symbol,net_pnl
SMCI,0.09520806592806054
MRNA,0.06978994088422585
TSLA,0.061343823021596876
NVDA,0.05841539094363868
RIVN,0.046803633144647236
BIDU,0.03880599650843362
MSTR,0.03836846337902719
FTNT,0.03625165016479498
NFLX,0.0356695281207629
NTES,0.03133704506650768
NXPI,0.030858147970683526
ROST,0.024838003909086394
ISRG,0.022527197990932515
EBAY,0.020530306990715997
WDC,0.020361414681076558
DXCM,0.020132492043962925
WBD,0.019040022852509466
CTAS,0.018986913313519704
ZM,0.018782628045844033
TXN,0.017801857072357985
QCOM,0.01733985754802854
FAST,0.014585951027098629
ADI,0.014221004520216213
AAPL,0.014124885134757065
STX,0.014028105441656695
ABNB,0.013730510265224288
TTWO,0.013233017053432758
ON,0.012690629764466633
CTSH,0.01240223394893327
GOOG,0.012197803775201346
CDNS,0.011429221269440024
CSCO,0.01110722470394897
ADSK,0.010899479793465177
SNPS,0.01074245613665483
MCHP,0.010517488988787842
KHC,0.009467140459933287
ADP,0.009298176769145301
PCAR,0.009136567454023217
AMD,0.009057137629668215
GOOGL,0.008942412557516181
EXC,0.008903389676217862
AMAT,0.00882001418885301
MU,0.008741155712753183
FANG,0.00797356770936222
GFS,0.007737104575124058
MPWR,0.006870074851537394
MRVL,0.00604647053410048
REGN,0.005897591943417466
EA,0.005612954322803168
GILD,0.005607321078793038
PAYX,0.005370388151966499
FOX,0.004839046535420723
CSX,0.00472723326745774
CMCSA,0.004310252527142702
META,0.004126141988234998
VRTX,0.003994907388988117
FOXA,0.003551552467397956
DASH,0.003220867473875124
MNST,0.0028727644656502756
ADBE,0.002816567186517339
PEP,0.0023598073811169594
KLAC,0.001933155834909238
PTON,0.0018006696243289318
WMT,0.0012212192088984512
CHKP,0.001052059755357647
HSIC,0.0010495173693594497
JBHT,0.0007690376981548689
MXIM,0.0006119714252626247
XLNX,0.0005806910803365364
CELG,0.0004162849683979704
FER,0.0002590430095675109
WYNN,0.00015728511763629291
AMZN,5.3826264708503566e-05
CDW,1.3798549297910738e-05
VSNT,0.0
QQQ,0.0
SNDK,0.0
NLOK,-0.00023199141104223093
CPRT,-0.0007480994444782101
SHOP,-0.0007496343534239056
ANSS,-0.001035669922998003
WTW,-0.001075293604710641
ALNY,-0.00111666706330795
SOLS,-0.0011477697578517166
TCOM,-0.00124142092332919
HAS,-0.0013264498268828618
LIN,-0.0013837370093160509
ATVI,-0.0013952008575993937
PLTR,-0.0015239264995195593
VRSK,-0.0015696761499876684
INSM,-0.0017918332451145693
COST,-0.0019404525295671836
LBTYK,-0.0026047344147663034
INCY,-0.0027831264117907425
MSFT,-0.00283821347698915
MDLZ,-0.00319724482250977
CCEP,-0.0032975052693400434
BIIB,-0.0035289191859554556
VRSN,-0.0036336875288780733
AZN,-0.0037040712353377863
TMUS,-0.0037329814730202643
ROP,-0.003889285790028481
DLTR,-0.004070635840370613
XEL,-0.004191811653858526
EXPE,-0.004295027732386746
MAR,-0.0045200349188913545
CERN,-0.004987118915031501
LBTYA,-0.005413511234297395
AEP,-0.005562001990176669
GEHC,-0.005644802061731251
BMRN,-0.006293217010184726
SWKS,-0.006604548577597066
TRI,-0.006836371149972268
AMGN,-0.007204099358794393
CEG,-0.00775968490103816
ALGN,-0.008067458473818876
ILMN,-0.008196966575485465
MYL,-0.00826852165016036
HON,-0.008327423726776665
ODFL,-0.008653463786779097
CTXS,-0.009437579979940446
ALXN,-0.009506269023649365
SPLK,-0.009536027402285102
IDXX,-0.009913830201841872
SBUX,-0.01014018138927329
BKR,-0.010649436392179934
WBA,-0.011067524455900384
DOCU,-0.011878852149396105
KDP,-0.01247363029248903
LRCX,-0.0130135382113388
LCID,-0.013042663895863471
NTAP,-0.013054884134739328
ENPH,-0.013408465061599198
CSGP,-0.013847033197255167
LULU,-0.014483171179011755
ORLY,-0.014738672087287257
AVGO,-0.016147191698888126
ASML,-0.016453950801220807
SIRI,-0.017311339491339235
WDAY,-0.017491056480125944
CHTR,-0.01837418451441203
ARM,-0.018807202871141047
INTC,-0.018970073862519834
TTD,-0.019258097826816964
INTU,-0.020643975237717625
OKTA,-0.021001581217105048
ULTA,-0.02246050083897292
FI,-0.02287389852332144
MTCH,-0.02674472276984185
SGEN,-0.02707015764743394
BKNG,-0.028865462171263005
MDB,-0.02955147021419158
PANW,-0.03131493663671196
JD,-0.03391547576178982
TEAM,-0.03423579282355684
APP,-0.03470634005286506
PYPL,-0.03589374763810049
ZS,-0.03605632078126267
PDD,-0.037398509223424206
CRWD,-0.03786370957556472
UAL,-0.04467069584776195
AXON,-0.04487688880367528
AAL,-0.048317852599192156
MELI,-0.05648104236330836
DDOG,-0.06133089984512907
