symbol,net_pnl
SOXL,0.5552507798176655
TQQQ,0.28542319250864967
GLD,0.18478817409770046
QQQ,0.17198503893205208
SMH,0.11547753587083
IWM,0.09874864061218427
XLK,0.07033276089797617
SPY,0.06948122623715929
XLI,0.06578322280007841
XLE,0.056253993215188876
XLF,0.041309263854395165
USO,0.03176792725955042
XLP,0.00875894718935669
XLRE,0.0
XLB,0.0
SHY,0.0
BIL,0.0
XLC,0.0
SOXS,0.0
HYG,-0.0007839815341831307
TLT,-0.013715870578522716
XLY,-0.026322350146422827
DIA,-0.02976969663459503
XLV,-0.05423795100451196
XLU,-0.060369296901810636
ARKK,-0.1057000085402962
SQQQ,-0.3188315280836169
