date,net_pnl
2019,0.0
2020,0.628099645621352
2021,0.0845999268290889
2022,-0.5323068529797327
2023,0.3354656132633139
2024,-0.19478067450333886
2025,0.10932312124916907
2026,0.44026704269359196
