date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.040623532925985355
2022-01,-0.10929667714138049
2022-02,0.03154816516396584
2022-03,0.08891772819128116
2022-04,-0.021804029054086745
2022-05,0.023232314397425954
2022-06,-0.09140632768163777
2022-07,0.019899190858063215
2022-08,0.0010114671968094093
2022-09,-0.033396664888976114
2022-10,0.0861966206586708
2022-11,0.04057938337039253
2022-12,-0.07158085927323651
2023-01,-0.0016925442393386774
2023-02,-0.027301243038971804
2023-03,-0.004621760770256861
2023-04,0.026033773400977706
2023-05,-0.018865198367623934
2023-06,0.09154908371995504
2023-07,0.06690050195778834
2023-08,-0.022945421872389668
2023-09,-0.0757468149494358
2023-10,-0.009254092214664382
2023-11,0.08351712403039904
2023-12,0.02607887001025263
2024-01,0.048397856846212
2024-02,0.0341115740752416
2024-03,0.044896967224912855
2024-04,-0.0606198530949111
2024-05,0.01644642316314783
2024-06,-0.02355947331329043
2024-07,-0.016780885238964965
2024-08,0.07216182498448831
2024-09,0.02483579542286011
2024-10,-0.03690517358957078
2024-11,0.08082686841846874
2024-12,-0.06982525249007222
2025-01,0.06647605952324365
2025-02,0.030509603359851076
2025-03,-0.10296560848420178
2025-04,-0.0488591124706892
2025-05,0.009522667093973779
2025-06,0.04066108386381294
2025-07,-0.03077589366900285
2025-08,-0.02208532929701984
2025-09,0.08727419449788665
2025-10,0.05891526491759553
2025-11,-0.04961663592109905
2025-12,0.0515580825363178
2026-01,0.023086520761508897
2026-02,-0.01051531308824644
2026-03,-0.03284418424802357
2026-04,0.07829929739430042
