symbol,net_pnl
MU,0.21120876702912492
GOOG,0.20587948969292544
GOOGL,0.20542892728031287
AMAT,0.11644050517038963
META,0.11475205920834489
ADI,0.10440377628555932
AMD,0.09039401372834323
TMUS,0.06459620849707544
CSCO,0.0610451746228931
WBD,0.05563604228217365
MRNA,0.050468470195398615
NVDA,0.04658965799883646
INTC,0.0441053859503333
NFLX,0.034959542123326116
GILD,0.030462231168162532
INTU,0.028569180447141202
PLTR,0.02846907618343015
DASH,0.028182010325030076
ALXN,0.025583941088080955
LRCX,0.025553208253110634
CEG,0.025120339413987367
ADP,0.0222274400325904
APP,0.01686109335722026
ADBE,0.013885539646188556
PYPL,0.010011958554469779
NXPI,0.010007269043455577
LULU,0.007822268914806106
XLNX,0.00711997265276733
HON,0.005988819362677683
AAPL,0.005642918255024176
AMGN,0.004391519316147886
CMCSA,0.0035367580159770384
BIIB,0.0012989610069556617
ILMN,0.0007086046742576398
ABNB,0.0
QQQ,0.0
AAL,0.0
WYNN,0.0
WDC,0.0
CERN,0.0
CHTR,0.0
CDW,0.0
CDNS,0.0
CCEP,0.0
CHKP,0.0
AZN,0.0
BMRN,0.0
BKNG,0.0
BKR,0.0
AXON,0.0
BIDU,0.0
ASML,0.0
CELG,0.0
AEP,0.0
ADSK,0.0
ARM,0.0
ANSS,0.0
AMZN,0.0
ALGN,0.0
ALNY,0.0
EXC,0.0
FI,0.0
FER,0.0
FAST,0.0
EBAY,0.0
FANG,0.0
ENPH,0.0
CSX,0.0
CRWD,0.0
MRVL,0.0
MDB,0.0
KHC,0.0
GFS,0.0
FOX,0.0
FOXA,0.0
FTNT,0.0
GEHC,0.0
INSM,0.0
JBHT,0.0
JD,0.0
KDP,0.0
IDXX,0.0
HSIC,0.0
INCY,0.0
HAS,0.0
MPWR,0.0
MELI,0.0
MNST,0.0
LBTYA,0.0
MCHP,0.0
MAR,0.0
LCID,0.0
EXPE,0.0
DXCM,0.0
CTSH,0.0
CTXS,0.0
DLTR,0.0
DOCU,0.0
CSGP,0.0
CTAS,0.0
CPRT,0.0
ZS,0.0
XEL,0.0
WTW,0.0
WMT,0.0
ZM,0.0
VSNT,0.0
STX,0.0
SOLS,0.0
LBTYK,0.0
OKTA,0.0
NTES,0.0
ODFL,0.0
ORLY,0.0
NTAP,0.0
NLOK,0.0
MYL,0.0
SHOP,0.0
SGEN,0.0
ROST,0.0
PCAR,0.0
PTON,0.0
PDD,0.0
ROP,0.0
RIVN,0.0
SIRI,0.0
SBUX,0.0
TRI,0.0
TCOM,0.0
SNDK,0.0
PAYX,0.0
MXIM,0.0
MSTR,0.0
UAL,0.0
TTWO,0.0
WDAY,0.0
VRSK,0.0
ULTA,0.0
VRSN,0.0
TEAM,0.0
SPLK,0.0
TTD,0.0
WBA,0.0
PEP,-0.001988712050887975
ISRG,-0.0033382304468547543
SWKS,-0.0041032148686118795
ATVI,-0.005210121331605077
MTCH,-0.00854189064754393
QCOM,-0.011625196162133106
DDOG,-0.01215101470835808
EA,-0.012258247828059829
SNPS,-0.015173769570080391
SMCI,-0.01692399696222236
TSLA,-0.01710167339122882
AVGO,-0.01710529624043419
TXN,-0.0173307420968269
LIN,-0.020799938521471065
COST,-0.020894530400797272
MSFT,-0.02127760290325906
KLAC,-0.024677583854718604
VRTX,-0.028946684130622943
ON,-0.03175312842358057
MDLZ,-0.03425134680113613
REGN,-0.04035403908651523
PANW,-0.08130914488639059
