symbol,net_pnl
TSLA,0.26155623285363006
ZM,0.2505050243173464
NVDA,0.21794030007640014
PDD,0.21271509150529191
WDC,0.20441377844769354
STX,0.18137702682729942
MRNA,0.17863310609874722
MU,0.1435171812746735
PLTR,0.14003177966763805
MELI,0.08556791087075151
GOOGL,0.08116876316355265
INTC,0.0705403228343419
CRWD,0.0705011739251668
WBD,0.06752984577254771
AVGO,0.05867236931208604
LRCX,0.057851577988269995
REGN,0.05676436590985231
GOOG,0.047096188228653815
BKNG,0.04414077338839549
INTU,0.04241086643628551
SNDK,0.03424345560619404
GILD,0.033134963140875544
NFLX,0.028267168571917856
TMUS,0.026353552714353485
PYPL,0.02561565920092463
APP,0.023105478962163136
MRVL,0.021981126169887774
NXPI,0.021073405188610325
META,0.02087739726966216
DOCU,0.0156855389048801
AMD,0.014078891532502939
JD,0.01275710092018177
SNPS,0.010303093756370566
DXCM,0.009572279461061152
ISRG,0.00874197945071969
AZN,0.008236090100832432
MSFT,0.007249105112171673
COST,0.006304097974933734
SHOP,0.006058073484239188
DASH,0.0034575550722750494
AMAT,0.0026799711057009816
CSX,0.0020647765084699276
ADI,0.0018562060787664645
CMCSA,0.000815054822107877
VSNT,0.0
UAL,0.0
TCOM,0.0
TRI,0.0
JBHT,0.0
LBTYK,0.0
MAR,0.0
VRSN,0.0
RIVN,0.0
ADSK,0.0
AEP,0.0
ALGN,0.0
AXON,0.0
BMRN,0.0
BKR,0.0
CDW,0.0
ANSS,0.0
ALNY,0.0
CERN,0.0
CELG,0.0
QQQ,0.0
AAL,0.0
CHKP,0.0
ILMN,0.0
CCEP,0.0
XEL,0.0
WTW,0.0
WYNN,0.0
ULTA,0.0
WBA,0.0
FOX,0.0
GFS,0.0
FI,0.0
FANG,0.0
FAST,0.0
INSM,0.0
INCY,0.0
IDXX,0.0
HAS,0.0
HSIC,0.0
FOXA,0.0
MPWR,0.0
LBTYA,0.0
KHC,0.0
KDP,0.0
FER,0.0
EXC,0.0
CTXS,0.0
EXPE,0.0
GEHC,0.0
FTNT,0.0
DLTR,0.0
CTSH,0.0
EA,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
VRSK,0.0
SPLK,0.0
SWKS,0.0
TTD,0.0
TTWO,0.0
SOLS,0.0
PCAR,0.0
PAYX,0.0
ROST,0.0
OKTA,0.0
NTES,0.0
NTAP,0.0
NLOK,0.0
MYL,0.0
MXIM,0.0
MNST,0.0
HON,0.0
SGEN,0.0
SIRI,0.0
ORLY,0.0
ODFL,0.0
ROP,0.0
MTCH,0.0
LCID,-0.0018577777777777896
VRTX,-0.002602195505416535
LIN,-0.003287878983207418
CDNS,-0.004525935143136737
EBAY,-0.005431860729677013
ALXN,-0.006108685179272905
ATVI,-0.006800357394136697
WDAY,-0.006834246688247975
WMT,-0.006848294201356273
ON,-0.00726570883862629
AMZN,-0.00914957745207789
MCHP,-0.01002309162759825
ADP,-0.010336088943328969
AAPL,-0.010749756584763676
TEAM,-0.011130361928230413
ASML,-0.011842337199747621
BIDU,-0.012617967519933082
CHTR,-0.01405269758248517
CSCO,-0.017055408705202814
ADBE,-0.018280478347034074
QCOM,-0.01872892638387945
SMCI,-0.02055438397765144
SBUX,-0.020740776102051127
BIIB,-0.02085398776100861
MDB,-0.024494959784889615
PTON,-0.02481118293398715
MDLZ,-0.02584839266700797
ENPH,-0.030613286473424216
TXN,-0.031969975005816324
CEG,-0.03634079824241818
PEP,-0.03749061883734515
MSTR,-0.03778467124879992
XLNX,-0.037828395833242816
LULU,-0.04047025781196664
ZS,-0.04111888081512947
PANW,-0.043819294055596654
AMGN,-0.046087250824703004
KLAC,-0.04709636985832701
ABNB,-0.05044228447825194
ARM,-0.05661372227300891
DDOG,-0.11004414011487512
