date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,-0.00012292674044984964
2020-05,0.13831068838189495
2020-06,0.15893732435962202
2020-07,0.16852090232101952
2020-08,0.2653087731970063
2020-09,-0.03511098153571476
2020-10,-0.06196929128604852
2020-11,0.27167931331284584
2020-12,0.04834344523528118
2021-01,0.12528314455046502
2021-02,-0.007964564661648209
2021-03,-0.005106391418889453
2021-04,-0.01237238035471813
2021-05,0.006512181121370001
2021-06,0.05254812515200463
2021-07,0.06356694592776892
2021-08,0.06897411634340797
2021-09,-0.09674907215986263
2021-10,0.06256064291280058
2021-11,0.09113667100155007
2021-12,-0.036751644011046594
2022-01,-0.22557880564263677
2022-02,-0.10428707404193116
2022-03,-0.02953847072446556
2022-04,-0.12254426195462521
2022-05,-0.009279728102403031
2022-06,-0.028369097927196725
2022-07,0.032359743706097996
2022-08,-0.009461826954147125
2022-09,-0.07102672774409516
2022-10,0.06912931308753674
2022-11,0.09212728831380429
2022-12,-0.052485827465605275
2023-01,0.07172108594469326
2023-02,-0.07426193651529209
2023-03,0.08304452794354923
2023-04,-0.013635672188721058
2023-05,0.13316106304810685
2023-06,0.05135824420881059
2023-07,0.03644325299387573
2023-08,-0.04856713861266718
2023-09,-0.07827117127788479
2023-10,-0.05517904490034032
2023-11,0.1687656955675234
2023-12,0.076512272415684
2024-01,-0.011597802476903837
2024-02,-0.023932945710788092
2024-03,-0.01782452507359429
2024-04,-0.07513851200538892
2024-05,0.11920946328135941
2024-06,0.03940943062542273
2024-07,-0.17792339360504084
2024-08,-0.04896523423967057
2024-09,-0.022461168280661355
2024-10,-0.04017058714085444
2024-11,0.08219886521446995
2024-12,-0.07977665764835871
2025-01,-0.0013552128016663875
2025-02,-0.01777553910572681
2025-03,-0.18193886313751564
2025-04,0.04823684844476812
2025-05,0.09712947496573358
2025-06,0.06007349152043571
2025-07,-0.03995420584090289
2025-08,-0.03243966955262408
2025-09,0.14674638465994627
2025-10,0.15216448406331262
2025-11,-0.037422435727538755
2025-12,0.1270559588578835
2026-01,0.25942511798106843
2026-02,0.014295526952729443
2026-03,-0.042266161222261955
2026-04,0.38421958036982623
