symbol,net_pnl
IBKR,0.004507141840973812
CRH,0.003813012736860096
MRSH,0.003407264406120069
HOOD,0.0030550117292939467
FTNT,0.0029194006606159785
Q,0.002612691279234894
TKO,0.0025929774944187436
FIX,0.0025246115817174836
VRT,0.002498281236531879
BALL,0.002420358261725821
ACGL,0.002409158853626442
XYZ,0.002287929769893048
KR,0.0022472309868209936
TSN,0.002203038053152712
PAYX,0.0021337461030651265
JBL,0.0020876254963647367
LII,0.002070979219825669
ELV,0.002029999863699875
WBD,0.001907429789759492
FSLR,0.0018150314593608275
POOL,0.0017939428792594957
CBOE,0.0017531102111895392
COHR,0.0017057431653807297
HOLX,0.0016255555435872144
PKG,0.0016121525785384705
HST,0.001536551005814495
MGM,0.0015189639562049493
DHI,0.0015066787788065973
SMCI,0.0014704538760832104
EME,0.0014681808232379133
TSCO,0.0014579895967615406
KVUE,0.0014491497300253794
CPAY,0.0014340121548595292
SNA,0.0014302506353117404
CSCO,0.0013806653889260625
SWK,0.0013667818639922762
OMC,0.001361679966349306
DE,0.0013148216509965825
DVA,0.001314635369806613
PKI,0.001286727038954486
CDW,0.0012481669178260987
LEN,0.0012480318260374617
DXCM,0.0011975506376251488
CASY,0.0011494262678183344
YUM,0.0011445678566242617
NXPI,0.0011243845758370757
AMP,0.0011182276681062672
CHRW,0.0011104043257169657
TXT,0.001106150797914863
DOC,0.0010861751038875914
DECK,0.0010562485897640922
PHM,0.00104324041520069
SJM,0.0010290947151965811
WYNN,0.0010230690733500924
HPQ,0.0009927085075935801
WHR,0.0009874624042223554
CZR,0.0009508501846850196
ZION,0.0009324133261163018
RJF,0.0009305543180745723
NVDA,0.0009269111079826062
RL,0.0008881183334449807
SYY,0.0008424815699314244
MTD,0.000836162969992039
BWA,0.0008233602481564721
NWS,0.0007999938390258235
ORLY,0.0007778013736407644
OKE,0.000775671926775379
SOLS,0.000772181944923645
WAT,0.0007702046202460918
PFE,0.0007590870674291857
J,0.0007540895104441696
KMI,0.000741088456722241
BX,0.0007399690275297211
CB,0.0007351412847938483
BBY,0.0007219974900758372
WDAY,0.0007154830635731158
PSKY,0.0007046461701263476
UBER,0.0006947090080673821
DXC,0.000690703497520507
WRK,0.0006887029721874034
TGT,0.0006699754247380766
DOV,0.0006613135185642403
DD,0.0006568177034998534
DHR,0.0006513880168373217
CTXS,0.0006308917672034621
BIO,0.0006298581088678085
BLDR,0.0006281461561464505
MET,0.000603754026718721
ETSY,0.0005993064156715035
GM,0.0005908753145124714
MSCI,0.000585845557964617
MRO,0.0005849821924713258
CPT,0.0005803292127463942
MA,0.0005800492304488134
IPG,0.0005733912703285919
MAS,0.0005618055781460696
DRI,0.0005607087302445188
DASH,0.0005567678080675248
WY,0.0005556975687091824
NLOK,0.0005543391117267767
AMTM,0.0005522378441421428
CMCSA,0.0005516139538326301
TRV,0.0005470700276373135
INVH,0.0005312140190892309
MOH,0.0005178476934866209
MAR,0.0005073695777122363
VST,0.0005059450913113295
IR,0.0004978864215597618
DELL,0.0004633712815515138
DG,0.0004559637479588651
CINF,0.00045453363687298834
UAA,0.0004457102486603134
UNH,0.00043855548610191965
EL,0.0004353640661545996
WTW,0.000433234087384773
PEG,0.0004315383820624209
DISCA,0.00042900904595120025
PGR,0.00042830045389611454
PNR,0.0004046775658159957
ENPH,0.000397361838102357
UA,0.0003860922205409497
FFIV,0.0003817505880987336
GRMN,0.00036407109730730955
ETR,0.00035719865375585363
ZBRA,0.0003391937531682354
CMI,0.0003334510282642372
AON,0.0003022242247713757
TER,0.00029520078939408376
CSGP,0.0002836576833644428
EQT,0.000283215933489434
CTAS,0.0002771132327097862
TROW,0.00027261316665948775
LKQ,0.0002712201291505116
ALL,0.00026178082928500355
WSM,0.0002549758955467545
AAP,0.0002462541057379914
ON,0.00024553197331914485
AZO,0.0002341418797049992
ANTM,0.00023082724163120353
FRC,0.000223271288912234
HIG,0.00020552123757445033
XLNX,0.00020359952698071487
CPB,0.00020065480499921833
PANW,0.0001849708582128106
NSC,0.0001733302322636782
CRL,0.00017079958437826406
HLT,0.00016203818738151502
VLTO,0.00015918794070625086
PENN,0.00015189241599897836
FBHS,0.00014585979727066068
LNT,0.00013502561142492899
