symbol,net_pnl
SOXL,0.644392910063568
TQQQ,0.18674938235630248
SMH,0.04461476066164327
XLK,0.025930152119809997
ARKK,0.01564699845539275
XLC,0.015484558188687814
XLI,0.015308045449852262
QQQ,0.014900364651311074
IWM,0.014388751669534275
XLP,0.012634464842136778
SPY,0.0097253093478643
DIA,0.0035982156582141643
TLT,0.002144433352666986
XLF,-0.0006079321867939738
XLV,-0.0029104093904229753
XLU,-0.004165862919792731
XLY,-0.010119931485082757
HYG,-0.011856760977406336
BIL,-0.013723991590350001
SHY,-0.014811162745605948
XLB,-0.016160852862946346
SOXS,-0.02453218054274519
XLE,-0.02587916393010495
XLRE,-0.026705973653967086
GLD,-0.03282052049917918
SQQQ,-0.11383552840466374
USO,-0.16050350618252165
