symbol,net_pnl
WDC,0.20413088663875886
TER,0.10406626840611467
SNDK,0.09241729088221089
PLTR,0.09132959782744549
STX,0.09018530303096656
ALB,0.06076680943954578
MU,0.0561380372375601
GEV,0.0559279534787629
DG,0.04696710405643837
NEM,0.0455968001802682
META,0.043433482407664634
NVDA,0.03863158044803157
ANET,0.03764648209850483
FICO,0.03470919801588752
OXY,0.028612368541426493
BKNG,0.027911950068109172
MPWR,0.024771801821338348
NFLX,0.02388619492938722
GLW,0.022592923060218803
ALGN,0.020586227103980354
WBD,0.02011331057593786
UAL,0.019779089491723162
FTNT,0.01899444169420712
GM,0.017586206707642504
AON,0.016363927132151238
PM,0.016362411355090613
CEG,0.016293590240189063
ROST,0.015989536925087942
MNST,0.015302752924817496
WYNN,0.015267477359487965
LITE,0.013878649471531695
TPR,0.012338355091008541
AAPL,0.01149582359980901
APH,0.01053497168358179
LRCX,0.010274840564919263
PWR,0.009893079814158856
T,0.009812034991174006
DXCM,0.00975983406444422
F,0.009686067004186954
MRO,0.008994160700906587
HWM,0.008141522953793216
GILD,0.008070348582197838
LULU,0.007653076313573231
NKE,0.00747981733482493
ETN,0.006854100506560218
MSFT,0.006672335615305378
RCL,0.006480139487453672
COR,0.006298256745820142
ADSK,0.006226867343118576
CVS,0.005884687442712658
HCA,0.005837783037267638
EXPE,0.005803916826723716
SLB,0.005570828483349845
DAL,0.00547537883214814
INTC,0.0052775883909205136
CRM,0.0050366939986881114
ORCL,0.004364115569081254
COF,0.004321231597771404
EOG,0.004264220697482659
MCK,0.0040262989409361
AMAT,0.003943904270144618
CI,0.0038944990131513963
LLY,0.0036433290563459685
UBER,0.0032065081454552558
CME,0.0030359315252570396
PXD,0.002966111744899742
VST,0.002906617120858556
EXC,0.002765904019507824
CERN,0.002629184293232239
ENPH,0.0026083519283014002
CNC,0.0023696688812078455
NOW,0.0021769944239478233
CAT,0.0020347233040612163
BIIB,0.001956502865059185
DLTR,0.001818991661736159
PGR,0.0017203826520234202
LVS,0.0014428539174639987
REGN,0.0011575404381887209
NRG,0.0011479348011727097
ULTA,0.0007491990181681443
ABBV,0.0006961546962115909
AMGN,0.0004047259729268852
IP,0.00037405145056579537
MDLZ,3.832988751959685e-05
AAL,0.0
AAP,0.0
ABC,0.0
ABMD,0.0
ABNB,0.0
ABT,0.0
SNA,0.0
WBA,0.0
WEC,0.0
WDAY,0.0
ZTS,0.0
SPY,0.0
ALL,0.0
ALK,0.0
AKAM,0.0
AJG,0.0
AIZ,0.0
AIG,0.0
AFL,0.0
AES,0.0
WY,0.0
WU,0.0
WTW,0.0
WSM,0.0
CLX,0.0
CL,0.0
CINF,0.0
CIEN,0.0
CSX,0.0
CSGP,0.0
CB,0.0
VZ,0.0
VTRS,0.0
VTR,0.0
VRT,0.0
VRSN,0.0
VRSK,0.0
VNO,0.0
VMC,0.0
VLTO,0.0
BMY,0.0
BLL,0.0
BLK,0.0
CHRW,0.0
CHD,0.0
CFG,0.0
DDOG,0.0
DD,0.0
DAY,0.0
DASH,0.0
COG,0.0
CNP,0.0
CMS,0.0
CMI,0.0
CMCSA,0.0
CMA,0.0
CRL,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
CPAY,0.0
COO,0.0
COIN,0.0
VICI,0.0
VIAC,0.0
VFC,0.0
V,0.0
COHR,0.0
BRO,0.0
BRK.B,0.0
BR,0.0
DRI,0.0
D,0.0
CZR,0.0
CVNA,0.0
CTXS,0.0
CTVA,0.0
CTSH,0.0
CTLT,0.0
CTAS,0.0
DOV,0.0
DOC,0.0
DLR,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
CSCO,0.0
TYL,0.0
TXT,0.0
TXN,0.0
DGX,0.0
DFS,0.0
DELL,0.0
DE,0.0
EG,0.0
EFX,0.0
ED,0.0
ECL,0.0
EBAY,0.0
DXC,0.0
DVA,0.0
DUK,0.0
DTE,0.0
EME,0.0
ELV,0.0
EL,0.0
EIX,0.0
FDS,0.0
FBHS,0.0
DRE,0.0
DPZ,0.0
USB,0.0
UPS,0.0
UNP,0.0
UNM,0.0
UHS,0.0
UDR,0.0
UAA,0.0
UA,0.0
BALL,0.0
BAC,0.0
CASY,0.0
CAH,0.0
FRT,0.0
FRC,0.0
FOXA,0.0
FOX,0.0
FMC,0.0
ESS,0.0
ES,0.0
ERIE,0.0
EQR,0.0
EQIX,0.0
EMR,0.0
EMN,0.0
EXPD,0.0
EXE,0.0
EW,0.0
EVRG,0.0
ETR,0.0
CE,0.0
CDW,0.0
CDAY,0.0
CBRE,0.0
CBOE,0.0
BF.B,0.0
BEN,0.0
BDX,0.0
BBY,0.0
BBWI,0.0
BAX,0.0
GRMN,0.0
GPS,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FITB,0.0
