campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0620,RUN-0002,sector11__mom126__sma200__fallback_GLD,etf,1,-1.0,1.1409460360911923,1.132846036091192,-0.0081,41,81,1811,975,819,0.9885371179039302,1.0,81.0,5,4,1.0,0.027540069140182522,XLK,0.5772285579227366,0.5637174781684556,0,0,0.012965295864672639,0.015505523952532685,51,36,1,0.18015661666120697,2021-06-24,2023-03-23,236,0.03559490244628751,12,0.033623275948483876,0.03532811495115362,8,4,0,15,0.023103224481177558,0.029751486289871565,9,6,0,18,0.022623822864614493,0.024660299382966055,12,6,0,open_to_next_open,"{""fallback"": ""GLD"", ""formation"": 126, ""market_ma"": 200, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""]}"
CAM-0620,RUN-0002,sector11__mom252__sma200__fallback_GLD,etf,1,-1.0,1.0504204761506801,1.04372047615068,-0.006699999999999999,34,67,1751,932,806,0.9557860262008734,1.0,67.0,6,3,0.9980847888165393,0.0339514207119821,XLK,0.42930465862160216,0.621115817529078,0,0,0.011936596319894093,0.0036902962587015524,46,39,3,0.16828468962693957,2020-02-19,2020-03-13,56,0.09687494867341145,12,-0.0034450447740164408,-0.011395099376831253,5,7,0,15,-0.002646285184844875,-0.009510518694167414,7,8,0,18,0.0026773197495906444,0.000689826241200963,9,9,0,open_to_next_open,"{""fallback"": ""GLD"", ""formation"": 252, ""market_ma"": 200, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""]}"
CAM-0620,RUN-0002,sector11__mom126__sma100__fallback_GLD,etf,1,-1.0,0.9852693853790854,0.9767693853790854,-0.0085,43,85,1789,966,808,0.976528384279476,1.0,85.0,4,5,1.0000000000000002,0.028085198373547657,XLK,0.5542157446318464,0.43105364074723895,0,0,0.011196243015671426,0.012106279414851883,51,36,1,0.22060252307435926,2021-06-24,2023-03-23,198,0.03827926283550283,12,0.033623275948483876,0.03532811495115362,8,4,0,15,0.023103224481177558,0.029751486289871565,9,6,0,18,0.022623822864614493,0.024660299382966055,12,6,0,open_to_next_open,"{""fallback"": ""GLD"", ""formation"": 126, ""market_ma"": 100, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""]}"
CAM-0620,RUN-0002,sector11__mom126__sma200__fallback_TLT,etf,1,-1.0,0.9428175024047356,0.9347175024047355,-0.0081,41,81,1811,963,833,0.9885371179039302,1.0,81.0,5,4,1.0,0.029182146395881278,XLK,0.5772285579227366,0.36558894448199897,0,0,0.010713835254599268,0.008483913055676539,48,39,1,0.2686626431104361,2021-06-24,2023-03-23,383,0.03093129043385904,12,0.028239593019732806,0.024660299382966055,7,5,0,15,0.015453585069672442,-0.007350774431168472,7,8,0,18,0.016249123355026898,0.011193430330609221,10,8,0,open_to_next_open,"{""fallback"": ""TLT"", ""formation"": 126, ""market_ma"": 200, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""]}"
CAM-0620,RUN-0002,sector11__mom126__sma200__fallback_BIL,etf,1,-1.0,0.8587304640063301,0.85063046400633,-0.0081,41,81,1811,981,627,0.9885371179039302,1.0,81.0,5,4,1.0000000000000002,0.0305518734198134,XLK,0.5772285579227366,0.2815019060835935,0,0,0.009758300727344661,0.0021609857577904457,61,26,1,0.21243439446071727,2021-06-24,2023-03-23,370,0.027116679692240353,12,0.032787682956691815,0.024660299382966055,9,3,0,15,0.020407299212636554,0.0036656171230957657,10,5,0,18,0.02037721847416366,0.011193430330609221,13,5,0,open_to_next_open,"{""fallback"": ""BIL"", ""formation"": 126, ""market_ma"": 200, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""]}"
CAM-0620,RUN-0002,sector11__mom252__sma200__fallback_TLT,etf,1,-1.0,0.8522919424642235,0.8455919424642233,-0.006699999999999999,34,67,1751,920,820,0.9557860262008734,1.0,67.0,6,3,0.9977139355230153,0.034063594204429046,XLK,0.42930465862160216,0.4229872838426213,0,0,0.00968513570982072,0.0,43,42,3,0.1766502210538721,2022-03-03,2023-03-15,297,0.09874033942703268,12,-0.008828727702767509,-0.011395099376831253,4,8,0,15,-0.01029592459634999,-0.013279680059495091,5,10,0,18,-0.003697379759996953,-0.011395099376831253,7,11,0,open_to_next_open,"{""fallback"": ""TLT"", ""formation"": 252, ""market_ma"": 200, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""]}"
CAM-0620,RUN-0002,sector11__mom252__sma100__fallback_GLD,etf,1,-1.0,0.8415574921951191,0.834257492195119,-0.0073,37,73,1664,890,764,0.9082969432314411,1.0,73.0,6,3,0.9976896980691597,0.03601725231798184,GLD,0.3739890932999952,0.4675683988951239,0,0,0.00956315332039908,0.0,43,38,7,0.18034331182248856,2020-02-19,2020-03-13,56,0.10668993970100903,12,-0.0034450447740164408,-0.011395099376831253,5,7,0,15,-0.002646285184844875,-0.009510518694167414,7,8,0,18,0.0026773197495906444,0.000689826241200963,9,9,0,open_to_next_open,"{""fallback"": ""GLD"", ""formation"": 252, ""market_ma"": 100, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""]}"
CAM-0620,RUN-0002,sector11__mom252__sma200__fallback_BIL,etf,1,-1.0,0.768204904065818,0.7615049040658178,-0.006699999999999999,34,67,1751,938,614,0.9557860262008734,1.0,67.0,6,3,0.9975092446006996,0.039699254931315965,XLK,0.42930465862160216,0.3389002454442158,0,0,0.008729601182566112,0.0018498758387913705,56,29,3,0.17410208713505065,2020-02-19,2020-02-26,91,0.09828436404153067,12,-0.004280637765808503,-0.003328387591305537,6,6,0,15,-0.005342210453385878,0.002853743511556339,8,7,0,18,0.00043071535913980684,0.0031936985769210557,10,8,0,open_to_next_open,"{""fallback"": ""BIL"", ""formation"": 252, ""market_ma"": 200, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""]}"
CAM-0620,RUN-0002,sector11__mom126__sma100__fallback_BIL,etf,1,-1.0,0.6536443434236004,0.6451443434236004,-0.0085,43,85,1789,944,637,0.976528384279476,1.0,85.0,4,5,1.0,0.031735705213426925,XLK,0.5542157446318464,0.09942859879175403,0,0,0.00742777662981364,0.002129103924327647,61,26,1,0.3117248728621835,2021-06-24,2023-03-23,428,0.030377548560260877,12,0.032787682956691815,0.024660299382966055,9,3,0,15,0.020407299212636554,0.0036656171230957657,10,5,0,18,0.02037721847416366,0.011193430330609221,13,5,0,open_to_next_open,"{""fallback"": ""BIL"", ""formation"": 126, ""market_ma"": 100, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""]}"
CAM-0620,RUN-0002,sector11__mom126__sma100__fallback_TLT,etf,1,-1.0,0.6047599367246972,0.596259936724697,-0.0085,43,85,1789,933,841,0.976528384279476,1.0,85.0,3,6,1.0,0.030319867408869675,XLK,0.5542157446318464,0.05054419209285077,0,0,0.006872272008235194,0.006080251289300242,48,39,1,0.3912882760648721,2021-06-24,2023-03-23,719,0.037204828374236096,12,0.028239593019732806,0.024660299382966055,7,5,0,15,0.015453585069672442,-0.007350774431168472,7,8,0,18,0.016249123355026898,0.011193430330609221,10,8,0,open_to_next_open,"{""fallback"": ""TLT"", ""formation"": 126, ""market_ma"": 100, ""sector_etfs"": [""XLB"", ""XLC"", ""XLE"", ""XLF"", ""XLI"", ""XLK"", ""XLP"", ""XLRE"", ""XLU"", ""XLV"", ""XLY""]}"
