symbol,net_pnl
AVGO,0.12156059906679487
GILD,0.10891418972514762
REGN,0.09487355046814058
NVDA,0.09328321791883798
MU,0.08209978609682672
TSLA,0.07856808688574976
ZM,0.07727785898067041
LRCX,0.06856348982713965
NFLX,0.06499334027923025
TMUS,0.06464458770292528
AMAT,0.06324440451388841
WDC,0.054867515648194864
CRWD,0.05169592028091576
GOOG,0.045639629405008035
STX,0.04459139546083011
GOOGL,0.04296451126258492
AMZN,0.042530167250310294
QCOM,0.03976296619255299
MRNA,0.036780455115351676
PLTR,0.02836690363074681
MELI,0.026538539348534205
DASH,0.024126428784736687
KLAC,0.023754412556691012
DOCU,0.022878353875940605
ISRG,0.021675999068889895
PANW,0.02119854816472782
MSTR,0.021127975531126535
BIDU,0.018469113195980803
BIIB,0.01733081058262537
CSCO,0.016235238769897995
COST,0.012288133965999962
INTU,0.011564786740971755
INTC,0.011439660825297626
TXN,0.011333206105489541
WBD,0.010567445901655667
MDLZ,0.009128992541862823
MRVL,0.007090180247949033
LIN,0.0064426171606525315
SBUX,0.006126530981349273
ASML,0.005374578090179508
ALXN,0.005252310231718437
SNDK,0.004558915578400497
META,0.0036570686684187555
ADP,0.002058087289683292
WDAY,0.0018158883648608278
LCID,0.0011394909335097005
ILMN,8.241037585195918e-05
WTW,0.0
INSM,0.0
KHC,0.0
TTD,0.0
TTWO,0.0
VRSK,0.0
ADSK,0.0
ALNY,0.0
AEP,0.0
AXON,0.0
BMRN,0.0
BKR,0.0
ALGN,0.0
ANSS,0.0
AAL,0.0
CERN,0.0
CELG,0.0
QQQ,0.0
CHKP,0.0
MDB,0.0
CCEP,0.0
CDW,0.0
XEL,0.0
VSNT,0.0
WYNN,0.0
UAL,0.0
WBA,0.0
VRSN,0.0
ULTA,0.0
IDXX,0.0
FANG,0.0
FAST,0.0
EXC,0.0
FER,0.0
FOX,0.0
INCY,0.0
GFS,0.0
FOXA,0.0
LBTYK,0.0
MNST,0.0
KDP,0.0
LBTYA,0.0
JBHT,0.0
GEHC,0.0
FI,0.0
FTNT,0.0
EA,0.0
DLTR,0.0
CTXS,0.0
CTSH,0.0
EXPE,0.0
CSGP,0.0
CTAS,0.0
CPRT,0.0
TRI,0.0
TCOM,0.0
SOLS,0.0
TEAM,0.0
SMCI,0.0
ROP,0.0
PAYX,0.0
PCAR,0.0
ROST,0.0
NTAP,0.0
OKTA,0.0
ODFL,0.0
ORLY,0.0
MYL,0.0
MAR,0.0
MPWR,0.0
HSIC,0.0
HAS,0.0
SIRI,0.0
SGEN,0.0
RIVN,0.0
MXIM,0.0
NLOK,0.0
ATVI,-0.00023170797983347022
AZN,-0.0004668474817878265
MTCH,-0.0019111831611996395
SPLK,-0.0021832477914349342
NTES,-0.0022709565317008467
CDNS,-0.0028729854439156727
MCHP,-0.0029877426594342414
SHOP,-0.0032626457085456386
BKNG,-0.003285484506000017
DXCM,-0.003496401545321943
CEG,-0.0038593488935007806
ON,-0.00393044019675853
SWKS,-0.004265935438774817
ADBE,-0.008041357660264455
DDOG,-0.00836472115135349
VRTX,-0.008502217673993081
JD,-0.008726271110340768
CSX,-0.010391368476428003
AMD,-0.011701086864828883
PEP,-0.011969577112613126
HON,-0.011979894765796525
ARM,-0.012222890701097854
XLNX,-0.012533185573891914
WMT,-0.01298829192902852
AAPL,-0.014564494980885398
ENPH,-0.01597535466691135
PTON,-0.01632921310187328
ABNB,-0.01687922860204609
ZS,-0.01748991248182334
PYPL,-0.019469263037602363
EBAY,-0.019499385728538127
NXPI,-0.023267464308804848
CMCSA,-0.02331465945605315
ADI,-0.026427079440545367
SNPS,-0.027236584167793
MSFT,-0.031276074843860406
AMGN,-0.03177025996653444
PDD,-0.03219690596247815
APP,-0.0349590033725624
LULU,-0.04436821756247953
CHTR,-0.04960849193614245
