symbol,net_pnl
LRCX,0.12866479649597676
MU,0.11600945592005502
JD,0.10873923088647573
ZM,0.10441536001076501
MELI,0.0971179879434618
GILD,0.08986189443820185
AMAT,0.0747148887676705
PLTR,0.07363326622102351
WDC,0.06753575963498427
STX,0.06558561377743476
PDD,0.0637154221973663
TMUS,0.06370681116490622
INTC,0.05946210491636791
KLAC,0.05730129409933046
NFLX,0.05481573006461239
PYPL,0.0465507557941331
AMZN,0.04365943219735277
GOOG,0.04362604709764693
REGN,0.04272244976837744
DOCU,0.04052010103525266
META,0.04021269911163796
ASML,0.03839310638646427
MRNA,0.03542888546479543
NVDA,0.03496766389794603
BKNG,0.03132797838034154
CRWD,0.030580321482607628
AMD,0.02848207973267342
ADI,0.026652561761670086
QCOM,0.023148741604957338
INTU,0.02151920178264282
MSFT,0.02101416575127896
AVGO,0.020205487986818454
VRTX,0.020120553785892017
CEG,0.017455459167535402
WBD,0.017400973976267175
COST,0.017395255197111006
DASH,0.014332116723593866
ILMN,0.013440456589252366
MSTR,0.013296338371803433
DXCM,0.01145721899023002
ADBE,0.009847589791881642
BIDU,0.008582713496799002
ALXN,0.008097621360271071
TXN,0.0077490371796412865
GOOGL,0.007734700788025763
TSLA,0.0064612349484304875
NXPI,0.005949851394688274
XLNX,0.004440907727467664
SPLK,0.003952120517328521
DLTR,0.0020567285733242876
APP,9.418351585313644e-05
AXON,0.0
ROP,0.0
AEP,0.0
ALGN,0.0
ALNY,0.0
ANSS,0.0
AZN,0.0
AAL,0.0
ABNB,0.0
CELG,0.0
QQQ,0.0
BMRN,0.0
BKR,0.0
CHKP,0.0
CDW,0.0
CDNS,0.0
CCEP,0.0
CERN,0.0
WDAY,0.0
WBA,0.0
VSNT,0.0
UAL,0.0
TEAM,0.0
ROST,0.0
SIRI,0.0
LBTYA,0.0
FANG,0.0
FAST,0.0
IDXX,0.0
INSM,0.0
JBHT,0.0
FOX,0.0
GFS,0.0
FOXA,0.0
MPWR,0.0
MNST,0.0
KDP,0.0
FTNT,0.0
FER,0.0
EXC,0.0
FI,0.0
EXPE,0.0
GEHC,0.0
CTSH,0.0
CTAS,0.0
CSGP,0.0
EA,0.0
CTXS,0.0
CMCSA,0.0
CPRT,0.0
WYNN,0.0
WTW,0.0
XEL,0.0
WMT,0.0
VRSK,0.0
VRSN,0.0
ULTA,0.0
SOLS,0.0
PCAR,0.0
RIVN,0.0
TTWO,0.0
LBTYK,0.0
MAR,0.0
LIN,0.0
MDB,0.0
MCHP,0.0
HSIC,0.0
HAS,0.0
INCY,0.0
KHC,0.0
ODFL,0.0
PAYX,0.0
ON,0.0
OKTA,0.0
SGEN,0.0
ORLY,0.0
NTES,0.0
NLOK,0.0
NTAP,0.0
MYL,0.0
MXIM,0.0
MTCH,0.0
TRI,0.0
TCOM,0.0
SNDK,0.0
TTD,0.0
ATVI,-0.00021223670271184835
BIIB,-0.0026713472266749107
ADP,-0.002698075336835864
CSCO,-0.006783675007372386
SBUX,-0.006852105916744977
MDLZ,-0.007459299489974207
CHTR,-0.008434139137945865
SHOP,-0.010525530796383867
ARM,-0.011196409973717712
CSX,-0.01119797776491939
LCID,-0.011775796951169646
PEP,-0.013370237185398221
PTON,-0.01563765504657497
SNPS,-0.016869026476061248
AAPL,-0.018198915270758415
MRVL,-0.018745820257233897
SWKS,-0.019797308823280887
HON,-0.021407096420197842
EBAY,-0.02217352458030127
SMCI,-0.025108350658992345
ENPH,-0.02635607059584804
ADSK,-0.02940902602044418
AMGN,-0.029593675111605707
LULU,-0.038015993294177784
ZS,-0.038815460915952366
DDOG,-0.04611283287966594
PANW,-0.06984217575438202
ISRG,-0.09791809925921448
