symbol,net_pnl
SOXL,1.2643395579833963
TQQQ,0.23137046319798268
TLT,0.18662927071885677
SQQQ,0.1360030465964133
GLD,0.09408446211254531
ARKK,0.08503019391903172
XLU,0.04273056698958595
SPY,0.01148149158076368
XLK,0.006333760562440641
XLV,0.004364152919653578
XLI,0.004363751525479922
XLRE,0.0
XLC,0.0
XLB,0.0
SOXS,0.0
QQQ,0.0
SHY,0.0
BIL,0.0
SMH,0.0
XLP,0.0
USO,0.0
IWM,-0.011877567599847328
DIA,-0.023505091791541942
XLY,-0.02441389009692012
XLF,-0.03961559993035045
HYG,-0.0497689869761699
XLE,-0.23265851782043792
