symbol,net_pnl
WELL,0.020332163181245946
BSX,0.02005743372745984
GOOG,0.016874854229195758
GOOGL,0.015939605945536867
JPM,0.015187651682552459
COST,0.015158440062056208
LIN,0.015023574648165805
AMD,0.013769708916035371
ADI,0.012721778746609649
LLY,0.012366438167431737
META,0.012061414588595451
DHI,0.011203735549636417
WMT,0.010962263708962933
TJX,0.010796733103837459
FI,0.010533697011347307
ECL,0.010459376416456627
ETN,0.010329082565341575
ROST,0.008942816436296018
PGR,0.008910081886131129
TMUS,0.008519458087486137
KMI,0.008339115229010393
SPGI,0.007146317550142483
CB,0.007098069506787513
CRM,0.006421666450511917
T,0.006347808298994347
REGN,0.006205467082029164
CSCO,0.006117962736533256
JCI,0.006086043790793882
RTX,0.005939938853917643
MA,0.00582678718352937
PG,0.005591833616877127
MRK,0.005545864899163678
MU,0.0054345623249082
NUE,0.005231958993267164
LEN,0.005117477402589658
TRV,0.004759220431844155
JNJ,0.0044571713381606455
CDNS,0.00418172632942783
EW,0.003925958704603929
FDX,0.0038428062418539104
DUK,0.003786815351781201
WMB,0.003700900391037872
FANG,0.0036801442889595115
PSX,0.0034767817304233273
APH,0.003409718341786032
SYK,0.0033989347679393932
OKE,0.0033871776174537334
APD,0.003142120422335297
HWM,0.0030545187697452814
PLD,0.0028783969964424096
FSLR,0.0026582799364640187
GS,0.002611535750372142
ROP,0.0025175386786620195
ODFL,0.0025157630489382656
ATVI,0.002464627108112585
PCG,0.0022004629228316243
ACN,0.002185086061614275
OXY,0.002170690128200491
ISRG,0.0021311039947097977
VRSK,0.0020889982897423576
MS,0.001985164110298015
MO,0.0018820452067655467
MDLZ,0.001775307612750088
CSX,0.001658249541857842
VRTX,0.0016358124281739522
NEE,0.0016192655951890312
GD,0.0016055315581536404
PH,0.001593920879528056
MPC,0.001529075742281934
GILD,0.0013820347556751998
TT,0.0013406234714669891
C,0.0011972584966259022
EBAY,0.0011754646104134066
CMCSA,0.0011435471352070421
NOC,0.0011404293834253538
CVS,0.0011114547039779395
DHR,0.0010666583483649604
DD,0.0010375595246032282
MRNA,0.0009851490740156483
MSI,0.0009486098251258601
DG,0.0009352088028227285
XYZ,0.0009287196858285688
NEM,0.000867250404611033
TEL,0.0006651737412207644
EXC,0.00062324267655043
INTU,0.0006055378598345464
MSFT,0.0005561645246548113
MLM,0.0005506218856569757
SO,0.0005490789425954614
DLR,0.0004894810761912723
A,0.0004871011705390711
RMD,0.0004507840800569459
GLW,0.00043081585374128234
ITW,0.00036741588138253776
TMO,0.00030276893350339153
DRI,0.0002686165512341076
COF,0.0002514126080754323
LHX,0.0002370954485372048
SNPS,0.00017465266407256492
AIG,8.911406034918304e-05
NOW,6.111706647076946e-05
BLDR,0.0
BLL,0.0
BR,0.0
BRK.B,0.0
BWA,0.0
BX,0.0
BXP,0.0
CAG,0.0
CAH,0.0
CARR,0.0
CASY,0.0
AZO,0.0
BA,0.0
BALL,0.0
CAT,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CCL,0.0
CDAY,0.0
CDW,0.0
CE,0.0
CEG,0.0
CERN,0.0
CF,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
VRSN,0.0
VRT,0.0
VST,0.0
VTR,0.0
VTRS,0.0
CHTR,0.0
CIEN,0.0
CINF,0.0
CLX,0.0
CMA,0.0
CMS,0.0
CNP,0.0
COG,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CRWD,0.0
CSGP,0.0
USB,0.0
V,0.0
VFC,0.0
VIAC,0.0
VLO,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
CTLT,0.0
CTRA,0.0
CTXS,0.0
CVNA,0.0
CZR,0.0
DAL,0.0
DAY,0.0
COHR,0.0
COIN,0.0
COO,0.0
COR,0.0
CPAY,0.0
CPB,0.0
DDOG,0.0
DE,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DGX,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DLTR,0.0
DOC,0.0
ES,0.0
ESS,0.0
DOV,0.0
DOW,0.0
DPZ,0.0
DRE,0.0
DTE,0.0
DVA,0.0
DVN,0.0
DXC,0.0
DXCM,0.0
ED,0.0
UBER,0.0
UDR,0.0
UHS,0.0
UNM,0.0
UNP,0.0
UPS,0.0
URI,0.0
EG,0.0
EIX,0.0
EL,0.0
EME,0.0
EMN,0.0
ENPH,0.0
EPAM,0.0
EQR,0.0
ERIE,0.0
EXPD,0.0
EXPE,0.0
EXR,0.0
FB,0.0
FBHS,0.0
FCX,0.0
TWTR,0.0
TXN,0.0
TXT,0.0
TYL,0.0
UA,0.0
UAA,0.0
UAL,0.0
FFIV,0.0
FICO,0.0
FITB,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
FMC,0.0
FOX,0.0
FOXA,0.0
FRC,0.0
ETR,0.0
ETSY,0.0
EVRG,0.0
FTNT,0.0
FTV,0.0
GDDY,0.0
GE,0.0
GEHC,0.0
GEN,0.0
GEV,0.0
GL,0.0
GM,0.0
GNRC,0.0
FDS,0.0
FE,0.0
GPC,0.0
GPN,0.0
GPS,0.0
GRMN,0.0
HAL,0.0
HAS,0.0
HBAN,0.0
HBI,0.0
HCA,0.0
HD,0.0
HES,0.0
HFC,0.0
FRT,0.0
IQV,0.0
HIG,0.0
HII,0.0
HLT,0.0
HOLX,0.0
HON,0.0
F,0.0
HPE,0.0
HPQ,0.0
HRL,0.0
HSIC,0.0
HST,0.0
HUBB,0.0
ZTS,0.0
IBKR,0.0
WU,0.0
ADP,0.0
K,0.0
KEY,0.0
IBM,0.0
IDXX,0.0
IEX,0.0
IFF,0.0
ILMN,0.0
INCY,0.0
INFO,0.0
INTC,0.0
AEE,0.0
INVH,0.0
IP,0.0
IPG,0.0
IPGP,0.0
L,0.0
LB,0.0
LDOS,0.0
LEG,0.0
IRM,0.0
AEP,0.0
IT,0.0
AES,0.0
IVZ,0.0
J,0.0
JBHT,0.0
JBL,0.0
AFL,0.0
JKHY,0.0
AIZ,0.0
JNPR,0.0
TROW,0.0
AKAM,0.0
TSCO,0.0
TSLA,0.0
TSN,0.0
ALB,0.0
TTD,0.0
KEYS,0.0
KIM,0.0
KKR,0.0
KLAC,0.0
KMB,0.0
ALGN,0.0
KMX,0.0
KR,0.0
KSU,0.0
LMT,0.0
LNC,0.0
LNT,0.0
LOW,0.0
LRCX,0.0
LULU,0.0
LUMN,0.0
LUV,0.0
HOOD,0.0
TKO,0.0
ALK,0.0
WRK,0.0
TPL,0.0
TPR,0.0
TRGP,0.0
TRMB,0.0
MAA,0.0
MAR,0.0
MAS,0.0
MCD,0.0
MCHP,0.0
MCK,0.0
WSM,0.0
WST,0.0
AMP,0.0
LH,0.0
AMT,0.0
LII,0.0
AMTM,0.0
LITE,0.0
LKQ,0.0
ANET,0.0
ANSS,0.0
MMC,0.0
MMM,0.0
ANTM,0.0
MOH,0.0
MOS,0.0
AON,0.0
MPWR,0.0
AOS,0.0
WAB,0.0
MRO,0.0
LVS,0.0
LW,0.0
LYB,0.0
LYV,0.0
WAT,0.0
MSCI,0.0
WBA,0.0
WDAY,0.0
MTB,0.0
MTCH,0.0
MTD,0.0
WDC,0.0
MXIM,0.0
NCLH,0.0
NDSN,0.0
WEC,0.0
WFC,0.0
MGM,0.0
MHK,0.0
MKC,0.0
MKTX,0.0
NKE,0.0
NLOK,0.0
NLSN,0.0
ARES,0.0
NOV,0.0
ATO,0.0
NRG,0.0
NTAP,0.0
NTRS,0.0
AVB,0.0
NVDA,0.0
AVGO,0.0
NWL,0.0
NWS,0.0
MRSH,0.0
AVY,0.0
AWK,0.0
NWSA,0.0
NXPI,0.0
AXON,0.0
OGN,0.0
AXP,0.0
OMC,0.0
ON,0.0
ORCL,0.0
OTIS,0.0
ALLE,0.0
PANW,0.0
PARA,0.0
PAYC,0.0
PAYX,0.0
NI,0.0
TECH,0.0
ALXN,0.0
TER,0.0
TFX,0.0
TGT,0.0
PBCT,0.0
AMAT,0.0
PEAK,0.0
PEG,0.0
PENN,0.0
PFG,0.0
