symbol,net_pnl
ZM,0.2237235338269281
TSLA,0.19754236039851614
WDC,0.12214205740293407
PLTR,0.09615959679502264
DOCU,0.09007365235346229
CRWD,0.06102415855553271
AMAT,0.05629302897045772
TMUS,0.05436787051449107
ISRG,0.051900333538421294
REGN,0.05035136490871361
MRVL,0.05007658612695236
LRCX,0.04732135182033769
DASH,0.04493534226294072
META,0.042865349479844876
MRNA,0.04235389248836591
STX,0.04048745848135664
QCOM,0.037926381914143936
GILD,0.03746610742185103
AVGO,0.035137160312352755
SNPS,0.028571954873382807
MSTR,0.027866984537295282
AMZN,0.024546780370819116
SNDK,0.024090919207086746
DXCM,0.022429074672884033
NVDA,0.02094278094743184
WBD,0.020412170107580698
INTU,0.017745340741954947
TXN,0.017594821426435463
CSCO,0.014683457680816915
MU,0.01217024076484632
MELI,0.011040040240349294
INTC,0.009436745391400742
MCHP,0.00634363894368054
AZN,0.0047141354335637296
WMT,0.004509672480521476
LULU,0.0038183403189856018
LCID,0.0012983265570916918
ATVI,0.0012273807125861974
ALXN,0.0010947626530159872
NFLX,0.0006145869505417484
GOOG,0.0005433265537137896
SWKS,0.0004647697954387687
WBA,0.0
VRSN,0.0
ULTA,0.0
VSNT,0.0
PCAR,0.0
ROP,0.0
TEAM,0.0
TRI,0.0
TTD,0.0
MAR,0.0
VRSK,0.0
ADSK,0.0
AEP,0.0
AXON,0.0
BMRN,0.0
BKR,0.0
CDW,0.0
CDNS,0.0
ANSS,0.0
ALGN,0.0
ALNY,0.0
CERN,0.0
QQQ,0.0
AAL,0.0
CELG,0.0
CHKP,0.0
CCEP,0.0
WYNN,0.0
XEL,0.0
UAL,0.0
TTWO,0.0
KDP,0.0
JBHT,0.0
LBTYK,0.0
KHC,0.0
FANG,0.0
FAST,0.0
FI,0.0
HAS,0.0
INCY,0.0
ILMN,0.0
INSM,0.0
LBTYA,0.0
MPWR,0.0
MDB,0.0
GEHC,0.0
FOXA,0.0
GFS,0.0
FTNT,0.0
FOX,0.0
CTAS,0.0
DLTR,0.0
CTXS,0.0
CTSH,0.0
FER,0.0
EXC,0.0
EXPE,0.0
CSGP,0.0
CPRT,0.0
WTW,0.0
TCOM,0.0
SOLS,0.0
PAYX,0.0
ROST,0.0
SIRI,0.0
RIVN,0.0
MXIM,0.0
NTAP,0.0
NTES,0.0
ODFL,0.0
OKTA,0.0
ORLY,0.0
MYL,0.0
NLOK,0.0
MNST,0.0
HSIC,0.0
IDXX,0.0
SGEN,0.0
MTCH,0.0
SPLK,-0.0002576794462854095
EA,-0.0005574342300344966
BIIB,-0.000898970567659085
LIN,-0.0009485259549783011
WDAY,-0.0018527000684177843
VRTX,-0.002696730081220118
ON,-0.004947582901849498
GOOGL,-0.005940282818384196
ADI,-0.006548457817717182
ABNB,-0.007180575881192825
MSFT,-0.00771951491565936
SMCI,-0.009320780409800418
ADP,-0.009902110434211703
SBUX,-0.010371642384598145
ADBE,-0.011686102994980067
NXPI,-0.013342871360885512
CMCSA,-0.014662671144910952
BIDU,-0.014826999259753955
APP,-0.015343595065538737
HON,-0.016078905633291066
SHOP,-0.016371610728588254
ZS,-0.016618126684247763
PDD,-0.017257071715254615
CEG,-0.017496977351517604
JD,-0.018545153466440225
CSX,-0.019817079884435214
DDOG,-0.020979982661569026
KLAC,-0.02505750138454
MDLZ,-0.02562172598152784
COST,-0.027515141486503778
PTON,-0.030510631215040416
ENPH,-0.031997693518541044
ASML,-0.032894918246962807
EBAY,-0.03365378740648162
ARM,-0.034531070717457986
PEP,-0.03543042142842214
XLNX,-0.03880493342291096
AMD,-0.03892785835106854
BKNG,-0.03958515211566408
PYPL,-0.039975717543743086
AMGN,-0.04024671317593534
AAPL,-0.05841861793331397
PANW,-0.06352318797233913
CHTR,-0.10296990871683909
