symbol,net_pnl
AVGO,0.10042019207448137
GOOG,0.09735775466812376
GOOGL,0.09561023122567563
NVDA,0.09357302641388567
LRCX,0.0756390311335494
AMAT,0.07044965777961643
MU,0.06360621402341557
META,0.06166408830490477
NFLX,0.05505642472228053
AMD,0.0503830800855262
ADI,0.04560932603780284
KLAC,0.04473533749488142
GILD,0.0357781076181378
COST,0.03350837911057717
TMUS,0.027962091998006637
AMZN,0.02354252761207437
WDC,0.023424846390969818
CSCO,0.023089675452348746
LIN,0.0228189538782055
MSFT,0.022406706964502764
ATVI,0.020072770043522908
AAPL,0.020064856194900026
APP,0.018720364093862997
INTU,0.017342006379309324
PLTR,0.016508204664814962
TXN,0.016304873240782176
PYPL,0.015823124380286557
ALXN,0.014089173539571022
CEG,0.013580853865383642
PEP,0.012408068518420056
LULU,0.011194990183157975
PANW,0.009107134975409511
EBAY,0.0084076418131333
WMT,0.008314173267592245
MCHP,0.006234707955064517
MDLZ,0.006076246022514649
ABNB,0.0060592134448152245
TSLA,0.0059956953917684125
NXPI,0.005654510855728969
CHTR,0.0048753621371657495
CSX,0.0033118902146655237
ISRG,0.0020503813388793846
CRWD,0.0012663283879252546
XLNX,0.001101809555020735
DASH,0.0010599829469002296
CMCSA,0.000959673130083744
BIDU,0.0
WBA,0.0
ULTA,0.0
SBUX,0.0
ROST,0.0
CCEP,0.0
CDW,0.0
ADSK,0.0
AEP,0.0
ALGN,0.0
ASML,0.0
ALNY,0.0
ARM,0.0
AAL,0.0
CERN,0.0
QQQ,0.0
AZN,0.0
BKR,0.0
BMRN,0.0
AXON,0.0
ANSS,0.0
CELG,0.0
CHKP,0.0
WYNN,0.0
XEL,0.0
MDB,0.0
MAR,0.0
FOX,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
FANG,0.0
EXPE,0.0
JD,0.0
HAS,0.0
INSM,0.0
HSIC,0.0
IDXX,0.0
INCY,0.0
MNST,0.0
MPWR,0.0
LCID,0.0
LBTYA,0.0
FER,0.0
EXC,0.0
FAST,0.0
DOCU,0.0
GEHC,0.0
FI,0.0
CTXS,0.0
DLTR,0.0
CTAS,0.0
CTSH,0.0
CSGP,0.0
CPRT,0.0
ZM,0.0
ZS,0.0
WTW,0.0
VSNT,0.0
WBD,0.0
VRSK,0.0
TCOM,0.0
SNDK,0.0
LBTYK,0.0
KDP,0.0
KHC,0.0
JBHT,0.0
MELI,0.0
MRVL,0.0
ODFL,0.0
NTAP,0.0
SHOP,0.0
ROP,0.0
OKTA,0.0
PAYX,0.0
PDD,0.0
PCAR,0.0
PTON,0.0
RIVN,0.0
SIRI,0.0
SGEN,0.0
MYL,0.0
NTES,0.0
ORLY,0.0
NLOK,0.0
MXIM,0.0
MSTR,0.0
TRI,0.0
TTD,0.0
TTWO,0.0
TEAM,0.0
UAL,0.0
SOLS,0.0
VRSN,0.0
SPLK,0.0
STX,0.0
ENPH,-6.824292922813804e-05
CDNS,-0.0004909065081804107
BKNG,-0.0005096120135633975
EA,-0.0008054582315998888
QCOM,-0.001008667804376068
MRNA,-0.001478793503632215
BIIB,-0.0015107092019078195
SWKS,-0.0020354127014953513
ADP,-0.002258054877431156
VRTX,-0.0032878044525627825
MTCH,-0.004070256493723105
ILMN,-0.005020456493210065
ADBE,-0.006773200863532126
SNPS,-0.007209571594230437
DDOG,-0.00732369406889261
AMGN,-0.008206033706953794
DXCM,-0.008718143984298604
WDAY,-0.010694252187224465
SMCI,-0.013725335704060575
ON,-0.015126919747889628
HON,-0.015233394248974328
REGN,-0.03070795243361415
INTC,-0.036524644280621854
