symbol,net_pnl
GLD,0.20503719076198204
QQQ,0.1419510283690093
TQQQ,0.09039071884959542
SMH,0.0750807396947885
HYG,0.06752187530858683
SPY,0.05277198949458206
IWM,0.05010559210297476
SOXL,0.028699477821774132
XLF,0.022801447977215325
XLP,0.022157758775207828
XLI,0.014360559830155554
XLK,0.00019363632839611845
DIA,6.720764303649056e-05
BIL,0.0
SHY,0.0
XLRE,0.0
SOXS,0.0
XLB,0.0
USO,0.0
XLC,0.0
XLY,0.0
TLT,-0.014045477156450832
ARKK,-0.016922890660809695
XLU,-0.024773999889857862
XLV,-0.0398945007496598
XLE,-0.04771719878535932
SQQQ,-0.39903254168885005
