symbol,net_pnl
TQQQ,0.3006483213159776
SOXL,0.2914501580315362
SMH,0.28512536797554244
QQQ,0.236280143104265
GLD,0.1915789740506718
XLF,0.12169304991658407
IWM,0.10450661531183399
XLK,0.07938604710437652
XLI,0.07096757463400455
XLE,0.05130696900156158
TLT,0.028305755748217667
DIA,0.019780184913919037
XLV,0.0109973629498507
XLP,0.0
SHY,0.0
BIL,0.0
SOXS,0.0
HYG,0.0
SPY,0.0
XLRE,0.0
XLC,0.0
USO,0.0
XLB,0.0
XLU,-0.014032786383568573
ARKK,-0.02620940626693054
XLY,-0.04096405594940401
SQQQ,-0.5924080223790054
