symbol,net_pnl
PM,0.010207839336400803
TJX,0.010163023776664433
BRK.B,0.009971481133018056
RSG,0.009628976650140222
L,0.009533275636765827
ATO,0.008904678040472857
WM,0.008172453321926395
CME,0.007745261828287049
KMI,0.007439497473106993
FICO,0.007438583098651919
JNJ,0.00717991662305145
COR,0.00716482433681471
MO,0.006115830525852122
V,0.006071903669121807
GD,0.005730057968757802
TMUS,0.005655732954068782
KO,0.0056282143166494075
IBM,0.005551294652107696
DUK,0.004912000839433954
ED,0.004401632955864363
ACGL,0.004361881974020046
MA,0.004182360322908365
CB,0.004177049572679007
SO,0.004035201056978174
NI,0.0038371598371894433
YUM,0.0036758045235909973
BSX,0.0036292906830381185
PPL,0.0033922422399350347
AMGN,0.0033049584994142983
CBOE,0.003276842626614991
CL,0.0032027018147185037
MCD,0.0031280841957336313
ICE,0.0030996799016286334
PNW,0.0029735438824258966
BK,0.0026891597517183373
BX,0.002660304371637052
MCK,0.0026596195373277663
TRGP,0.002626065371933628
LIN,0.002600754023283397
JPM,0.002524958607191863
AJG,0.0023571397070377156
HUBB,0.002191100851579168
EA,0.002133448316612932
Q,0.0020826505695397636
HON,0.002075859002488808
SOLS,0.0020553389782330613
EVRG,0.0020324235746737897
FIX,0.002021998338631023
AEP,0.001867554421398178
IBKR,0.0018635435561421751
GILD,0.0018574757648339405
LNT,0.00185003431428482
HIG,0.0018362696458445425
DGX,0.0018300153770075742
GEV,0.001827153454550741
LDOS,0.0018186293815045827
ATVI,0.0017377730679066078
REG,0.0016720751867758932
DRI,0.0016541567887936575
CPAY,0.0016480142732327643
PG,0.0015921889806218292
AME,0.0015562708116804284
TKO,0.0015271899115252782
CNP,0.0015040216793980237
KKR,0.0014965816895143892
FE,0.0014791870771915868
COST,0.0014014212698078973
WMB,0.0012932760392741197
GEN,0.0012843152554035209
SOLV,0.0012742648246325992
GL,0.001272217873939483
DELL,0.001264199955595427
PCG,0.0012514010193402138
VST,0.001237831396164877
DTE,0.0011763694582244866
ABBV,0.0011244844673271599
WELL,0.0011104620125679764
KVUE,0.0010613397251021423
JBL,0.0010481049518323564
MSI,0.0010388821304540747
SYY,0.0010116685957657586
EXC,0.0009592708375093119
JNPR,0.0009391889435211847
NDSN,0.0008726594751151796
NOC,0.0008683947021840449
AEE,0.0008211844146246243
STLD,0.0008087921314788893
CIEN,0.0007483274390848746
AMP,0.0007303025741517023
GEHC,0.0007253106259968625
VRSN,0.0007096687240718489
VLTO,0.0007050831255471195
RTX,0.0006988048493696351
INVH,0.0006967037622021348
AON,0.0006490492455226339
ITW,0.0006209250483008517
EME,0.0006100373107718678
AFL,0.0005981868019293738
TRV,0.0005443817555794131
BG,0.000509823550496558
LMT,0.0004907665559186445
RVTY,0.00048549400931728837
CMS,0.00047823013837872336
COHR,0.0004768818192145722
VRT,0.00042547130486255736
AIG,0.00042132824552841845
WSM,0.0003476911271357407
ETR,0.00034367030854859745
VTR,0.00034021973831208145
FSLR,0.00028374366954764973
AZO,0.00028103422902355977
UBER,0.00027923072524939916
XYZ,0.0002416145303132728
FDS,0.00024125915147947164
FISV,0.00022840737728943008
EG,0.00022337850432468042
ABC,0.0002004296107585091
OTIS,0.00017587174096115688
WEC,0.0001566111446489723
CRH,0.00015336840938784247
EQT,0.00014847760038503652
O,0.0001154545795457802
MDLZ,0.00011112233081235515
SW,9.957197310334762e-05
MOH,8.963674105080929e-05
SATS,8.799562206066318e-05
XEL,8.742847012776426e-05
CVNA,7.144303567310407e-05
CERN,1.930320129449045e-06
ADI,0.0
ZBRA,0.0
ZBH,0.0
XYL,0.0
XRAY,0.0
XOM,0.0
AES,0.0
ADSK,0.0
AAPL,0.0
ABMD,0.0
ZION,0.0
ACN,0.0
ADBE,0.0
WRK,0.0
WRB,0.0
WU,0.0
COP,0.0
COO,0.0
DDOG,0.0
DD,0.0
DASH,0.0
DAL,0.0
CZR,0.0
CVX,0.0
