date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,0.0
2022-06,-0.0036259630394498907
2022-07,0.006670543951107712
2022-08,-0.006116644204770138
2022-09,-0.02565957081081994
2022-10,0.019099293027535904
2022-11,0.026741272595287156
2022-12,-0.014732563206526226
2023-01,-0.005556185329839531
2023-02,-0.029172335976613218
2023-03,0.023585266013379177
2023-04,0.024625377912170194
2023-05,-0.05265220785208702
2023-06,0.02172102243554668
2023-07,0.020635885055824726
2023-08,-0.03754252753255192
2023-09,-0.049916080993058776
2023-10,-0.0034359701211735686
2023-11,0.04676307445256682
2023-12,0.02038663547531757
2024-01,0.012716764009470954
2024-02,0.002412011231794558
2024-03,0.030118133242514302
2024-04,-0.02668036307042089
2024-05,0.015996125750181785
2024-06,-0.007844290423933956
2024-07,0.040610758208930044
2024-08,0.045053146351442
2024-09,0.008833059795038036
2024-10,-0.01050742428182148
2024-11,0.05045625676579789
2024-12,-0.06017196598240219
2025-01,0.01286006524825444
2025-02,0.046394168587207754
2025-03,0.001371431501576554
2025-04,-0.01646664541493641
2025-05,0.008959863710574481
2025-06,-0.0014271639433068029
2025-07,0.0011384847923448628
2025-08,0.00861104035470087
2025-09,0.004076594250132129
2025-10,-0.03545030288215328
2025-11,0.02676168728153033
2025-12,-0.02133647269814108
2026-01,0.03316024266355147
2026-02,0.053272422452122555
2026-03,-0.044580773509861955
2026-04,0.020038126489519165
