campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0620,RUN-0013,sector__mom126_skip0__top5__marketma150,etf,1,-1.0,0.8513324379656888,0.845380427587354,-0.005952010378334786,105,422,1811,1007,620,0.9885371179039302,1.0000000000000002,59.52010378334786,9,3,0.8062856830133587,0.0376895280327677,XLC,0.23066088461785836,0.6206715533478304,0,0,0.0096742322496101,0.0031232961843704722,64,23,1,0.12447200594458281,2020-02-18,2020-06-12,40.0,0.020004142597987017,12,0.012542977365289878,0.013623396937263442,9,3,0,15,0.00788473261503309,0.008533946247089776,11,4,0,18,0.009043377564798748,0.009431133237108256,13,5,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 150, ""matched_plain_variant"": ""mom126_skip0_top5""}"
CAM-0620,RUN-0013,sector__mom126_skip0__top5__marketma200,etf,1,-1.0,0.8090508811554973,0.8030998764991926,-0.0059510046563046315,105,417,1811,1012,608,0.9885371179039302,1.0000000000000002,59.510046563046316,9,3,0.7997933433083059,0.03813864616379143,XLC,0.23066088461785836,0.5783899965376389,0,0,0.00919376001313065,0.0025308357584746923,63,24,1,0.12829121610625338,2020-02-18,2020-06-12,40.0,0.020462117170665907,12,0.012542977365289878,0.013623396937263442,9,3,0,15,0.00788473261503309,0.008533946247089776,11,4,0,18,0.009043377564798748,0.009431133237108256,13,5,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 200, ""matched_plain_variant"": ""mom126_skip0_top5""}"
CAM-0620,RUN-0013,sector__mom252_skip21__top3__marketma200,etf,1,-1.0,0.7969112274346908,0.7910154209986828,-0.005895806436007973,67,247,1733,944,599,0.9459606986899564,1.0000000000000002,58.95806436007973,11,1,0.8072554908759448,0.035198445510515555,XLC,0.27129943382508565,0.5256117936096052,0,0,0.009055809402666941,0.0021368871826690106,61,23,4,0.105250070019108,2022-04-20,2023-05-31,162.0,0.030590806668311533,12,0.005746636377655853,0.0032596803173260526,8,4,0,15,0.0023257783610815944,0.002853743511556339,10,5,0,18,0.006450992778725396,0.0031936985769210557,12,6,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 200, ""matched_plain_variant"": ""mom252_skip21_top3""}"
CAM-0620,RUN-0013,sector__mom252_skip21__top3__marketma150,etf,1,-1.0,0.7946926874458419,0.7888723728083473,-0.005820314637494484,66,243,1690,917,590,0.9224890829694323,1.0000000000000002,58.203146374944836,11,1,0.7916867325611896,0.035783422299139306,XLC,0.27129943382508565,0.5233932536207562,0,0,0.009030598720975475,0.0021368871826690106,60,22,6,0.10540463368436066,2022-04-20,2023-05-31,162.0,0.030627463827760788,12,0.005746636377655853,0.0032596803173260526,8,4,0,15,0.0023257783610815944,0.002853743511556339,10,5,0,18,0.006450992778725396,0.0031936985769210557,12,6,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 150, ""matched_plain_variant"": ""mom252_skip21_top3""}"
CAM-0620,RUN-0013,sector__mom126_skip0__top1__marketma150,etf,1,-1.0,0.7746813163106114,0.7665813163106113,-0.0081,41,81,1811,974,640,0.9885371179039302,1.0,81.0,5,4,1.0000000000000002,0.030954231759604264,XLK,0.5772285579227366,0.1974527583878748,0,0,0.008803196776256949,0.0021609857577904457,60,27,1,0.2723560240920086,2021-06-24,2023-03-23,428.0,0.028364502216728753,12,0.032787682956691815,0.024660299382966055,9,3,0,15,0.020407299212636554,0.0036656171230957657,10,5,0,18,0.02037721847416366,0.011193430330609221,13,5,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 150, ""matched_plain_variant"": ""mom126_skip0_top1""}"
CAM-0620,RUN-0013,sector__mom63_skip0__top5__marketma150,etf,1,-1.0,0.7725107643134856,0.7655633250695635,-0.006947439243922011,122,430,1811,993,634,0.9885371179039302,1.0000000000000002,69.47439243922011,10,2,0.8180417199803369,0.040381564214386254,XLK,0.21328168596688288,0.5592290783466027,0,0,0.008778531412653244,0.003584530893247722,64,23,1,0.12905629803362417,2020-02-18,2020-02-26,112.0,0.022652417014688217,12,0.014588343619233375,0.01152894871924065,11,1,0,15,0.010169370207478995,0.004860795939031159,13,2,0,18,0.011525482401498907,0.005331023063051148,15,3,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 150, ""matched_plain_variant"": ""mom63_skip0_top5""}"
CAM-0620,RUN-0013,sector__mom63_skip0__top5__marketma200,etf,1,-1.0,0.7358254083837668,0.7288768503887104,-0.006948557995056411,121,423,1811,996,624,0.9885371179039302,1.0000000000000002,69.4855799505641,10,2,0.7947894917563724,0.04085040299004311,XLK,0.19442258626222106,0.5414028221215457,0,0,0.00836165236799735,0.0031232961843704722,63,24,1,0.13282248321736861,2020-02-18,2020-02-26,112.0,0.023120090148760004,12,0.014588343619233375,0.01152894871924065,11,1,0,15,0.010169370207478995,0.004860795939031159,13,2,0,18,0.011525482401498907,0.005331023063051148,15,3,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 200, ""matched_plain_variant"": ""mom63_skip0_top5""}"
CAM-0620,RUN-0013,sector__mom63_skip0__top5__marketma100,etf,1,-1.0,0.7202962008520637,0.7128290712907592,-0.0074671295613044295,130,438,1811,977,639,0.9885371179039302,1.0000000000000002,74.6712956130443,10,2,0.7875475854246002,0.04061278232888227,XLK,0.19726346804506203,0.5230327328070017,0,0,0.008185184100591632,0.0038367861299499427,66,21,1,0.12687911494906348,2020-02-18,2020-02-26,112.0,0.023323928611025987,12,0.014588343619233375,0.01152894871924065,11,1,0,15,0.010169370207478995,0.004860795939031159,13,2,0,18,0.011525482401498907,0.005331023063051148,15,3,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 100, ""matched_plain_variant"": ""mom63_skip0_top5""}"
CAM-0620,RUN-0013,sector__mom126_skip21__top1__marketma150,etf,1,-1.0,0.7155188008313963,0.7072188008313962,-0.008300000000000002,42,83,1811,968,647,0.9885371179039302,1.0,83.0,9,2,0.8452984603105177,0.03458967378522703,XLK,0.19761702996101774,0.5179017708703786,0,0,0.00813089546399314,0.0021609857577904457,59,28,1,0.1648122086449479,2021-12-27,2023-03-15,399.0,0.029314024301791357,12,0.019626265539255706,0.016746832553933177,9,3,0,15,0.007214310776065223,0.0036656171230957657,10,5,0,18,0.004338546821485757,0.0037038979705452772,12,6,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 150, ""matched_plain_variant"": ""mom126_skip21_top1""}"
CAM-0620,RUN-0013,sector__mom126_skip21__top3__marketma150,etf,1,-1.0,0.7064728525989283,0.6999157815041475,-0.006557071094780787,77,272,1811,992,635,0.9885371179039302,1.0,65.57071094780785,10,2,0.7561237865778057,0.033001019381840996,XLK,0.24872724620427056,0.4577456063946578,0,0,0.008028100597715093,0.002067997333535643,58,29,1,0.14544579708771047,2022-01-03,2023-03-15,254.0,0.029966191749809756,12,0.008441982626229557,0.00481335318429762,8,4,0,15,0.0030019382564262396,0.003533653642285772,10,5,0,18,0.002695267439637178,0.003599635382690769,12,6,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 150, ""matched_plain_variant"": ""mom126_skip21_top3""}"
CAM-0620,RUN-0013,sector__mom252_skip21__top5__marketma150,etf,1,-1.0,0.704901289363449,0.69981331505601,-0.005087974307438855,81,365,1690,923,584,0.9224890829694323,1.0000000000000002,50.87974307438854,11,1,0.6788786068918041,0.03798817613182646,XLC,0.1686923500068986,0.5362089393565503,0,0,0.008010241924584646,0.0025308357584746923,61,21,6,0.10611219434048022,2022-01-04,2023-05-31,201.0,0.022771929542501377,12,0.009675905762977095,0.010721950051817742,10,2,0,15,0.005591075333182863,0.008533946247089775,12,3,0,18,0.007619777281928445,0.00956677493460181,14,4,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 150, ""matched_plain_variant"": ""mom252_skip21_top5""}"
CAM-0620,RUN-0013,sector__mom126_skip21__top5__marketma150,etf,1,-1.0,0.7047495814030165,0.6990778783355194,-0.005671703067497136,91,400,1811,988,639,0.9885371179039302,1.0000000000000004,56.717030674971355,10,2,0.7885074714880527,0.03710837240471477,XLK,0.21224054445633503,0.49250903694668147,0,0,0.008008517970488824,0.0029756680820656302,61,26,1,0.13715192350592992,2021-12-31,2023-03-15,259.0,0.018625815778117557,12,0.00924334653531055,0.009769109789115785,10,2,0,15,0.005271614390632896,0.008144523989449873,12,3,0,18,0.006241543249665783,0.008559298775249215,14,4,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 150, ""matched_plain_variant"": ""mom126_skip21_top5""}"
CAM-0620,RUN-0013,sector__mom126_skip0__top3__marketma150,etf,1,-1.0,0.6951644517308514,0.6884093514852783,-0.006755100245572945,81,277,1811,993,634,0.9885371179039302,1.0,67.55100245572943,9,3,0.8410025587810787,0.03764872085336509,XLK,0.20187259054506326,0.49329186118578816,0,0,0.007899596042396038,0.002143220887050117,60,27,1,0.14943167265936674,2021-12-27,2023-03-23,230.0,0.018151717732179714,12,0.009396995637507151,0.010584186751367283,8,4,0,15,0.0037659486654483126,0.003533653642285772,10,5,0,18,0.0043692295874446195,0.003599635382690769,12,6,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 150, ""matched_plain_variant"": ""mom126_skip0_top3""}"
CAM-0620,RUN-0013,sector__mom126_skip0__top5__marketma100,etf,1,-1.0,0.6932093141851905,0.6866048177459356,-0.0066044964392547876,113,421,1789,982,613,0.976528384279476,1.0000000000000002,66.04496439254788,9,3,0.769968613033244,0.03708092334258498,XLC,0.2096288528286497,0.48358046135654076,0,0,0.007877378570286255,0.0031232961843704722,65,22,1,0.13422744819066065,2022-01-03,2023-03-15,225.0,0.02183147839074579,12,0.012542977365289878,0.013623396937263442,9,3,0,15,0.00788473261503309,0.008533946247089776,11,4,0,18,0.009043377564798748,0.009431133237108256,13,5,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 100, ""matched_plain_variant"": ""mom126_skip0_top5""}"
CAM-0620,RUN-0013,sector__mom252_skip21__top5__marketma200,etf,1,-1.0,0.6920588435811419,0.6869651833650692,-0.005093660216072617,81,370,1733,948,595,0.9459606986899564,1.0000000000000002,50.93660216072617,11,1,0.6696182015222161,0.03969488023064931,XLC,0.1686923500068986,0.5233664935742433,0,0,0.007864305040694795,0.0025308357584746923,62,22,4,0.11673606609803641,2022-01-04,2023-05-31,207.0,0.022940799731222865,12,0.009675905762977095,0.010721950051817742,10,2,0,15,0.005591075333182863,0.008533946247089775,12,3,0,18,0.007619777281928445,0.00956677493460181,14,4,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 200, ""matched_plain_variant"": ""mom252_skip21_top5""}"
CAM-0620,RUN-0013,sector__mom126_skip0__top3__marketma200,etf,1,-1.0,0.683603109383645,0.6767268959135998,-0.006876213470045042,83,276,1811,997,623,0.9885371179039302,1.0,68.76213470045042,9,3,0.8117000301796852,0.038060029706524764,XLK,0.19386112784517875,0.48974198153846626,0,0,0.0077682171520868735,0.002143220887050117,61,26,1,0.14773350605747423,2021-12-27,2023-03-23,226.0,0.018274088173333022,12,0.009396995637507151,0.010584186751367283,8,4,0,15,0.0037659486654483126,0.003533653642285772,10,5,0,18,0.0043692295874446195,0.003599635382690769,12,6,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 200, ""matched_plain_variant"": ""mom126_skip0_top3""}"
CAM-0620,RUN-0013,sector__mom252_skip21__top3__marketma100,etf,1,-1.0,0.6613130065833067,0.6550200886262154,-0.006292917957091346,70,240,1646,876,576,0.898471615720524,1.0000000000000002,62.92917957091346,11,1,0.7429493303176202,0.03713025133842201,XLC,0.24334702376293488,0.41796598282037184,0,0,0.007514920529355759,0.002017997333535643,60,20,8,0.09916874753289409,2022-08-25,2023-05-31,136.0,0.03300525307728308,12,0.005746636377655853,0.0032596803173260526,8,4,0,15,0.0023257783610815944,0.002853743511556339,10,5,0,18,0.006450992778725396,0.0031936985769210557,12,6,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 100, ""matched_plain_variant"": ""mom252_skip21_top3""}"
CAM-0620,RUN-0013,sector__mom126_skip0__top1__marketma100,etf,1,-1.0,0.6536443434236004,0.6451443434236004,-0.0085,43,85,1789,944,637,0.976528384279476,1.0,85.0,4,5,1.0,0.031735705213426925,XLK,0.5542157446318464,0.09942859879175403,0,0,0.00742777662981364,0.002129103924327647,61,26,1,0.3117248728621835,2021-06-24,2023-03-23,428.0,0.030377548560260877,12,0.032787682956691815,0.024660299382966055,9,3,0,15,0.020407299212636554,0.0036656171230957657,10,5,0,18,0.02037721847416366,0.011193430330609221,13,5,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 100, ""matched_plain_variant"": ""mom126_skip0_top1""}"
CAM-0620,RUN-0013,sector__mom126_skip21__top5__marketma200,etf,1,-1.0,0.6453609019442414,0.6396875299601604,-0.005673371984081086,91,395,1811,991,629,0.9885371179039302,1.0000000000000004,56.73371984081085,10,2,0.8237096809101765,0.040133130076595504,XLC,0.20697681187900374,0.4383840900652377,0,0,0.007333646613002744,0.0021609857577904457,60,27,1,0.15971428898760173,2021-12-31,2023-03-15,333.0,0.01928514231152796,12,0.00924334653531055,0.009769109789115785,10,2,0,15,0.005271614390632896,0.008144523989449873,12,3,0,18,0.006241543249665783,0.008559298775249215,14,4,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 200, ""matched_plain_variant"": ""mom126_skip21_top5""}"
CAM-0620,RUN-0013,sector__mom126_skip21__top1__marketma200,etf,1,-1.0,0.6336716322178733,0.6257716322178732,-0.0079,40,79,1811,968,641,0.9885371179039302,1.0,79.0,9,2,0.8222145404893426,0.03872034633256077,XLU,0.17664553205995998,0.4570261001579133,0,0,0.007200814002475834,0.001998147080245938,58,29,1,0.19772579757275044,2021-12-27,2023-03-15,755.0,0.030737518620353073,12,0.019626265539255706,0.016746832553933177,9,3,0,15,0.007214310776065223,0.0036656171230957657,10,5,0,18,0.004338546821485757,0.0037038979705452772,12,6,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 200, ""matched_plain_variant"": ""mom126_skip21_top1""}"
CAM-0620,RUN-0013,sector__mom126_skip21__top3__marketma200,etf,1,-1.0,0.6315882160365245,0.6250342290740065,-0.0065539869625178705,77,269,1811,991,629,0.9885371179039302,1.0,65.53986962517868,9,3,0.7696388334949933,0.0355083438006628,XLK,0.21964623669416575,0.41194197934235877,0,0,0.007177138818596868,0.0019592536710379416,57,30,1,0.17137983227536946,2022-01-03,2023-03-15,327.0,0.031298496861534575,12,0.008441982626229557,0.00481335318429762,8,4,0,15,0.0030019382564262396,0.003533653642285772,10,5,0,18,0.002695267439637178,0.003599635382690769,12,6,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 200, ""matched_plain_variant"": ""mom126_skip21_top3""}"
CAM-0620,RUN-0013,sector__mom126_skip21__top5__marketma100,etf,1,-1.0,0.6069970386076801,0.6008421187575961,-0.0061549198500839555,94,388,1767,953,620,0.9645196506550219,1.0000000000000004,61.54919850083956,10,2,0.8021240105321484,0.03641870528454484,XLC,0.19093725614722334,0.4160597824604567,0,0,0.0068976936205418175,0.0029756680820656302,62,24,2,0.13050434494544255,2020-01-16,2020-06-12,42.0,0.019736450237633606,12,0.00924334653531055,0.009769109789115785,10,2,0,15,0.005271614390632896,0.008144523989449873,12,3,0,18,0.006241543249665783,0.008559298775249215,14,4,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 100, ""matched_plain_variant"": ""mom126_skip21_top5""}"
CAM-0620,RUN-0013,sector__mom126_skip21__top1__marketma100,etf,1,-1.0,0.6005245285621534,0.5918245285621535,-0.0087,44,87,1767,926,634,0.9645196506550219,1.0,87.0,8,3,0.8570522818317114,0.03601188310548247,XLK,0.19465633492448123,0.40586819363767224,0,0,0.006824142370024474,0.002067997333535643,59,27,2,0.16131530303459934,2020-02-19,2020-02-26,91.0,0.031354137878731876,12,0.019626265539255706,0.016746832553933177,9,3,0,15,0.007214310776065223,0.0036656171230957657,10,5,0,18,0.004338546821485757,0.0037038979705452772,12,6,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 100, ""matched_plain_variant"": ""mom126_skip21_top1""}"
CAM-0620,RUN-0013,sector__mom252_skip21__top5__marketma100,etf,1,-1.0,0.5845971431497616,0.5789050334843937,-0.00569210966536789,88,358,1646,886,566,0.898471615720524,1.0000000000000002,56.921096653678894,11,1,0.767453687610918,0.03962842794734856,XLC,0.1534828255539253,0.4311143175958363,0,0,0.0066431493539745624,0.002129103924327647,60,20,8,0.11217200264531688,2022-01-04,2023-05-31,173.0,0.024458510926763752,12,0.009675905762977095,0.010721950051817742,10,2,0,15,0.005591075333182863,0.008533946247089775,12,3,0,18,0.007619777281928445,0.00956677493460181,14,4,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 100, ""matched_plain_variant"": ""mom252_skip21_top5""}"
CAM-0620,RUN-0013,sector__mom126_skip21__top3__marketma100,etf,1,-1.0,0.5720725118444885,0.5649325558870744,-0.007139955957414122,81,268,1767,953,620,0.9645196506550219,1.0,71.39955957414122,9,3,0.7838729588727833,0.03380026131465275,XLK,0.19460188582507162,0.37747062601941683,0,0,0.006500823998232822,0.002067997333535643,59,27,2,0.15005691800084575,2022-01-03,2023-03-15,228.0,0.032444954903404204,12,0.008441982626229557,0.00481335318429762,8,4,0,15,0.0030019382564262396,0.003533653642285772,10,5,0,18,0.002695267439637178,0.003599635382690769,12,6,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 100, ""matched_plain_variant"": ""mom126_skip21_top3""}"
CAM-0620,RUN-0013,sector__mom126_skip0__top3__marketma100,etf,1,-1.0,0.553544861009091,0.5461929726492752,-0.007351888359815541,86,278,1789,966,629,0.976528384279476,1.0,73.51888359815541,10,2,0.8534287200323398,0.03578160440008176,XLK,0.17221332964195538,0.3813315313671356,0,0,0.00629028251146694,0.002067997333535643,60,27,1,0.16201572680812945,2021-06-04,2023-03-23,207.0,0.019773690732149508,12,0.009396995637507151,0.010584186751367283,8,4,0,15,0.0037659486654483126,0.003533653642285772,10,5,0,18,0.0043692295874446195,0.003599635382690769,12,6,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 100, ""matched_plain_variant"": ""mom126_skip0_top3""}"
CAM-0620,RUN-0013,sector__mom63_skip0__top1__marketma200,etf,1,0.0,1.1979742131261446,1.1979742131261446,0.0,47,93,1811,967,642,0.9885371179039302,1.0,93.0,8,3,0.9162429423926297,0.038513346999421084,XLE,0.5107702489578355,0.6872039641683091,0,0,0.013613343330978916,0.0019592536710379416,59,28,1,0.16843272004692283,2020-02-19,2020-02-26,124.0,0.02311460821406855,12,0.02888946743514435,0.016972076499091382,8,4,0,15,0.016600014470284356,0.003333653642285772,9,6,0,18,0.02130173079432006,0.005965193850265171,12,6,0,open_to_next_open,"{""fallback"": ""BIL"", ""market_ma"": 200, ""matched_plain_variant"": ""mom63_skip0_top1""}"
