symbol,net_pnl
HWM,0.014886893296534705
WDC,0.014233058711692781
MU,0.013910378556426189
PWR,0.013494769373943314
PLTR,0.013338538529805145
GLW,0.010979547361155409
GEV,0.01011749223999914
AXON,0.01004106278675881
RL,0.009886548465732281
TPR,0.009792131563589926
PHM,0.009706032979774636
META,0.00963206454452899
GE,0.009235558097080803
AMAT,0.009048870328144217
LRCX,0.008306672261512263
NEM,0.008017451304652187
STLD,0.007716984633692016
PH,0.007532538118903029
MPWR,0.007364825424551164
URI,0.00724646819121647
BSX,0.0069874868705256145
GWW,0.00696850056484385
CBOE,0.006920905293646988
GOOG,0.006805872840590534
GOOGL,0.006795971491577905
ETN,0.006791367170332112
JBL,0.006756461519060253
CAT,0.006750005022410787
TT,0.006438477333714657
RCL,0.006401397978654514
NVDA,0.006397573154472447
DHI,0.0062746130090754835
WELL,0.00610434762714108
GS,0.006068797820166945
JCI,0.00591925903814177
GRMN,0.00572418550276125
MPC,0.005558688994794954
CMI,0.005508387987994474
LEN,0.005465421015591603
PNR,0.005448761478581305
KEYS,0.005355799017169286
EBAY,0.005328580465864279
KLAC,0.0052110104785753775
ON,0.005191215268114431
NUE,0.0050942902362138085
SYF,0.005025676907785488
ANET,0.004766969429632412
FFIV,0.004726871922577714
VLO,0.004622560489315058
COST,0.00461883974051586
TRGP,0.0046187955778473205
RSG,0.004610229133082565
C,0.0045281721898003495
AME,0.00445995765285864
WAB,0.004057858857826189
TEL,0.004045063969311195
ROST,0.003945615903757478
SNA,0.0039366989087031914
SNPS,0.003880000168648669
IR,0.003866558904194096
NVR,0.0038605257493330492
VRTX,0.0038249669418505363
PGR,0.0038185989993098413
JPM,0.003805984703477367
TER,0.0037076118634040184
NWS,0.0036910947325335224
CEG,0.003633268563937273
REGN,0.003598988925777631
CMG,0.0035281540084771044
ACGL,0.003503467117557332
AJG,0.0034197958813184733
PSX,0.003377730668932386
BKR,0.0032694851317568116
MS,0.003234308052045473
NFLX,0.0031961061887362256
CRM,0.003171414938422192
SPGI,0.0031321866453944895
NTRS,0.0031196681595648756
DVA,0.0031189858765377576
HPE,0.003108309127345638
