symbol,net_pnl
TQQQ,0.4479185145442325
SOXL,0.2476859368183607
SMH,0.2236996390310235
GLD,0.2219837724103256
QQQ,0.20117307243919255
IWM,0.09845525306395467
XLI,0.07879635257474493
HYG,0.0517003916480283
XLE,0.05014235951759037
XLK,0.03790007728016756
TLT,0.02918812553609744
XLU,0.02119446811479264
DIA,0.020601893310649877
XLV,0.00599761021842644
SHY,0.0
XLRE,0.0
XLC,0.0
BIL,0.0
SPY,0.0
XLP,0.0
XLB,0.0
USO,0.0
XLF,-0.03575050467717012
ARKK,-0.036992598481027594
SOXS,-0.0499546115938475
XLY,-0.05410945465884285
SQQQ,-0.6051406430994851
