symbol,net_pnl
WDC,0.2481827859185814
PLTR,0.20592465884994035
SNDK,0.1979033274103576
NVDA,0.1770065914477721
GEV,0.1384318970663532
ALB,0.13230425303217913
MU,0.11676058152374824
META,0.10747015041650433
STX,0.0773739228652969
OXY,0.07729120582422394
FICO,0.06304679717810593
UAL,0.06038430262714081
NFLX,0.05177771362506252
DXCM,0.04768977105900907
WBD,0.04739652629977793
HAL,0.042375767337237046
ALGN,0.040377474426990516
LLY,0.03997434656295837
AMD,0.03536026311890405
ANET,0.033877748790816446
MNST,0.03087044734267361
CEG,0.03071728879526971
LITE,0.030308901447553417
DVN,0.029938856741532537
PM,0.028523949806030634
APH,0.02601637465392012
BA,0.021708273490796945
COP,0.021115509101010812
VST,0.020359767155293813
NEM,0.020288220802094133
WYNN,0.018799874925195175
PANW,0.018179187061275137
F,0.017901457680089685
NCLH,0.0166894975485064
LULU,0.016180845334834944
MSFT,0.015030822484423128
ENPH,0.014887642148644558
T,0.013609233020113548
INTU,0.013473095769030965
CAT,0.013083914898573027
COR,0.012606652736241853
EOG,0.012016587342098435
CVS,0.011778848345748294
MMM,0.010537310022780423
MPWR,0.010003329754035492
INTC,0.009819995134349278
DG,0.00974022213702804
IP,0.009253436088251904
GLW,0.008673784456908269
APA,0.008618996961274144
TPR,0.008015204642016813
CI,0.00723087588700428
NRG,0.007063982976813577
ETSY,0.005668986832560216
TER,0.005542899100418794
FANG,0.0037258340971907822
HES,0.003436978841394012
ON,0.002959831100568769
PGR,0.0006862958343807973
WFC,0.0
WHR,0.0
ATO,0.0
AVB,0.0
AVY,0.0
AWK,0.0
AXP,0.0
AZO,0.0
AMAT,0.0
AMCR,0.0
AME,0.0
AMGN,0.0
AMP,0.0
AMT,0.0
AMTM,0.0
AMZN,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIO,0.0
BK,0.0
BKNG,0.0
BKR,0.0
BLK,0.0
APO,0.0
APTV,0.0
ARE,0.0
ARES,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BSX,0.0
BWA,0.0
BX,0.0
BXP,0.0
C,0.0
CAG,0.0
CAH,0.0
CASY,0.0
CB,0.0
BAC,0.0
BALL,0.0
BAX,0.0
COG,0.0
COHR,0.0
COIN,0.0
CBOE,0.0
CBRE,0.0
CDAY,0.0
CDW,0.0
CE,0.0
CERN,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
BLL,0.0
BMY,0.0
CSCO,0.0
CSGP,0.0
CSX,0.0
CTAS,0.0
CIEN,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CME,0.0
CMI,0.0
CMS,0.0
CNC,0.0
CNP,0.0
COF,0.0
DAY,0.0
DD,0.0
DDOG,0.0
DE,0.0
COO,0.0
COST,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CRM,0.0
CRWD,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DLR,0.0
DOC,0.0
DOV,0.0
CTLT,0.0
CTSH,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
CVX,0.0
CZR,0.0
D,0.0
DASH,0.0
VNO,0.0
VRSK,0.0
VRSN,0.0
VRT,0.0
VTR,0.0
VTRS,0.0
VZ,0.0
WAB,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DGX,0.0
DHR,0.0
DIS,0.0
DVA,0.0
DXC,0.0
EA,0.0
EBAY,0.0
ECL,0.0
ED,0.0
EFX,0.0
EG,0.0
EIX,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
EMN,0.0
EMR,0.0
EQIX,0.0
EQR,0.0
ERIE,0.0
ES,0.0
ESS,0.0
ETN,0.0
ETR,0.0
DPZ,0.0
DRE,0.0
DRI,0.0
DTE,0.0
