symbol,net_pnl
PANW,0.021633346705258356
BIIB,0.01608583844490628
MU,0.014569982317921714
MSTR,0.01399329429968153
INTU,0.013763203185842152
MNST,0.013187740446374259
FANG,0.012895208094084112
VRTX,0.011820220155938973
ABNB,0.011437623123678542
PLTR,0.011098248456944017
ADI,0.010984996799418828
MAR,0.01092380829699661
KLAC,0.010349885188878914
EXC,0.01024845671575196
GOOG,0.010050819968987457
WBD,0.009840970840917779
GOOGL,0.00917308565945613
DDOG,0.009077968860185425
TCOM,0.008928859757267985
PCAR,0.008111882739661253
WBA,0.008052413428968562
GFS,0.007911716608015318
AXON,0.007843441043807808
JD,0.0075627989815814966
TXN,0.007435189248575708
AVGO,0.007267374778929686
ANSS,0.007158447437694928
ULTA,0.0071252116485119735
INTC,0.007001354290914813
CMCSA,0.00700074976648344
MCHP,0.006204363205924558
CTAS,0.006116240542574853
SPLK,0.006113873859093516
CDNS,0.006098686046464739
MELI,0.0058784133463802195
PAYX,0.005733927803066852
CERN,0.005457719887777433
SBUX,0.005294218399398009
FAST,0.005190595796828759
NTES,0.005129827753690853
DOCU,0.005097751054801815
MYL,0.004804040910495295
INCY,0.004740568659200537
FTNT,0.0046987385254436305
VRSK,0.004556210153109544
FOXA,0.004413082887055687
LBTYA,0.0041321847711756
PYPL,0.004091134443758287
GEHC,0.0040030954791428555
CDW,0.0038748778150081617
CCEP,0.00385683615293534
FOX,0.003724742222821402
CHKP,0.0037135623955431405
EXPE,0.003697510987232563
ALXN,0.00358913378386653
EA,0.003543912772403773
PTON,0.0034933027848509826
INSM,0.0033576633314839352
APP,0.0030889873907971057
TMUS,0.0030110255193105976
ENPH,0.002974691388011689
HAS,0.0027222254662175854
SIRI,0.0027089311335975626
JBHT,0.0026817461273099395
MTCH,0.002608417114939034
ROP,0.0025807918799433042
ASML,0.0025202835748151524
ADSK,0.002351009167741168
ZS,0.002287032457409361
ON,0.0022648928148775037
LBTYK,0.0019168264383676898
BKR,0.001882426615712383
EBAY,0.0018776074423956597
LRCX,0.0018353445578180817
FER,0.0016027616535174427
KDP,0.001451996169326807
TEAM,0.001438930302636822
NXPI,0.0014045951603318815
XEL,0.0011520771816095517
WYNN,0.0010524021568710424
PEP,0.0009872355546001116
ADBE,0.0009540481116589673
WTW,0.0008881817294645418
HON,0.0008750552970727813
AAPL,0.0006938900896904528
TTWO,0.0006513505469187478
CHTR,0.0006481738759846563
MDLZ,0.000528438495078275
WDC,0.0005032388690849024
AAL,0.0004323280293292455
GILD,0.00040126637179420757
SHOP,0.0002794546219978113
MXIM,0.00021988703303017857
ALNY,0.00014827469644310864
XLNX,0.00010543876666156425
AZN,8.32884525279153e-05
VSNT,0.0
QQQ,0.0
SOLS,0.0
AMAT,-0.0001231304000699335
WMT,-0.00013256152736381956
NLOK,-0.00014261108346475183
VRSN,-0.0003871820130681023
CTXS,-0.00043216418946834717
MDB,-0.0004989954493875644
TRI,-0.0005082347360763204
REGN,-0.0005844717825835627
LIN,-0.0006928825492388364
CELG,-0.0007031365306641176
BKNG,-0.0012207393238357726
LCID,-0.0012396448734595749
HSIC,-0.0013577361127046202
SNDK,-0.0014765533121380418
SNPS,-0.0015286504777708516
BIDU,-0.0016501286842602507
AMGN,-0.002169696114313592
ATVI,-0.002780877701669436
CSCO,-0.002909731222917187
RIVN,-0.002970641572851079
AEP,-0.0029756597957957182
IDXX,-0.0030393889143945354
SGEN,-0.0031891595854198957
TTD,-0.003287709595307273
ODFL,-0.003381422237424918
KHC,-0.0034821178744844387
COST,-0.0034919743344931295
CTSH,-0.003551351881269115
ZM,-0.0035842069303308466
MSFT,-0.00401859685793661
CSGP,-0.004320626266775462
STX,-0.0045894585791017
MPWR,-0.004615133593960343
PDD,-0.005035607369852932
NFLX,-0.005534390404644996
ADP,-0.0056167653080176575
OKTA,-0.005681170947896179
UAL,-0.005700507915326388
DASH,-0.005734053609793541
NTAP,-0.005756669007647589
SWKS,-0.005851377406486197
ROST,-0.006313671323652962
CPRT,-0.006497784741035759
SMCI,-0.006535659960024008
LULU,-0.006987683292250018
CEG,-0.00706638762251582
NVDA,-0.007168161014498177
ARM,-0.007664261350038258
BMRN,-0.008047951227362817
MRVL,-0.010032062055693462
CRWD,-0.010045910701382589
META,-0.010623334476026718
ILMN,-0.010983274762272302
QCOM,-0.011069688133995266
AMD,-0.011468687999362423
DXCM,-0.012326736159293153
CSX,-0.012714982857921813
WDAY,-0.013565774462794186
ORLY,-0.01374297527224055
DLTR,-0.013993499359302528
AMZN,-0.01434554833646239
MRNA,-0.015600719550533692
TSLA,-0.017466858853718882
ISRG,-0.017640606355538112
ALGN,-0.028870752850830232
FI,-0.33939440333632515
