date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,-0.09824558955050158
2020-04,0.26759612266642185
2020-05,-0.0002135546777501003
2020-06,0.07789395046760345
2020-07,0.17627820222678942
2020-08,0.18597448342702333
2020-09,-0.03177159480917518
2020-10,-0.0171146123746138
2020-11,0.2818755363323036
2020-12,0.10353458683639213
2021-01,0.06383228278503489
2021-02,0.043496564623394594
2021-03,0.034496019619335745
2021-04,0.02917424648431186
2021-05,0.008355460938096944
2021-06,0.10674896671236375
2021-07,0.04059103971305668
2021-08,0.06237214290260023
2021-09,-0.08082579867868049
2021-10,0.14338050768417224
2021-11,0.14541377340620656
2021-12,0.030377642573303026
2022-01,-0.13830225012285127
2022-02,-0.030377537377572483
2022-03,0.07386692148644333
2022-04,-0.09940606794404563
2022-05,0.10110849363305278
2022-06,-0.02531662994912455
2022-07,-0.010539359126845777
2022-08,0.12366314662240314
2022-09,0.08652629832393546
2022-10,-0.03278899852153918
2022-11,-0.12600289119763539
2022-12,0.1458243408633234
2023-01,-0.19085307011655378
2023-02,-0.01537154836122095
2023-03,-0.01455887737704286
2023-04,-0.009162037879833445
2023-05,0.0659227781140101
2023-06,0.07167182884736639
2023-07,0.02970677702070048
2023-08,-0.050897593919049036
2023-09,-0.1337885965924972
2023-10,-0.0938763480411893
2023-11,0.24484156422093636
2023-12,0.1559809714216743
2024-01,0.07737594898072027
2024-02,0.1822986271168224
2024-03,0.052487466352969754
2024-04,-0.12944427916080217
2024-05,0.20975857898072875
2024-06,0.10528073284890535
2024-07,-0.09985070030562179
2024-08,-0.011855494391839978
2024-09,0.04037923788846833
2024-10,-0.0665725313827418
2024-11,0.03545902856968408
2024-12,0.008843715219042024
2025-01,-0.018174586279742874
2025-02,-0.00951355234725175
2025-03,-0.06663730930465207
2025-04,0.03940544063654925
2025-05,0.048859043258604025
2025-06,0.04044563316049098
2025-07,0.011976038254475296
2025-08,0.01358426443869961
2025-09,0.10423625805710818
2025-10,0.07958028141592205
2025-11,-0.09234381389824398
2025-12,0.05205846377315078
2026-01,0.11208659089142335
2026-02,-0.01628944019138237
2026-03,-0.12451291703229414
2026-04,0.4404370885650827
