symbol,net_pnl
TSLA,0.6747651964947061
NVDA,0.497268158283368
ZM,0.40014255340318994
WDC,0.34068963074615594
MU,0.329009132807289
PLTR,0.26777510396484233
PDD,0.2361660259647557
WBD,0.1301860055064846
AMAT,0.1272805095328198
META,0.10787100817476897
MELI,0.10403518458207334
NFLX,0.09858597483016605
LRCX,0.0787216369478467
GILD,0.06966328988632176
SNDK,0.05707242601032338
DOCU,0.05305816271605703
ASML,0.050388432967581685
CRWD,0.041034155164342896
TMUS,0.03763260733388368
INTU,0.03551181835673584
CEG,0.03486146821258513
REGN,0.03233924590699858
VRTX,0.031827704038834344
COST,0.02410380847961539
MSTR,0.02259699592382347
ISRG,0.021873832351361464
SBUX,0.021455718728682488
DXCM,0.020483782425012993
BIIB,0.016877995043483533
ADBE,0.01289362995020287
SWKS,0.012254527005369378
BKNG,0.011038273682089619
GOOG,0.010799190500617579
STX,0.008450054631906925
MRNA,0.007238996480510156
ATVI,0.005106523899475724
PYPL,0.00468584100989428
QCOM,0.0036694901926676436
APP,0.0005187512122314555
WDAY,0.0
SIRI,0.0
RIVN,0.0
UAL,0.0
TTWO,0.0
SHOP,0.0
PCAR,0.0
SPLK,0.0
TEAM,0.0
TRI,0.0
CDW,0.0
ROP,0.0
SGEN,0.0
BKR,0.0
ADSK,0.0
ALGN,0.0
AEP,0.0
AXON,0.0
BMRN,0.0
CDNS,0.0
CCEP,0.0
ANSS,0.0
ALNY,0.0
AAL,0.0
ABNB,0.0
CELG,0.0
QQQ,0.0
CHKP,0.0
CERN,0.0
DLTR,0.0
MSFT,0.0
MPWR,0.0
MNST,0.0
MAR,0.0
MDB,0.0
LBTYK,0.0
HAS,0.0
HSIC,0.0
LBTYA,0.0
KHC,0.0
JBHT,0.0
KDP,0.0
INSM,0.0
EA,0.0
CSGP,0.0
CTAS,0.0
GEHC,0.0
FI,0.0
FOX,0.0
FOXA,0.0
FER,0.0
FAST,0.0
EXPE,0.0
FANG,0.0
GFS,0.0
FTNT,0.0
CTSH,0.0
CTXS,0.0
EXC,0.0
EBAY,0.0
CMCSA,0.0
CPRT,0.0
WYNN,0.0
WBA,0.0
WTW,0.0
TTD,0.0
VRSN,0.0
VSNT,0.0
VRSK,0.0
ULTA,0.0
XEL,0.0
WMT,0.0
SMCI,0.0
NTES,0.0
TCOM,0.0
SNPS,0.0
SOLS,0.0
LIN,0.0
ILMN,0.0
IDXX,0.0
INCY,0.0
ON,0.0
ODFL,0.0
NXPI,0.0
PAYX,0.0
OKTA,0.0
ROST,0.0
ORLY,0.0
NTAP,0.0
MTCH,0.0
MXIM,0.0
MYL,0.0
NLOK,0.0
AMZN,-0.00044002327123962695
MDLZ,-0.0004701152666691482
GOOGL,-0.001135845707537862
MCHP,-0.003145381526104418
PEP,-0.0032239222193292207
AZN,-0.00339776994013332
JD,-0.0035458565618489003
CHTR,-0.006075826599192657
XLNX,-0.006506425578833174
TXN,-0.0065643842682572414
HON,-0.008628813910163544
ALXN,-0.009620670441191057
ADP,-0.01065373344921055
ADI,-0.010911146195137347
CSCO,-0.011687741491197768
CSX,-0.014280351363846472
INTC,-0.029008554145396548
LULU,-0.03549410583583427
ENPH,-0.03728061676164453
DDOG,-0.0378264178842983
AMGN,-0.04161421054656256
PANW,-0.04746470675430972
MRVL,-0.04943661782726451
ZS,-0.05835232480473223
KLAC,-0.0593973048322819
ARM,-0.07183653143385556
DASH,-0.07262635715297062
AVGO,-0.07457732208151614
PTON,-0.07798174143721617
AAPL,-0.10816863771656351
LCID,-0.10937936706246486
AMD,-0.14489742741438807
BIDU,-0.17569119021040813
