symbol,net_pnl
SOXL,0.5572345372380637
TQQQ,0.482310738753501
XLE,0.27013665133716563
SMH,0.25126499861919305
SQQQ,0.23859028313976785
XLK,0.14264429225464714
QQQ,0.1250329307451914
GLD,0.11686534778177017
SOXS,0.10048250527850322
SPY,0.09073914880986905
IWM,0.08035230934243413
XLF,0.0758674250420016
DIA,0.01261280766528675
XLP,0.007483813085220761
HYG,0.0014534566587671406
USO,0.0
SHY,0.0
BIL,0.0
XLB,0.0
XLRE,0.0
XLC,0.0
XLI,-0.005530360587985297
XLV,-0.007882880553525312
XLU,-0.010672479524992475
ARKK,-0.01599133595635874
TLT,-0.016253634912559455
XLY,-0.027016344332446984
