campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0604,RUN-0002,qqq__mom50_val50__profitable__q10,qqq,1,-1.0,5.206487467614058,5.20232357872517,-0.004163888888888889,176,366,1443,782,661,0.8364269141531323,1.0,41.638888888888886,32,21,0.8820478140932448,0.41126894805330166,FI,4.455643141547067,0.750844326066991,8,1,0.06272876467004888,0.0035958197828316954,46,23,14,0.13012918415155592,2022-01-03,2023-03-10,60,0.0,12,0.03465188474758974,0.01682404818823736,10,2,0,15,0.023975933569286068,0.014167927076943271,11,4,0,18,0.02173133459397098,0.011404099285914833,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""momentum_weight"": 0.5, ""quantile"": 0.1, ""value_weight"": 0.5}"
CAM-0604,RUN-0002,qqq__mom25_val75__profitable__q10,qqq,1,-1.0,5.014489463438064,5.011606130104732,-0.0028833333333333332,123,264,1443,768,675,0.8370069605568445,1.0,28.83333333333333,19,11,0.930672021762142,0.45054855002807936,FI,4.549935120696543,0.4645543427415211,0,0,0.06041553570407306,0.0,40,29,14,0.12497899412911223,2022-01-12,2022-10-12,162,0.0007195045012036228,12,0.011232090514910547,0.0024445896154560555,8,4,0,15,0.008455478739457735,0.002265346813262874,9,6,0,18,0.0061466581682518605,0.0024445896154560555,11,7,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""momentum_weight"": 0.25, ""quantile"": 0.1, ""value_weight"": 0.75}"
CAM-0604,RUN-0002,qqq__mom50_val50__none__q10,qqq,1,-1.0,4.954113576486014,4.950299687597126,-0.0038138888888888884,175,350,1443,779,664,0.8364913637535447,1.0,38.138888888888886,34,21,0.8598025475621681,0.37352109506339454,FI,3.966520204229128,0.9875933722568861,8,1,0.059688115379349545,0.005518174823463498,43,26,14,0.15433606199432598,2022-01-03,2023-03-15,57,0.0,12,0.05029169909424039,0.02043609813328017,9,3,0,15,0.03558553915774032,0.017009013137394224,10,5,0,18,0.031775817438310504,0.017682264894931018,12,6,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""momentum_weight"": 0.5, ""quantile"": 0.1, ""value_weight"": 0.5}"
CAM-0604,RUN-0002,qqq__mom25_val75__none__q10,qqq,1,-1.0,4.694762833299351,4.692393388854907,-0.0023694444444444444,110,225,1443,769,674,0.8370069605568445,1.0,23.694444444444443,20,11,0.9155705846992765,0.40750282256932846,FI,4.048736657376574,0.6460261759227768,0,0,0.05656340763011267,0.0,39,30,14,0.14020915775542458,2022-01-12,2022-10-12,162,0.0,12,0.033110314155501266,0.019079359003347236,9,3,0,15,0.024701958424010337,0.017586478475988244,10,5,0,18,0.02096716527498446,0.019079359003347236,12,6,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""momentum_weight"": 0.25, ""quantile"": 0.1, ""value_weight"": 0.75}"
CAM-0604,RUN-0002,qqq__mom50_val50__profitable__q20,qqq,1,-1.0,2.890139571396505,2.8870827086514073,-0.0030568627450980393,254,585,1443,776,667,0.8367169373549884,1.0,30.568627450980387,38,33,0.7810099459993868,0.2796527841839019,FI,2.2294597752948184,0.6606797961016864,8,1,0.034820958691524156,0.0036155914300792305,44,25,14,0.16470606770879936,2021-12-29,2022-10-12,162,0.0,12,0.032831895416626955,0.027975586119032704,9,3,0,15,0.02260919270141543,0.01957427716080368,11,4,0,18,0.020044149464032116,0.017077961366320015,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""momentum_weight"": 0.5, ""quantile"": 0.2, ""value_weight"": 0.5}"
CAM-0604,RUN-0002,qqq__mom50_val50__none__q20,qqq,1,-1.0,2.7953622222385706,2.792247598055564,-0.003114624183006536,279,594,1443,779,664,0.8367339975433329,1.0,31.146241830065357,41,31,0.7467714150813769,0.2544736154563269,FI,1.9814785107486124,0.8138837114899582,8,1,0.033679062918537006,0.008581176787785987,43,26,14,0.17173708643709124,2021-12-29,2022-10-12,162,0.0,12,0.04193216686099602,0.030676723868399286,9,3,0,15,0.030415496008809204,0.02524873129363906,10,5,0,18,0.02706673355207405,0.023693703848640373,12,6,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""momentum_weight"": 0.5, ""quantile"": 0.2, ""value_weight"": 0.5}"
CAM-0604,RUN-0002,qqq__mom25_val75__profitable__q20,qqq,1,-1.0,2.768391118312577,2.76687151046944,-0.001519607843137255,128,349,1443,756,687,0.8367169373549884,1.0,15.196078431372548,27,15,0.8682151054815462,0.31057199483413106,FI,2.2791298823033626,0.48926123600921434,8,1,0.03335410985918767,0.0,40,29,14,0.1739059819741223,2022-01-12,2022-10-12,162,0.00495827625250353,12,0.018088154580750904,0.01998922477407687,10,2,0,15,0.012570881723645767,0.01534966897673023,11,4,0,18,0.008705472440704798,0.012718781153884329,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""momentum_weight"": 0.25, ""quantile"": 0.2, ""value_weight"": 0.75}"
CAM-0604,RUN-0002,qqq__mom25_val75__none__q20,qqq,1,-1.0,2.656965997333245,2.655513628052199,-0.0014523692810457516,134,309,1443,744,699,0.8367339975433329,1.0,14.523692810457515,30,17,0.8282026829221163,0.2777291203323755,FI,2.0294445476471425,0.6275214496861024,8,1,0.032011638522087285,0.0,41,28,14,0.1744910662142788,2022-01-12,2022-10-12,162,0.0021969107623111233,12,0.031574053942979255,0.027279892016198716,10,2,0,15,0.023315012770236003,0.026479986044178047,11,4,0,18,0.017627697114961413,0.02575632608897927,13,5,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""momentum_weight"": 0.25, ""quantile"": 0.2, ""value_weight"": 0.75}"
CAM-0604,RUN-0002,qqq__mom75_val25__none__q10,qqq,1,-1.0,0.7956629467833667,0.7914018356722556,-0.0042611111111111105,195,393,1443,780,663,0.8367491621551947,1.0,42.611111111111114,44,32,0.36518157880907365,0.03815930346665546,AMD,0.15386748561714098,0.6417954611662258,4,1,0.009586300563655023,0.0,37,32,14,0.3362071924123306,2024-06-18,2025-04-04,207,0.0,12,0.052338746506657215,0.03680201997547691,7,5,0,15,0.03452736617295214,0.013049756624449415,8,7,0,18,0.033904805003912714,0.023839534586278854,10,8,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""momentum_weight"": 0.75, ""quantile"": 0.1, ""value_weight"": 0.25}"
CAM-0604,RUN-0002,sp500__mom75_val25__none__q10,sp500,1,-1.0,0.7574126728154991,0.7546790777295799,-0.002733595085919323,652,1391,961,525,436,0.765442577516023,1.0,27.33595085919323,178,100,0.16161074952350404,0.06164207739196609,SNDK,0.039303010747658254,0.7181096620678408,17,1,0.012623544546924987,0.0,29,17,14,0.1788805331281537,2025-02-19,2025-04-04,104,0.0,12,0.033423018231632746,0.030740273168096258,10,2,0,15,0.02162801043019052,0.028061760104398453,11,4,0,18,0.019742357576172438,0.030740273168096258,13,5,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.75, ""quantile"": 0.1, ""value_weight"": 0.25}"
CAM-0604,RUN-0002,sp500__mom25_val75__none__q10,sp500,1,-1.0,0.7095953669596378,0.7078723887968815,-0.001722978162756146,418,937,961,512,449,0.7655844706281257,1.0,17.229781627561458,106,33,0.14470728319092951,0.06549643940590473,GM,0.024755963833628936,0.6848394031260088,9,2,0.011826589449327296,0.0,28,18,14,0.15350045472329588,2024-11-27,2025-04-08,55,0.0,12,0.030356463847895383,0.03603833067831848,10,2,0,15,0.021545208010291406,0.026146911846621032,11,4,0,18,0.018989314282946517,0.024745076399229668,13,5,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.25, ""quantile"": 0.1, ""value_weight"": 0.75}"
CAM-0604,RUN-0002,sp500__mom75_val25__profitable__q10,sp500,1,-1.0,0.6754111326869974,0.6726261096996486,-0.002785022987348569,627,1365,961,528,433,0.7654145323468032,1.0,27.850229873485688,171,105,0.13239391494620195,0.06398861685238101,GLW,0.028786481023604316,0.6466246516633931,17,1,0.011256852211449953,0.0,29,17,14,0.1795954670956235,2025-02-19,2025-04-04,109,0.0,12,0.027681303851816857,0.030502859771410394,10,2,0,15,0.017253781266919087,0.030400494492055348,11,4,0,18,0.016906497889478154,0.030502859771410394,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.75, ""quantile"": 0.1, ""value_weight"": 0.25}"
CAM-0604,RUN-0002,sp500__mom75_val25__none__q20,sp500,1,-1.0,0.6724651088539285,0.6703557894527876,-0.0021093194011409374,1012,2496,961,523,438,0.7655881966638939,1.0,21.09319401140938,255,140,0.10516689637243654,0.06508267328733139,HWM,0.02235074046414916,0.6501143683897793,17,1,0.01120775181423214,0.0022000880802678876,31,15,14,0.17507548378854862,2024-11-26,2025-04-04,71,0.0,12,0.031303987695457454,0.03571188881782911,10,2,0,15,0.021145839030259586,0.01652202174438548,12,3,0,18,0.019732459569514495,0.025394177208623806,14,4,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.75, ""quantile"": 0.2, ""value_weight"": 0.25}"
CAM-0604,RUN-0002,sp500__mom25_val75__profitable__q10,sp500,1,-1.0,0.6665259562219192,0.6648273881053935,-0.0016985681165256495,390,901,961,508,453,0.7656131031429836,1.0,16.985681165256494,98,37,0.1604160347332358,0.06646514829569118,GS,0.025929004742512366,0.6405969514794069,7,1,0.011108765937031988,0.0,28,18,14,0.1471421447763586,2022-08-17,2022-10-12,30,0.0006349072590011351,12,0.024996951041694065,0.028892299597323673,10,2,0,15,0.017607013016278487,0.022489737841532968,11,4,0,18,0.01657669846322607,0.020712873636422297,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.25, ""quantile"": 0.1, ""value_weight"": 0.75}"
CAM-0604,RUN-0002,sp500__mom50_val50__none__q10,sp500,1,-1.0,0.6461734512916176,0.6440488114846675,-0.0021246398069501675,511,1120,961,524,437,0.765442577516023,1.0,21.246398069501677,135,59,0.1397920435789815,0.0660506613998034,SNDK,0.02381272170089337,0.6223607295907243,17,1,0.010769557521526963,0.0015072881646025344,30,16,14,0.1760871928005042,2024-11-27,2025-04-04,96,0.0018530704070689062,12,0.02690339545811873,0.03672012417514614,9,3,0,15,0.016533086426687934,0.02530555941785231,10,5,0,18,0.014992339626867992,0.025259972833679832,12,6,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""momentum_weight"": 0.5, ""quantile"": 0.1, ""value_weight"": 0.5}"
