symbol,net_pnl
BIIB,0.061561741931312045
BIDU,0.05713916582773158
AAPL,0.049820645561871796
MRNA,0.04738124649743429
ADI,0.03959815857782277
QCOM,0.03230728695623932
CHTR,0.02888693759055302
CMCSA,0.025826187512459523
LRCX,0.025270416223800673
TXN,0.02463728721416196
MSTR,0.024453957122151117
TSLA,0.0242332194836015
AMD,0.02003383692798364
ISRG,0.019094140127941302
JD,0.01811259415537314
MCHP,0.017573389592509325
VRTX,0.014441842438327095
GILD,0.012145591670162114
ADSK,0.012044993667001168
ORLY,0.010211701198845187
ADP,0.010080303518738506
WMT,0.00965821014495202
SMCI,0.00941702676183092
SWKS,0.009135814476973961
EA,0.008259508035500792
ABNB,0.007687857196616316
SNPS,0.007227219039306063
AZN,0.006787060103704826
ON,0.006204138524293247
STX,0.005838015240529742
GOOG,0.005282275725898984
ALXN,0.005129472926482333
PANW,0.004195260115621008
NTES,0.004078340043717229
CDNS,0.0031490304586937372
EXPE,0.0029583587533362266
MDB,0.0021858093687342167
LIN,0.001989920178994759
MTCH,0.0013462934041594131
WDC,0.0009555931800750224
CSX,0.000386956247353536
RIVN,0.0003016707047712212
XEL,0.0
SNDK,0.0
MYL,0.0
ODFL,0.0
WTW,0.0
VRSN,0.0
VSNT,0.0
SOLS,0.0
TCOM,0.0
CCEP,0.0
CHKP,0.0
ALNY,0.0
ANSS,0.0
AEP,0.0
AXON,0.0
BMRN,0.0
BKR,0.0
CELG,0.0
CERN,0.0
QQQ,0.0
NTAP,0.0
NLOK,0.0
SGEN,0.0
PAYX,0.0
CDW,0.0
CTAS,0.0
CTXS,0.0
MNST,0.0
LBTYK,0.0
MPWR,0.0
HSIC,0.0
INSM,0.0
JBHT,0.0
IDXX,0.0
INCY,0.0
VRSK,0.0
TTWO,0.0
TRI,0.0
WYNN,0.0
ROST,0.0
SIRI,0.0
ROP,0.0
CSGP,0.0
GEHC,0.0
FTNT,0.0
GFS,0.0
FOXA,0.0
FANG,0.0
KDP,0.0
KHC,0.0
LBTYA,0.0
HAS,0.0
FAST,0.0
FOX,0.0
FI,0.0
FER,0.0
DLTR,0.0
CTSH,0.0
CPRT,0.0
MXIM,0.0
PCAR,0.0
ALGN,-0.0007886581138228219
NVDA,-0.0010072062499516055
TTD,-0.0010438883762203261
NXPI,-0.0017596461534271086
ULTA,-0.002111289764319109
WBD,-0.002355808393431312
SHOP,-0.003308084471264829
GOOGL,-0.0035409024056644316
XLNX,-0.0035560856704785026
COST,-0.004634320711001122
LCID,-0.004950488954297207
WDAY,-0.00510030091427796
PTON,-0.0060503354699550935
MAR,-0.006168587629744227
OKTA,-0.007083893294126734
AMZN,-0.007175033317270042
KLAC,-0.007585626834597428
CSCO,-0.007766672113814927
MU,-0.007785431381526766
DASH,-0.007816344998776235
ZM,-0.00797648200347008
DOCU,-0.008753120435904756
AMGN,-0.008961165249586078
ZS,-0.009426905333856121
PEP,-0.009653132963007356
ADBE,-0.011542850568465778
EXC,-0.011772258817090733
ATVI,-0.011836587859860184
MRVL,-0.013173018888114703
EBAY,-0.013967256910422375
TEAM,-0.014285845189680308
DDOG,-0.015420112648752305
SPLK,-0.016165524936014197
NFLX,-0.016734907777780375
DXCM,-0.01675945743801941
HON,-0.01731395812115226
META,-0.01782135535012788
WBA,-0.017913183582070984
ARM,-0.018244513107532365
CEG,-0.018614518471017524
PLTR,-0.021586966858738118
AMAT,-0.022250545070459232
ENPH,-0.02422631181397824
AAL,-0.0258730870633278
TMUS,-0.02614382209667375
APP,-0.03207842828722656
CRWD,-0.03501809867783795
ILMN,-0.03515120476461026
AVGO,-0.03540011530203736
REGN,-0.037864572577268774
MSFT,-0.03835886416399836
ASML,-0.04023935088642906
UAL,-0.04232014283970663
INTU,-0.04427189578112504
MELI,-0.04536774162100947
PYPL,-0.04551441616315351
LULU,-0.0525056067278936
SBUX,-0.05658505477605845
INTC,-0.0625742534122765
MDLZ,-0.06567676119572445
PDD,-0.07540036480482275
BKNG,-0.0867660841442232
