date,net_pnl
2019,-0.004132767921876082
2020,0.18219550634149223
2021,-0.20700686720023992
2022,-0.3455457904187656
2023,0.15093080616634136
2024,-0.21731179490998231
2025,-0.1695603581731302
2026,-0.031638709354745484
