date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.02080040413645161
2020-03,-0.11098450204241012
2020-04,0.09672202336818199
2020-05,0.20259094472184608
2020-06,0.22226765830097758
2020-07,0.2130490953349576
2020-08,-0.12805827395190514
2020-09,-0.03750088909988113
2020-10,-0.02177744490289852
2020-11,0.12491501252824869
2020-12,0.1235258850596454
2021-01,0.01779696921913044
2021-02,-0.06880597462651931
2021-03,-0.2038924257357646
2021-04,0.02423356862334898
2021-05,0.04417851669235625
2021-06,0.0908076187322854
2021-07,0.190840224573802
2021-08,0.05440869165322544
2021-09,-0.06978083550379062
2021-10,0.13873383301332295
2021-11,0.05804051800548227
2021-12,-0.036951867890160556
2022-01,-0.11244070274250124
2022-02,-0.026674902337161466
2022-03,0.0421401260843152
2022-04,-0.21286947680415916
2022-05,0.017402794309369446
2022-06,-0.12476819532778517
2022-07,0.06141020183672997
2022-08,-0.001738717037020051
2022-09,-0.03054083272192622
2022-10,0.23653346688476212
2022-11,0.046673301734948006
2022-12,-0.07061744735385939
2023-01,0.06897867275151642
2023-02,-0.045300809619531514
2023-03,0.10094998407235381
2023-04,-0.016261996681108455
2023-05,0.13634880972736255
2023-06,0.04958551586643599
2023-07,0.07872901213537314
2023-08,0.0057522883146920965
2023-09,-0.08361971863612833
2023-10,-0.03419793186247656
2023-11,0.1962686362419437
2023-12,0.04455564716200308
2024-01,0.023605024557243476
2024-02,0.07009510875103275
2024-03,-0.01676791856106677
2024-04,-0.08130201146941002
2024-05,0.02804855725682098
2024-06,-0.22361712711804185
2024-07,-0.29598597679581495
2024-08,0.051611790931375384
2024-09,0.128823503324776
2024-10,-0.00921462792977435
2024-11,0.14348402607138808
2024-12,0.027286978486054554
2025-01,0.03929610091745089
2025-02,0.04041457691930887
2025-03,-0.09673605796164848
2025-04,0.055235692716236295
2025-05,0.0397362975715886
2025-06,-0.00021670285712478005
2025-07,0.017311346393355118
2025-08,-0.012836752935604365
2025-09,0.129791394505541
2025-10,0.06007731567200356
2025-11,-0.06898542727948781
2025-12,0.1169537927751684
2026-01,0.22176724556223537
2026-02,0.03653856035114564
2026-03,-0.0040509375327243274
2026-04,0.4029701568029189
