symbol,net_pnl
AMD,0.23645305865625027
PDD,0.14657400913951427
LRCX,0.10932860965682605
ZM,0.10010159947327384
COST,0.09072881476637344
TSLA,0.08192705878801446
WBD,0.08189165222681959
STX,0.07473764709037116
WDC,0.068036278929089
MRVL,0.06201189563246582
KLAC,0.05443675399119104
REGN,0.04986825403125056
META,0.04876425263278606
AAPL,0.04727401712185345
ADP,0.04659966099932573
INTC,0.044279093317503675
CSCO,0.03612676960318602
NFLX,0.03399285140052004
ISRG,0.03356940687082597
GOOGL,0.032520148540477814
ADI,0.03159658678318533
APP,0.030353460142032163
BIDU,0.02895172470759319
GOOG,0.027476125106642966
TXN,0.02604017502726256
MSFT,0.025176071898127313
NVDA,0.0222550734170421
CRWD,0.018780070241680418
DASH,0.01775578550954484
AMZN,0.01734031158807456
CMCSA,0.017277158387911405
PLTR,0.01707315091846722
ADSK,0.01185808962511273
EBAY,0.011320565929281792
CHTR,0.011135491824746248
SNPS,0.010619575595440115
JD,0.00926675399866823
LIN,0.008320301284920095
MRNA,0.008287593601546678
TMUS,0.007964388466859172
SNDK,0.007420734665909333
ADBE,0.00635633031041158
MTCH,0.005877522169816436
PEP,0.0023508275180676597
CSX,0.002345546877200361
EA,0.0021180038854239696
EXC,0.0012381477125984653
ALGN,0.0011842658134727244
MCHP,0.0009176171871691525
ON,0.0008728126735009795
WDAY,0.0008428945347190668
WTW,0.0
TTD,0.0
AEP,0.0
CELG,0.0
AZN,0.0
AXON,0.0
BKR,0.0
ALNY,0.0
ANSS,0.0
CERN,0.0
AAL,0.0
QQQ,0.0
TCOM,0.0
TRI,0.0
BMRN,0.0
CDW,0.0
CHKP,0.0
CCEP,0.0
XEL,0.0
VSNT,0.0
WYNN,0.0
UAL,0.0
WBA,0.0
VRSN,0.0
ULTA,0.0
VRSK,0.0
FANG,0.0
EXPE,0.0
FAST,0.0
KHC,0.0
INSM,0.0
HAS,0.0
FTNT,0.0
GFS,0.0
MNST,0.0
MPWR,0.0
MAR,0.0
LBTYA,0.0
JBHT,0.0
INCY,0.0
FER,0.0
FOXA,0.0
GEHC,0.0
FI,0.0
FOX,0.0
CTSH,0.0
CTAS,0.0
CSGP,0.0
CTXS,0.0
CPRT,0.0
SOLS,0.0
IDXX,0.0
SGEN,0.0
SIRI,0.0
RIVN,0.0
ROP,0.0
ROST,0.0
PCAR,0.0
ORLY,0.0
ODFL,0.0
OKTA,0.0
PAYX,0.0
TTWO,0.0
SMCI,0.0
LBTYK,0.0
KDP,0.0
HSIC,0.0
NTAP,0.0
MYL,0.0
MXIM,0.0
NLOK,0.0
ALXN,-0.00044300458832418515
ENPH,-0.001685940813982738
CEG,-0.0019810442250708174
PYPL,-0.002810147115816726
BIIB,-0.0028724920622438537
DLTR,-0.003048994952062504
PTON,-0.004017319339227025
ILMN,-0.004383773903955793
WMT,-0.004706892931643001
ASML,-0.005032166671461851
XLNX,-0.0050974664665808566
QCOM,-0.005135605541920717
NTES,-0.005290337924809113
SWKS,-0.005828057575854045
TEAM,-0.006330590648758144
SPLK,-0.006551018184665231
HON,-0.00845212342992365
CDNS,-0.010872208907143877
DOCU,-0.011015927208255087
MDB,-0.011028802234200715
ATVI,-0.011608797111051174
LCID,-0.013623714754283277
LULU,-0.015572022773664299
VRTX,-0.01725756805077072
AMGN,-0.018463668462857144
DXCM,-0.018793790826158743
SHOP,-0.019040435894787423
ABNB,-0.021527618103900536
ARM,-0.02239322173693837
MELI,-0.024524513972939938
NXPI,-0.02844105760457975
MDLZ,-0.028590607734005662
ZS,-0.028986705989159874
SBUX,-0.030845868882369936
MSTR,-0.03629982234399288
AVGO,-0.03960427096461928
MU,-0.04214684103881873
GILD,-0.048972751970866306
AMAT,-0.06261910005564014
INTU,-0.06376254008474362
BKNG,-0.06740555509708787
DDOG,-0.07050451181249409
PANW,-0.6472858748127381
