date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,0.0
2022-06,-0.006251731831087731
2022-07,-0.005587507822334483
2022-08,-0.009600503311051318
2022-09,-0.010306938132443771
2022-10,-0.008315127123089846
2022-11,-0.008826233628011881
2022-12,-0.00689503999127739
2023-01,-0.004996550155565656
2023-02,-0.00557539490741368
2023-03,-0.009741825427215722
2023-04,-0.007045175739981938
2023-05,-0.005149723668792428
2023-06,-0.003566775509590547
2023-07,-0.002850918666417432
2023-08,-0.013688242878180172
2023-09,-0.008909806711335823
2023-10,-0.009011077915110563
2023-11,-0.008812622063658458
2023-12,-0.009919426071420746
2024-01,-0.0034983046109631653
2024-02,-0.006951138101834709
2024-03,-0.005360847325502372
2024-04,-0.0037716411438070406
2024-05,-0.010152698700550853
2024-06,-0.006453131030529535
2024-07,-0.010639262518851667
2024-08,-0.003995687320380691
2024-09,-0.0073558791357773495
2024-10,-0.009298044946269846
2024-11,-0.004403055546034128
2024-12,-0.00818382841815337
2025-01,-0.00403654399046776
2025-02,-0.0055194830274794635
2025-03,-0.00795705485267727
2025-04,-0.002557489887954823
2025-05,-0.013717604469529151
2025-06,-0.009198405960568024
2025-07,-0.01040026976398277
2025-08,-0.0005108405352656542
2025-09,-0.012129933038960589
2025-10,-0.011756517228845492
2025-11,-0.011002222320426433
2025-12,-0.009119793735012439
2026-01,-0.0034306455040604422
2026-02,-0.003547502266328659
2026-03,-0.004987379556370559
2026-04,-0.008615856280775118
