date,net_pnl
2019-01,0.008206305036643739
2019-02,0.06542627916933051
2019-03,-0.04555225489836381
2019-04,0.06724569449770207
2019-05,0.06293278787236284
2019-06,0.007028987403651293
2019-07,-0.016037924221450034
2019-08,-0.029705096192178045
2019-09,-0.0333444477971441
2019-10,0.006419847078480272
2019-11,0.011224269588295265
2019-12,0.04288926445503537
2020-01,0.05727583064464954
2020-02,-0.0867090466059377
2020-03,0.10277657836787515
2020-04,0.1504398854582884
2020-05,0.031928152609570215
2020-06,0.06434500172947963
2020-07,0.010376898837060994
2020-08,0.05181532609547775
2020-09,-0.15711868015702632
2020-10,0.0074359475847775676
2020-11,-0.043057424035341435
2020-12,0.017879520124234966
2021-01,-0.016518084224302867
2021-02,-0.04989655508410051
2021-03,-0.021045608678175717
2021-04,-0.015295920301969575
2021-05,0.007243260832896999
2021-06,0.03139531854735022
2021-07,0.00042167871691366557
2021-08,-0.0187384036610021
2021-09,-0.01585982713268361
2021-10,0.061085663560120254
2021-11,0.0746396255655335
2021-12,-0.12683296331278793
2022-01,0.00037901094849277644
2022-02,-0.06831772480050861
2022-03,0.016027868668784064
2022-04,0.030825141623974657
2022-05,-0.02320988397782546
2022-06,-0.10918239143258582
2022-07,0.04911422701678148
2022-08,0.04575118261370261
2022-09,0.1200941532213861
2022-10,-0.08735687873705368
2022-11,0.010178478705077439
2022-12,-0.07992740669894836
2023-01,0.029344471855435046
2023-02,-0.0007461891718109114
2023-03,0.01004687935773932
2023-04,-0.08379962648854442
2023-05,0.09134250839596127
2023-06,0.005471719337334388
2023-07,0.009050109937853023
2023-08,-0.02881193175048516
2023-09,0.00455960417675313
2023-10,0.005663558336395386
2023-11,0.025359264269293566
2023-12,0.07284099314234303
2024-01,-0.06039005449561741
2024-02,0.03124967240233882
2024-03,-0.03120308115663928
2024-04,-0.004719741361908988
2024-05,0.020020994592498457
2024-06,0.014823980152404763
2024-07,0.03081335523797204
2024-08,-0.023222580041914468
2024-09,-0.037333878180276905
2024-10,-0.018123209013340157
2024-11,-0.04501159701935693
2024-12,-0.025884156401442905
2025-01,-0.15673359155331454
2025-02,-0.007092298649270912
2025-03,-0.0026390504232077783
2025-04,-0.07225659205387033
2025-05,0.05991408400777998
2025-06,0.05811613470439504
2025-07,-0.022482805397243746
2025-08,-0.10003942316037043
2025-09,0.007995764168813674
2025-10,0.06824658652702258
2025-11,-0.0651417674600863
2025-12,-0.001948368952893636
2026-01,-0.0062556325409182986
2026-02,-0.05003317708332036
2026-03,-0.014205269358052934
2026-04,0.21169017345942023
