symbol,net_pnl
USO,0.07869418243449373
SQQQ,0.055165726666896404
TQQQ,0.05031953417171109
SOXS,0.03631181825312471
QQQ,0.019201558910203354
XLF,0.017857090422653703
XLY,0.012334299794672269
XLK,0.010749794847147609
TLT,0.0031062615618760057
HYG,0.0019411818282076805
XLP,-0.00043619060549371976
XLV,-0.001305474532837713
SPY,-0.0018811651268486852
XLE,-0.005656628364178649
DIA,-0.006417545218709644
SMH,-0.011097307857360504
GLD,-0.015226145132684249
XLI,-0.016352708056367106
XLU,-0.027388629346012935
ARKK,-0.02913242948265221
IWM,-0.03509645438562876
SOXL,-0.06811927380980125
