date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.059013677491952056
2020-05,0.08584530503750064
2020-06,0.08042098075885688
2020-07,0.06070405801809915
2020-08,0.11313179427173681
2020-09,0.05221382614288696
2020-10,0.07503817580297022
2020-11,0.18290110023534442
2020-12,-0.07989884471579972
2021-01,0.21772947605648585
2021-02,-0.03184197599004725
2021-03,-0.029739867489629784
2021-04,-0.032703399374868894
2021-05,-0.03982571641490971
2021-06,0.005212178230911357
2021-07,0.04726591817083327
2021-08,0.0459155836618972
2021-09,-0.053832215694692265
2021-10,0.0033714996139765224
2021-11,0.1599172651585401
2021-12,0.06983462425230902
2022-01,-0.11583528058992523
2022-02,-0.07489969687774978
2022-03,-0.08413158699037324
2022-04,0.005975186102941282
2022-05,0.0075394510157779674
2022-06,-0.040116380490025944
2022-07,0.020302895342838308
2022-08,-0.04270684436848834
2022-09,-0.016331650279194455
2022-10,0.11361505362339969
2022-11,0.0755243917494818
2022-12,-0.04483816238599403
2023-01,-0.046848122450519974
2023-02,-0.10900598416031772
2023-03,0.0717300571184406
2023-04,-0.0473181241991657
2023-05,-0.04112821436291918
2023-06,0.08367068700122436
2023-07,0.09667425675331204
2023-08,0.0014620514834399537
2023-09,-0.02515373339771262
2023-10,0.0006682794702974199
2023-11,0.11067038939078902
2023-12,0.13679434633010806
2024-01,0.07004608043325485
2024-02,0.12954519897485728
2024-03,-0.048487715434067956
2024-04,-0.13431778849905002
2024-05,0.054144762321200766
2024-06,0.04703364311099509
2024-07,-0.032628192425362565
2024-08,-0.059250239924686685
2024-09,0.04058985299978676
2024-10,0.13625983770673566
2024-11,0.13829500793463065
2024-12,0.01790527803465984
2025-01,0.11673853652136719
2025-02,-0.030799174231423837
2025-03,-0.024015099482640596
2025-04,0.02279005144787005
2025-05,0.16667129682667198
2025-06,0.11588653191807059
2025-07,-0.07343074486331456
2025-08,-0.061196247479155835
2025-09,0.10975142083247513
2025-10,0.04567651257334173
2025-11,-0.03313334425351199
2025-12,0.033051785192132394
2026-01,-0.19544901037393628
2026-02,-0.03210505241828468
2026-03,0.05693236985282565
2026-04,0.10341170380949914
