symbol,net_pnl
TER,0.10000643253012863
PLTR,0.09846324288052309
SNDK,0.09327668508495932
WDC,0.09208054681186155
AVGO,0.08473241512668366
NVDA,0.07892390197825003
NFLX,0.07101492504632284
STX,0.06488731963863725
MU,0.06448155664804313
GLW,0.05909378191111364
META,0.054639445004877135
MCK,0.04845919613150941
INTC,0.04748958617586222
RCL,0.04585471877737716
APH,0.03773103005247679
LLY,0.034986376086015604
HWM,0.03430181987944308
ANET,0.03423522542971121
DHI,0.03397741684683145
VRTX,0.032691564214039154
MPC,0.03226968291011025
ALB,0.03213916107314672
ALL,0.031547548040768175
CVX,0.026242393910043165
NEM,0.023998024167885712
GOOG,0.021965920837689307
BA,0.021830309617464884
ALGN,0.021597336746035953
TPR,0.02125727492185264
KLAC,0.020250156154642783
LRCX,0.019398762643568282
CRM,0.01926636956502032
AMD,0.019167752527275653
CI,0.01888942166657072
OXY,0.01887755023775957
TTWO,0.018799749925152008
GM,0.01871918716807331
EQT,0.018623749695339118
LVS,0.017838381113360252
URI,0.017810531883094012
NRG,0.017375743715515493
HAL,0.016840285514864745
AMAT,0.016496474287975977
PSX,0.01613006215252134
PANW,0.01558168875726146
DVN,0.015033259145984192
NOW,0.014947950107328918
PXD,0.014732013447422965
WELL,0.014189431434717415
EBAY,0.014175747477281413
LITE,0.013747338198297347
ADBE,0.012560964611650972
DLR,0.012537176820908009
WYNN,0.012015330343513998
XOM,0.011734767365891454
FI,0.010877383627086611
COP,0.010756095154738205
HES,0.00910273006841527
BIIB,0.009022618254440106
FDX,0.00879243423784359
DPZ,0.008647109861533938
SRE,0.008566920345938105
BMY,0.007982567613382882
NOC,0.007541746326309615
RTX,0.007478736154652975
FICO,0.007353880982387412
IDXX,0.00721796720497879
SNPS,0.006982667250830233
PGR,0.006040797392511907
CF,0.005963549721383175
INTU,0.005493183082916873
MRO,0.005038374768770565
KR,0.004967416621866934
CAH,0.004798807468991814
BX,0.004071143457989536
ORLY,0.003794611422442763
BKNG,0.003414535315362989
TMUS,0.003271427919671109
MSI,0.0031512734278291957
WMT,0.002943207991359605
WFC,0.0027308441283470436
DOW,0.0026875191680202112
CTRA,0.002669689909597946
SYK,0.002586147882369962
LEN,0.002578116766105144
CTAS,0.0024709911765907503
TWTR,0.002428256812746524
SO,0.0021207578032080747
PEG,0.0020761629079557374
TT,0.0020179448807668516
AFL,0.001961348212997145
UBER,0.0019029385059953008
HPQ,0.0018530144609217641
CEG,0.0017743850478839447
DE,0.001732188527160289
MMM,0.0017275892743379992
CAT,0.0014854287996717295
NUE,0.001478071279457626
DELL,0.0014372043107677276
VLO,0.001427258933060878
ATVI,0.001387626047657844
LHX,0.0011664100890375895
AMZN,0.0011030846852142914
PWR,0.001075021367417739
ETN,0.0007866136141689998
REGN,0.0007822871364609247
USB,0.0003653406060295925
DG,0.0002964731713264271
HCA,4.574277934803257e-05
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
CERN,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
BLDR,0.0
BLK,0.0
BLL,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BSX,0.0
BWA,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CME,0.0
CMS,0.0
CNC,0.0
CNP,0.0
COG,0.0
CB,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CDAY,0.0
CDW,0.0
CE,0.0
COIN,0.0
COO,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CSCO,0.0
CSGP,0.0
CIEN,0.0
CINF,0.0
CL,0.0
DD,0.0
V,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
VRSN,0.0
VRT,0.0
VTR,0.0
VTRS,0.0
COHR,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DOC,0.0
CSX,0.0
CTLT,0.0
CTSH,0.0
CTXS,0.0
CVNA,0.0
CZR,0.0
D,0.0
DAY,0.0
DXC,0.0
EA,0.0
ECL,0.0
ED,0.0
EFX,0.0
DDOG,0.0
DECK,0.0
DFS,0.0
DGX,0.0
DHR,0.0
DIS,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
ERIE,0.0
ES,0.0
ESS,0.0
DOV,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DUK,0.0
DVA,0.0
EVRG,0.0
EW,0.0
EXC,0.0
EXE,0.0
EXPD,0.0
EXR,0.0
FAST,0.0
FB,0.0
FBHS,0.0
EIX,0.0
EL,0.0
ELV,0.0
EME,0.0
EMN,0.0
EMR,0.0
FRC,0.0
TXN,0.0
TXT,0.0
TYL,0.0
UA,0.0
UAA,0.0
UDR,0.0
UHS,0.0
UNH,0.0
UNM,0.0
UNP,0.0
UPS,0.0
GNRC,0.0
FDS,0.0
FE,0.0
FFIV,0.0
FIS,0.0
FISV,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
FMC,0.0
FOX,0.0
FOXA,0.0
HAS,0.0
HBAN,0.0
HBI,0.0
HD,0.0
HFC,0.0
FRT,0.0
FTV,0.0
GD,0.0
GDDY,0.0
GEHC,0.0
GEN,0.0
GL,0.0
HOOD,0.0
HPE,0.0
HRL,0.0
HSIC,0.0
HST,0.0
HSY,0.0
HUBB,0.0
IBKR,0.0
EG,0.0
GPC,0.0
GPN,0.0
GPS,0.0
GRMN,0.0
GWW,0.0
ILMN,0.0
INCY,0.0
INFO,0.0
ADI,0.0
ZTS,0.0
INVH,0.0
IP,0.0
IPG,0.0
IPGP,0.0
IQV,0.0
IR,0.0
HIG,0.0
HII,0.0
HLT,0.0
HOLX,0.0
HON,0.0
ITW,0.0
IVZ,0.0
J,0.0
JBHT,0.0
JBL,0.0
JKHY,0.0
JNJ,0.0
JNPR,0.0
JPM,0.0
K,0.0
KDP,0.0
IBM,0.0
ICE,0.0
SPY,0.0
IEX,0.0
IFF,0.0
LEG,0.0
TKO,0.0
TMO,0.0
A,0.0
TPL,0.0
AAL,0.0
TRMB,0.0
TROW,0.0
TRV,0.0
TSCO,0.0
TSN,0.0
AAP,0.0
TTD,0.0
ZION,0.0
IRM,0.0
IT,0.0
LUMN,0.0
KEYS,0.0
KHC,0.0
KIM,0.0
KKR,0.0
ZBRA,0.0
KMB,0.0
KMI,0.0
KMX,0.0
KO,0.0
ABC,0.0
KSU,0.0
KVUE,0.0
L,0.0
LB,0.0
LDOS,0.0
MDLZ,0.0
MDT,0.0
MET,0.0
ABMD,0.0
WST,0.0
LH,0.0
ADSK,0.0
LII,0.0
LIN,0.0
AEE,0.0
LKQ,0.0
AEP,0.0
LNC,0.0
LNT,0.0
LOW,0.0
AES,0.0
MMC,0.0
AIG,0.0
MOH,0.0
AIZ,0.0
AJG,0.0
AKAM,0.0
LW,0.0
LYB,0.0
MA,0.0
MAA,0.0
MAR,0.0
MAS,0.0
MCD,0.0
MCHP,0.0
ALK,0.0
MCO,0.0
MSCI,0.0
WRK,0.0
MTB,0.0
MTCH,0.0
MTD,0.0
ALLE,0.0
MXIM,0.0
NDAQ,0.0
NDSN,0.0
ALXN,0.0
AMCR,0.0
MGM,0.0
MHK,0.0
MKC,0.0
MKTX,0.0
MLM,0.0
SW,0.0
SWK,0.0
SWKS,0.0
SYF,0.0
AME,0.0
SYY,0.0
TAP,0.0
TDG,0.0
TDY,0.0
TECH,0.0
TEL,0.0
AMP,0.0
TFC,0.0
TFX,0.0
MRSH,0.0
MS,0.0
PAYX,0.0
NI,0.0
NKE,0.0
NLOK,0.0
NLSN,0.0
AMT,0.0
NOV,0.0
AMTM,0.0
ANSS,0.0
NSC,0.0
NTRS,0.0
ANTM,0.0
AON,0.0
NVR,0.0
NWL,0.0
NWS,0.0
PKG,0.0
PKI,0.0
PLD,0.0
NWSA,0.0
NXPI,0.0
O,0.0
ODFL,0.0
OGN,0.0
OKE,0.0
OMC,0.0
AOS,0.0
OTIS,0.0
VZ,0.0
BIO,0.0
PARA,0.0
PAYC,0.0
PSA,0.0
PSKY,0.0
BK,0.0
PTC,0.0
PVH,0.0
PBCT,0.0
PCAR,0.0
PCG,0.0
PEAK,0.0
APD,0.0
PENN,0.0
PEP,0.0
PFG,0.0
PG,0.0
APO,0.0
PH,0.0
RF,0.0
RHI,0.0
RJF,0.0
RL,0.0
RMD,0.0
ROK,0.0
APTV,0.0
PNC,0.0
PNR,0.0
PNW,0.0
PODD,0.0
POOL,0.0
PPG,0.0
PPL,0.0
PRGO,0.0
PRU,0.0
RVTY,0.0
SATS,0.0
SBAC,0.0
SBNY,0.0
SEE,0.0
SHW,0.0
SIVB,0.0
SJM,0.0
ARE,0.0
ARES,0.0
Q,0.0
QRVO,0.0
ATO,0.0
RE,0.0
REG,0.0
AVB,0.0
AVY,0.0
AWK,0.0
SOLS,0.0
SOLV,0.0
SPG,0.0
SPGI,0.0
BXP,0.0
STE,0.0
STLD,0.0
STT,0.0
C,0.0
STZ,0.0
ROL,0.0
ROP,0.0
RSG,0.0
CAG,0.0
ABNB,0.0
WAT,0.0
WBA,0.0
WDAY,0.0
CASY,0.0
WEC,0.0
AZO,0.0
BAC,0.0
WHR,0.0
WLTW,0.0
WM,0.0
BALL,0.0
WRB,0.0
ACN,0.0
ACGL,0.0
WSM,0.0
WAB,0.0
WTW,0.0
WU,0.0
WY,0.0
BAX,0.0
XEL,0.0
XLNX,0.0
BBWI,0.0
XRAY,0.0
XYL,0.0
XYZ,0.0
YUM,0.0
ZBH,0.0
BBY,0.0
SNA,0.0
ABT,0.0
T,-2.8752729899893203e-05
SEDG,-5.6752972320210486e-05
KEY,-6.514395655949814e-05
NEE,-0.00028658416832612023
EXPE,-0.0005023507571027832
CTVA,-0.0005935806508511221
