date,net_pnl
2019,0.0
2020,0.6795829717978155
2021,0.25971362517038143
2022,-0.21746435778898762
2023,0.18760656919053936
2024,0.046939121741613694
2025,0.20125446602080826
2026,0.14344504192965943
