symbol,net_pnl
META,0.11151004654375567
PLTR,0.10983122253638479
WDC,0.09741105342663389
GEV,0.09619479695009248
NVDA,0.09285033645854487
GLW,0.07914018520245872
LRCX,0.06542918722793034
HWM,0.06019265637327284
MU,0.05820756225805356
TPR,0.051132304075741174
FI,0.04993500798014214
TER,0.042421992346270976
AVGO,0.03877408058122883
NFLX,0.032545138272253
AMAT,0.030066879805704046
ON,0.027184130798983568
NEM,0.023204874637576384
DASH,0.02316257315439645
MPC,0.02297148994318273
PGR,0.0224143656793267
ANET,0.0221143275098201
CEG,0.022111555552028147
CRM,0.020339160757036918
LEN,0.020257191322392988
CI,0.018827539947642555
GE,0.017238625881115795
TT,0.01507534139282267
AMD,0.014597826003429263
APH,0.01459755272993863
ADBE,0.014413456582979971
SNPS,0.013087810057229653
LITE,0.011776427486025658
TRGP,0.010665427406088649
DAL,0.010023455217743303
DHI,0.00989645119431671
ISRG,0.009838050461218942
DG,0.009147366841212062
GILD,0.008795160466251195
REGN,0.006776973209190973
DLTR,0.005913109586432782
BIIB,0.005750478931581092
AXP,0.005152817935137446
SLB,0.004240067219407819
VST,0.003267533938243219
AMZN,0.002469347764189538
WMT,0.0022754201028309887
RCL,0.002069367715424447
WELL,0.001748882810269974
WMB,0.000537180512176225
MRK,0.00039254670444737117
GOOG,0.00026733926491645234
NOC,0.00024550852421030415
WAT,0.0
WBA,0.0
WDAY,0.0
WEC,0.0
WFC,0.0
WHR,0.0
WLTW,0.0
WM,0.0
AVY,0.0
AWK,0.0
AZO,0.0
BA,0.0
AMCR,0.0
AME,0.0
AMGN,0.0
AMP,0.0
AMT,0.0
AMTM,0.0
BG,0.0
BIO,0.0
BK,0.0
BKNG,0.0
BKR,0.0
BLDR,0.0
BLK,0.0
APO,0.0
APTV,0.0
ARE,0.0
ARES,0.0
ATO,0.0
ATVI,0.0
AVB,0.0
BX,0.0
BXP,0.0
C,0.0
CAG,0.0
CAH,0.0
CARR,0.0
CASY,0.0
CB,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
CDW,0.0
CE,0.0
CERN,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
CHTR,0.0
BLL,0.0
BMY,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BSX,0.0
BWA,0.0
CMCSA,0.0
CME,0.0
CMG,0.0
CMI,0.0
CMS,0.0
CNC,0.0
CNP,0.0
COF,0.0
COG,0.0
COHR,0.0
COIN,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CDAY,0.0
CDNS,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CSCO,0.0
CSGP,0.0
CSX,0.0
CTAS,0.0
CIEN,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
DOW,0.0
CTLT,0.0
CTRA,0.0
CTSH,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
CZR,0.0
D,0.0
DAY,0.0
DDOG,0.0
DE,0.0
COO,0.0
COR,0.0
EIX,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DGX,0.0
DHR,0.0
DIS,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DLR,0.0
DOC,0.0
DOV,0.0
ES,0.0
ESS,0.0
ETR,0.0
DPZ,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DUK,0.0
DVA,0.0
DXC,0.0
DXCM,0.0
EA,0.0
ECL,0.0
ED,0.0
EFX,0.0
EG,0.0
VRT,0.0
VTR,0.0
VTRS,0.0
VZ,0.0
WAB,0.0
EL,0.0
ELV,0.0
EME,0.0
EMN,0.0
ENPH,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
EQT,0.0
ERIE,0.0
EXPE,0.0
EXR,0.0
F,0.0
FAST,0.0
FB,0.0
FBHS,0.0
FCX,0.0
FDS,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
VRSK,0.0
VRSN,0.0
FITB,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
FMC,0.0
FOX,0.0
FOXA,0.0
FRC,0.0
FRT,0.0
FSLR,0.0
ETSY,0.0
EVRG,0.0
EW,0.0
EXC,0.0
EXE,0.0
EXPD,0.0
GEHC,0.0
GEN,0.0
GIS,0.0
GL,0.0
GM,0.0
GNRC,0.0
FE,0.0
FFIV,0.0
FICO,0.0
FIS,0.0
FISV,0.0
GS,0.0
GWW,0.0
HAS,0.0
HBAN,0.0
HBI,0.0
HCA,0.0
HD,0.0
HES,0.0
HFC,0.0
HIG,0.0
HII,0.0
FTNT,0.0
FTV,0.0
GD,0.0
GDDY,0.0
HPE,0.0
HPQ,0.0
HRL,0.0
HSIC,0.0
HST,0.0
HSY,0.0
HUBB,0.0
HUM,0.0
IBKR,0.0
IBM,0.0
ICE,0.0
GPC,0.0
GPN,0.0
GPS,0.0
GRMN,0.0
IFF,0.0
ILMN,0.0
INCY,0.0
INFO,0.0
INTU,0.0
INVH,0.0
IP,0.0
IPG,0.0
IPGP,0.0
IQV,0.0
IRM,0.0
AAL,0.0
HLT,0.0
HOLX,0.0
HON,0.0
HOOD,0.0
IVZ,0.0
J,0.0
JBHT,0.0
JBL,0.0
JCI,0.0
JKHY,0.0
