symbol,net_pnl
TSLA,1.0416107183240748
MU,0.21588864178160264
PLTR,0.21394231855460688
PDD,0.2085076353376794
MRVL,0.18900975320729932
ENPH,0.15809842536802007
AMD,0.13712843837677707
WDAY,0.11946208902756383
NFLX,0.11290212623183903
META,0.11229678053514275
NVDA,0.10302166447001991
REGN,0.09095766517482112
INTU,0.08201374112231677
WBD,0.0811550687275297
EBAY,0.06023130966279992
PYPL,0.04722461900535239
SHOP,0.04635821703268036
ON,0.041906249499177796
PEP,0.04168442014503112
ADP,0.04117185051376567
ADBE,0.0389954802321574
TMUS,0.035285546568026654
WDC,0.032140445901438615
PANW,0.030496643462605853
VRTX,0.027543083348664045
ISRG,0.02552318118219722
DDOG,0.025046079523979983
SNPS,0.02393996860618509
AZN,0.023762126083636464
GOOGL,0.023601431780586855
ATVI,0.022045541381941904
AAPL,0.021702557973089606
MDB,0.020662580164095334
CMCSA,0.019003321935737106
AMGN,0.018840034461873982
ASML,0.01635243631143137
SPLK,0.015859920499333338
LULU,0.014862248223093072
CHTR,0.014615690118958635
CRWD,0.014549859422899294
ZM,0.012302393671240473
COST,0.010683241231068152
AMAT,0.007975358357532106
DXCM,0.007848121375829171
APP,0.006871111592443009
CEG,0.0031352656160115325
EXPE,0.0019434467953270548
SBUX,0.0011834048240003338
BKNG,0.0008218015976560009
RIVN,0.0
CCEP,0.0
CELG,0.0
CHKP,0.0
ALGN,0.0
ALXN,0.0
ANSS,0.0
AEP,0.0
ALNY,0.0
QQQ,0.0
AAL,0.0
CDW,0.0
AVGO,0.0
AXON,0.0
BIIB,0.0
BKR,0.0
ARM,0.0
CDNS,0.0
BMRN,0.0
CERN,0.0
WYNN,0.0
VSNT,0.0
SIRI,0.0
SGEN,0.0
MPWR,0.0
MDLZ,0.0
GFS,0.0
HON,0.0
LBTYA,0.0
KHC,0.0
JBHT,0.0
GOOG,0.0
FOXA,0.0
FTNT,0.0
HAS,0.0
CSX,0.0
FI,0.0
EA,0.0
DLTR,0.0
DASH,0.0
FANG,0.0
FAST,0.0
FER,0.0
EXC,0.0
GEHC,0.0
FOX,0.0
CTXS,0.0
CTSH,0.0
CTAS,0.0
CSGP,0.0
CSCO,0.0
CPRT,0.0
ZS,0.0
XEL,0.0
UAL,0.0
TXN,0.0
TRI,0.0
PCAR,0.0
ROP,0.0
ROST,0.0
PAYX,0.0
TTD,0.0
TEAM,0.0
TTWO,0.0
LIN,0.0
LBTYK,0.0
MNST,0.0
MCHP,0.0
IDXX,0.0
HSIC,0.0
INSM,0.0
INCY,0.0
KDP,0.0
NTES,0.0
NTAP,0.0
MYL,0.0
QCOM,0.0
PTON,0.0
ODFL,0.0
ORLY,0.0
OKTA,0.0
NLOK,0.0
MXIM,0.0
MTCH,0.0
WTW,0.0
WMT,0.0
SOLS,0.0
SNDK,0.0
TCOM,0.0
VRSN,0.0
WBA,0.0
VRSK,0.0
SWKS,0.0
MSTR,-0.00028902840579915056
ADSK,-0.0011276607251381862
XLNX,-0.0020525768879458557
STX,-0.003885935908758556
SMCI,-0.005317689990771425
MSFT,-0.00809759936639476
MAR,-0.010335412489240251
NXPI,-0.010635817707668903
ADI,-0.013130551552881335
KLAC,-0.013372325683008824
ULTA,-0.014485861260416231
BIDU,-0.01540722498743254
LRCX,-0.016093321945100453
AMZN,-0.018168268116094646
ABNB,-0.022367468677058147
DOCU,-0.030971703519965445
ILMN,-0.04439831728083909
MELI,-0.052988508207974065
JD,-0.06583896329950213
GILD,-0.0689977176076039
LCID,-0.08407073234021147
MRNA,-0.14927513940004278
INTC,-0.17853064580534983
