symbol,net_pnl
WDC,0.042797684464000466
STX,0.041358421147890685
TWTR,0.04026444294574363
PLTR,0.03773710464780374
APH,0.02685906478772672
ABBV,0.026501858219821314
DLTR,0.025369904034648692
GIS,0.024739669984171098
GILD,0.023549114861865457
GS,0.023166335342463394
AVGO,0.02176067618031856
NFLX,0.021112965096158356
TER,0.02068956251285954
PGR,0.020582658621139022
GE,0.02057779054811583
BSX,0.020446148527647146
SNDK,0.020136732435535033
WELL,0.02008726034960991
C,0.019138315984288
ORCL,0.017148857499912316
WMT,0.014774315522310347
KMI,0.014659082639645552
REGN,0.014610730731294425
CVX,0.014589162860304272
PLD,0.014452197615933374
EA,0.013854325592406942
JPM,0.01362203890973356
GD,0.013191677132542672
MCO,0.01313178519617165
TMUS,0.01263618505473593
ALB,0.012327303088104712
ROST,0.011877186680092461
BK,0.011418602214159893
BRK.B,0.011070144945107586
CB,0.010398790909229395
IBM,0.010074932853823233
DVN,0.00991151830541271
MCK,0.00975303940421827
META,0.009444791315450132
TRGP,0.009241441173862691
GEV,0.009014862600939684
LULU,0.008810469830182124
FDX,0.008213929522194156
CL,0.008073905675431583
EBAY,0.007856878862044208
TDG,0.007494084820235264
MS,0.007342461558429328
HAL,0.007179007823674468
MPC,0.007075942020019379
CME,0.007050499489917088
ALGN,0.0068855085664589226
CAH,0.006787062921951251
BIIB,0.00649687190689496
BA,0.006433135627985543
LITE,0.006292966284734559
ANET,0.006290878093783493
RTX,0.006233176495430578
TPR,0.006187342821756875
LHX,0.006090974099495294
MMC,0.005948230325877005
MMM,0.005523193084865089
CERN,0.005389177806764582
JNJ,0.005195360345952582
PM,0.005144011209206069
PCAR,0.005015095933926559
URI,0.004610275292142227
MRO,0.0042965101365592
DPZ,0.004105126468913864
APA,0.003871893436648788
AXP,0.0036989064497709623
NEE,0.003608543735229589
COP,0.003390950123111139
UNP,0.003330945136367829
DXCM,0.0029235851638237894
PSX,0.002916034150968906
CDNS,0.0027566897391800437
HLT,0.002614815588851605
CTAS,0.002402660153954614
INTU,0.0023652360737060627
KR,0.002346038612511211
TT,0.0020529740993862075
DLR,0.0020076962585503827
NOW,0.001818945508933516
NOC,0.0017546174158385656
UNH,0.0017430112916239314
BMY,0.001563082040461062
VRTX,0.00152308597687538
FI,0.0014764188531603058
AIG,0.0014649116878444172
IQV,0.0014479090640016985
CMG,0.0012045137662930218
GLW,0.0010747896801325155
WMB,0.00046663538364888487
CRM,0.0003969508622342273
MET,0.00023895947215280116
PANW,0.0001980335810436655
TSLA,0.00018655008182320897
CF,8.740772711226975e-05
ADI,0.0
CASY,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
CDW,0.0
CE,0.0
CEG,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
BLDR,0.0
