symbol,net_pnl
AMD,0.2804250356059397
TSLA,0.23587603928104292
MU,0.18909448020058234
MRNA,0.15620516914870183
LRCX,0.1262501520724839
PDD,0.11023071044850587
AMAT,0.10549885626839246
PYPL,0.07401350952953477
MAR,0.07076182669092879
ENPH,0.05915518049827687
NFLX,0.058330699953633526
SMCI,0.05798744040179459
LCID,0.05579516212002101
MELI,0.055587498094651466
ASML,0.05303122214281343
QCOM,0.048199673529782876
ADBE,0.042350443876416705
MRVL,0.04055200270441023
NXPI,0.03842036197411165
SNDK,0.03554244166571821
ISRG,0.03236163435485621
NVDA,0.03206735324140677
ATVI,0.03057642941009766
KLAC,0.030359935753251084
STX,0.027111105855201833
CRWD,0.02670101994751517
JD,0.025921723528265755
GOOG,0.023487404315215395
PLTR,0.02260926743622865
WDC,0.020253538988033195
TTD,0.016182149133308038
AAPL,0.015853246825431273
CDNS,0.014963022516459689
DOCU,0.014621440209639732
GOOGL,0.013996794354846132
MCHP,0.01150175505164142
ILMN,0.01133931194925841
APP,0.011022115495223788
NTES,0.010573257910982249
SNPS,0.008938730331150712
CEG,0.008887458584426747
AZN,0.00886771351007119
DXCM,0.008673318135551252
WBD,0.00862310499292051
ADSK,0.007874567502769096
PEP,0.007762177519153415
WMT,0.0075974881090722654
ADP,0.007541779324202458
SHOP,0.00633011814062644
ULTA,0.0062803100526433835
TXN,0.005972177249498039
AVGO,0.005865116328683034
MSFT,0.005580146647237523
SPLK,0.003665148619482917
WBA,0.0032820474955704455
CELG,0.0027805644316911374
META,0.001979904834633028
ORLY,0.0006312510167139879
PANW,0.0005402446321937786
EBAY,4.5534327635791484e-05
CDW,0.0
AEP,0.0
BKR,0.0
ALNY,0.0
ANSS,0.0
CERN,0.0
QQQ,0.0
BMRN,0.0
AXON,0.0
XEL,0.0
WYNN,0.0
WTW,0.0
VRSK,0.0
TRI,0.0
VRSN,0.0
VSNT,0.0
TCOM,0.0
PCAR,0.0
PAYX,0.0
NTAP,0.0
NLOK,0.0
CCEP,0.0
CHKP,0.0
JBHT,0.0
INCY,0.0
HSIC,0.0
MNST,0.0
MPWR,0.0
LBTYA,0.0
GEHC,0.0
FTNT,0.0
FOX,0.0
CPRT,0.0
FANG,0.0
FAST,0.0
FI,0.0
FER,0.0
CTXS,0.0
CTSH,0.0
CTAS,0.0
CSGP,0.0
KHC,0.0
KDP,0.0
HAS,0.0
FOXA,0.0
GFS,0.0
IDXX,0.0
INSM,0.0
LBTYK,0.0
SIRI,0.0
ODFL,0.0
SGEN,0.0
ROST,0.0
ROP,0.0
TTWO,0.0
SOLS,0.0
MYL,0.0
MXIM,0.0
MDLZ,-0.0001389230130520632
ALXN,-0.0002726407352063599
ALGN,-0.00035429716530781865
GILD,-0.0007431266162142758
DLTR,-0.0013669956849224228
DASH,-0.0019514515571785703
INTU,-0.0029723994965615737
CHTR,-0.003029948016748193
EXPE,-0.0034541855873089513
OKTA,-0.003485432959076912
PTON,-0.003659043437795118
MTCH,-0.0037906370416176728
ARM,-0.005207456318177123
BIIB,-0.005805143644917724
AMGN,-0.006553410123321666
SWKS,-0.006803248525713404
EXC,-0.007165934409835285
LIN,-0.008458968383602926
MSTR,-0.009818621346917302
RIVN,-0.012002701408655779
CSX,-0.012058971434288314
TMUS,-0.01350794687018041
ON,-0.01366782758672811
ADI,-0.014250078845851773
COST,-0.014386272028461232
EA,-0.014623867840898563
WDAY,-0.01595959600060214
AMZN,-0.01785156879736529
CSCO,-0.019762142350111717
BIDU,-0.019837644848946748
ZM,-0.020478245870923478
XLNX,-0.020956591943103595
CMCSA,-0.02235978914886792
SBUX,-0.024128999880217446
AAL,-0.024263301128242442
TEAM,-0.028548827470104836
HON,-0.03689549404749271
REGN,-0.03948435312395508
INTC,-0.04273200875616579
BKNG,-0.04343968789306215
VRTX,-0.0461157167933639
ZS,-0.049592615997482714
MDB,-0.05303346202670232
UAL,-0.05589576290159564
ABNB,-0.06660664161063026
DDOG,-0.0755628725500507
LULU,-0.08699741665253893
