symbol,net_pnl
GLD,0.04356017086760449
USO,0.03320022846883532
ARKK,0.021086178401276363
XLV,0.014739594556470434
SQQQ,0.009272073235723013
IWM,0.009031043322031562
XLI,0.00823400339996294
XLK,0.008200391014238154
SMH,0.00458876863289359
DIA,0.0042042788372083995
QQQ,0.0027449845611187363
TQQQ,0.0017104276806926713
XLF,0.0016512475974367533
SPY,0.0006566648414839136
SHY,0.0005559427687709278
SOXS,-0.0019329181457193323
XLY,-0.002479053073319814
XLE,-0.003240057203962963
XLP,-0.0056544726389080235
SOXL,-0.005665410953463614
BIL,-0.009393091285312433
XLB,-0.009868043146692455
XLRE,-0.010902359442167102
XLC,-0.012774099572775508
TLT,-0.016508720168428564
XLU,-0.029932323763954622
HYG,-0.03215674024318979
