date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.0
2020-08,-0.01906134296213973
2020-09,-0.009233450847876613
2020-10,-0.013368805343482153
2020-11,0.0345044472080207
2020-12,0.006224937479974609
2021-01,0.005877858017345489
2021-02,0.008173724809509827
2021-03,-0.0008418353659865284
2021-04,0.0069400102410175375
2021-05,0.005344737154050146
2021-06,0.013281913057472255
2021-07,0.0010239735816325478
2021-08,0.0017278834263747718
2021-09,-0.0116681710664415
2021-10,0.018520130868501777
2021-11,0.005947709134477815
2021-12,-0.004011264389413471
2022-01,-0.04754638721751314
2022-02,-0.009333550817884506
2022-03,0.012705067721686128
2022-04,-0.03839769143282013
2022-05,0.00017658289417736236
2022-06,-0.019653704152270256
2022-07,0.019609315696652616
2022-08,-0.01942667794842692
2022-09,-0.01640593743508029
2022-10,0.02073416728725494
2022-11,0.016855952110115292
2022-12,-0.02013260179169286
2023-01,0.012059484769513995
2023-02,-0.030278406073670747
2023-03,0.001722495175939644
2023-04,-0.003695743249588615
2023-05,0.01891220100506929
2023-06,0.022394150790216272
2023-07,0.017254212534420204
2023-08,0.005678326585628432
2023-09,-0.0319408113816179
2023-10,-0.016714621472751216
2023-11,0.04767482723005035
2023-12,0.02254484669357494
2024-01,0.026800092756899773
2024-02,0.03055809978896937
2024-03,0.014930384123197533
2024-04,-0.015372103213505843
2024-05,0.025436231854351427
2024-06,-0.0035153273640133025
2024-07,-0.04340030506160853
2024-08,-0.0024021851606024986
2024-09,-0.02611647910300479
2024-10,-0.007878239952470015
2024-11,0.011809018250280606
2024-12,-0.010273781520024729
2025-01,0.0252795187298089
2025-02,-0.015432657631003745
2025-03,-0.033171381059117835
2025-04,0.01886684718527968
2025-05,0.015114085619660593
2025-06,0.005982700997432272
2025-07,-0.005768364237362113
2025-08,-0.0034728723088628885
2025-09,0.02646253350702007
2025-10,0.0197398738244611
2025-11,-0.0472204113841064
2025-12,0.010735762807171697
2026-01,0.0331610675883343
2026-02,0.006145945634596365
2026-03,-0.006932850936288256
2026-04,0.07269987449411089
