campaign_id,run_id,variant_id,clock,extra_slippage_bps_per_side,net_simple_return,maximum_drawdown,trade_roles,complete_trade_roles,role_coverage,active_sessions,green_sessions,red_sessions,positive_months,negative_months,monthly_average,monthly_median,worst_month,best_month,mean_spread_bps,holdout_rows_loaded,broker_margin,direct_short,reference_price
CAM-0616,RUN-0009,qqq__fullcov_s50__mom60__positive_top10,930,0.0,0.2890601345631126,0.0857093189545931,256,256,1.0,251,138,113,9,3,0.024088344546926,0.0331699742311614,-0.0556872142145881,0.0846726876914248,71.63724733351835,0,False,False,09:30 SIP midpoint
CAM-0616,RUN-0009,qqq__fullcov_s50__mom60__positive_top10,930,2.0,0.2864815090118038,0.0863728071422419,256,256,1.0,251,138,113,9,3,0.0238734590843169,0.0328888253474434,-0.0558567320228111,0.0844312720949357,71.63724733351835,0,False,False,09:30 SIP midpoint
CAM-0616,RUN-0009,qqq__fullcov_s50__mom60__positive_top10,930,5.0,0.2826135706848405,0.0873693284710874,256,256,1.0,251,138,113,9,3,0.0235511308904033,0.0324671020218663,-0.0561110087351455,0.084069148700202,71.63724733351835,0,False,False,09:30 SIP midpoint
CAM-0616,RUN-0009,qqq__fullcov_s50__mom60__positive_top10,930,10.0,0.2761670068065683,0.0890336437282553,256,256,1.0,251,137,114,9,3,0.0230139172338806,0.0317642298125713,-0.0565348032557029,0.0834656097089793,71.63724733351835,0,False,False,09:30 SIP midpoint
CAM-0616,RUN-0009,qqq__fullcov_s50__mom60__positive_top10,0940,0.0,0.34140548690245776,0.07358437451555765,256,256,1.0,251,140,111,9,3,0.02845045724187148,0.040218405375427715,-0.05372561445009222,0.08883798796094915,15.70983820749359,0,False,False,09:30 SIP midpoint
CAM-0616,RUN-0009,qqq__fullcov_s50__mom60__positive_top10,0940,2.0,0.338826861351149,0.07422996947532279,256,256,1.0,251,140,111,9,3,0.028235571779262416,0.04005478515801435,-0.05389513225831519,0.08859657236446004,15.70983820749359,0,False,False,09:30 SIP midpoint
CAM-0616,RUN-0009,qqq__fullcov_s50__mom60__positive_top10,0940,5.0,0.3349589230241857,0.07519959401219944,256,256,1.0,251,140,111,9,3,0.0279132435853488,0.03980935483189431,-0.05414940897064964,0.0882344489697264,15.70983820749359,0,False,False,09:30 SIP midpoint
CAM-0616,RUN-0009,qqq__fullcov_s50__mom60__positive_top10,0940,10.0,0.32851235914591354,0.07681892887085175,256,256,1.0,251,140,111,9,3,0.027376029928826127,0.039400304288360916,-0.05457320349120705,0.08763090997850366,15.70983820749359,0,False,False,09:30 SIP midpoint
