symbol,net_pnl
GLD,0.26381508208332083
SOXL,0.14212697713697073
SMH,0.1274278944552178
USO,0.09530378177865126
XLF,0.08005667120665647
TQQQ,0.06654140065531469
QQQ,0.06488089945574281
DIA,0.057619852373952236
HYG,0.05696921023479302
XLP,0.054854967912783596
XLE,0.013198768699465574
XLRE,0.0
XLY,0.0
SHY,0.0
SOXS,0.0
BIL,0.0
XLB,0.0
XLC,0.0
IWM,-0.02119129094196761
XLV,-0.02315225186051543
XLI,-0.028569204574896707
XLK,-0.04053605000360629
XLU,-0.061995332180038595
SPY,-0.06657662297288833
TLT,-0.09896048710665861
SQQQ,-0.15350001342480038
ARKK,-0.16062102507290005
