symbol,net_pnl
TSLA,0.5358281466800938
ZM,0.3902091715855654
NVDA,0.2785960470646009
PLTR,0.2570546892557005
WDC,0.15964553455954653
MRNA,0.12806053200315262
MU,0.1226579650337419
DOCU,0.11677967524350182
CRWD,0.10708183007605171
MELI,0.08940284999985723
META,0.08097923961795819
INTU,0.08024405238273553
REGN,0.07445924032028896
GOOG,0.06984868526912805
MRVL,0.06555191022509292
PANW,0.05645895793369571
GOOGL,0.05478435774425077
MSFT,0.05063986109412724
AMD,0.04724871298834939
SNDK,0.046942768791287136
MSTR,0.045542017914966225
LRCX,0.04467794186645289
AMAT,0.043750904498565085
ISRG,0.038761411449375796
TMUS,0.034472509295881554
JD,0.03238314793298405
APP,0.02721938047943444
VRTX,0.027205469613082248
GILD,0.02433206144926141
SBUX,0.023593475190661847
ASML,0.023128451082490762
ADP,0.01923829599231104
DXCM,0.01761527013302737
DDOG,0.012622224098382841
ALXN,0.00969544489432325
AVGO,0.008736409132888291
CSX,0.005449591166628871
SNPS,0.0042872167721592
KLAC,0.00368012273377787
ADBE,0.0028647119535343503
WYNN,0.0
VSNT,0.0
XEL,0.0
UAL,0.0
ULTA,0.0
TTD,0.0
TTWO,0.0
TEAM,0.0
CDW,0.0
CCEP,0.0
WBA,0.0
VRSK,0.0
TCOM,0.0
ADI,0.0
AXON,0.0
BKR,0.0
BMRN,0.0
ANSS,0.0
ADSK,0.0
ALNY,0.0
ALGN,0.0
AEP,0.0
AAL,0.0
ABNB,0.0
CHKP,0.0
QQQ,0.0
CDNS,0.0
CERN,0.0
CELG,0.0
MAR,0.0
MNST,0.0
LBTYA,0.0
KHC,0.0
INSM,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
FANG,0.0
EXPE,0.0
JBHT,0.0
KDP,0.0
HAS,0.0
HSIC,0.0
IDXX,0.0
ILMN,0.0
MPWR,0.0
MDB,0.0
GEHC,0.0
FI,0.0
FER,0.0
EXC,0.0
FAST,0.0
FOX,0.0
DLTR,0.0
CTXS,0.0
EA,0.0
CTSH,0.0
EBAY,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
WTW,0.0
WMT,0.0
VRSN,0.0
TRI,0.0
TXN,0.0
STX,0.0
SOLS,0.0
SPLK,0.0
SIRI,0.0
NTAP,0.0
ODFL,0.0
INCY,0.0
LBTYK,0.0
MCHP,0.0
ON,0.0
MYL,0.0
SHOP,0.0
SGEN,0.0
OKTA,0.0
PAYX,0.0
RIVN,0.0
ROP,0.0
PCAR,0.0
ROST,0.0
ORLY,0.0
NLOK,0.0
MTCH,0.0
NTES,0.0
MXIM,0.0
SWKS,-0.000526564257990212
INTC,-0.0015824511703450173
BKNG,-0.0016786884009414229
AZN,-0.005174014245407638
WDAY,-0.005882074425360698
BIIB,-0.006710622809416515
NXPI,-0.007388460449370392
HON,-0.009469273681043075
LIN,-0.013820358150566703
LULU,-0.013880996495355874
DASH,-0.016995028395847395
MDLZ,-0.017940865820985398
AMZN,-0.019195808658658886
ATVI,-0.02286579424361461
WBD,-0.022994796683545534
LCID,-0.02370010961095097
ZS,-0.024614318894960314
SMCI,-0.02738253898360742
PDD,-0.03049907451715583
ARM,-0.03427941904487162
BIDU,-0.03447224412749638
AAPL,-0.037939665127105386
COST,-0.043253432047372586
PEP,-0.045823585752725216
QCOM,-0.04796665403992166
CEG,-0.0496350479770569
PYPL,-0.055357643032186175
ENPH,-0.056877058371333104
CSCO,-0.058423631108990896
XLNX,-0.05901531654478479
CMCSA,-0.06258477388708199
AMGN,-0.08691112152318639
PTON,-0.08874505431082748
NFLX,-0.10059541417954727
CHTR,-0.1257137819585878
