campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0620,RUN-0014,sector__mom252_skip21__top1__plain,etf,1,-1.0,1.7508749140505084,1.7467749140505084,-0.0041,21,41,1543,880,654,0.8422489082969432,1.0,41.0,6,1,0.9958510911233311,0.02835244366767065,XLE,0.6482307403391298,1.1026441737113788,0,0,0.01989630584148305,0.010544531912006282,50,24,14,0.24390192843096567,2020-03-02,2020-03-20,23.0,0.03355916831377659,12,0.007882407445257924,0.005161936262181553,7,5,0,15,0.008748669406969667,0.01089017117656934,10,5,0,18,0.009066457569711217,0.011792367190356322,12,6,0,open_to_next_open,"{""gate"": ""none""}"
CAM-0620,RUN-0014,sector__mom126_skip0__top1__plain,etf,1,-1.0,1.2809801937413452,1.2738801937413453,-0.0071,36,71,1665,913,739,0.9088427947598253,1.0,71.0,4,4,1.0,0.031295605827021816,XLK,0.7981136862861735,0.4828665074551717,0,0,0.014556593110697104,0.010244680696681562,51,30,7,0.3125031355017072,2020-01-23,2020-03-20,42.0,0.02230382750695154,12,0.0357269774385992,0.03455818249300881,9,3,0,15,0.0219289316580098,0.019569112476060545,9,6,0,18,0.0216452455119747,0.016745601279922206,12,6,0,open_to_next_open,"{""gate"": ""none""}"
CAM-0620,RUN-0014,sector__mom63_skip0__top1__marketma200,etf,1,-1.0,1.2072742131261447,1.1979742131261446,-0.009300000000000001,47,93,1811,973,641,0.9885371179039302,1.0,93.0,8,3,0.9148065276707241,0.0384865090042572,XLE,0.5125702489578353,0.6947039641683094,0,0,0.013719025149160733,0.001998147080245938,59,28,1,0.16832811207192586,2020-02-19,2020-02-26,124.0,0.022932966734504557,12,0.02897280076847768,0.01707207649909138,8,4,0,15,0.01669334780361769,0.003533653642285772,9,6,0,18,0.02139061968320895,0.005965193850265171,12,6,0,open_to_next_open,"{""gate"": ""marketma"", ""window"": 200}"
CAM-0620,RUN-0014,sector__mom126_skip21__top1__plain,etf,1,-1.0,1.1725941917747158,1.1648941917747155,-0.0077,39,77,1623,884,728,0.8859170305676856,1.0,77.0,8,2,0.9227281746746369,0.034718345565063986,XLE,0.4378192051107218,0.734774986663994,0,0,0.013324933997439952,0.003799681479988236,49,31,8,0.3239828876876027,2020-02-19,2020-03-23,68.0,0.023390490629841033,12,0.02280638759752252,0.02986114530741053,9,3,0,15,0.00894193861585935,0.0037421788179947887,9,6,0,18,0.005778236687980862,0.008932134450889327,11,7,0,open_to_next_open,"{""gate"": ""none""}"
CAM-0620,RUN-0014,sector__mom63_skip0__top1__marketma150,etf,1,-1.0,1.1457460942337159,1.1364460942337158,-0.009300000000000001,47,93,1811,970,650,0.9885371179039302,1.0,93.0,8,3,0.913096811392454,0.03883554786437711,XLK,0.4915464587673154,0.6541996354664005,0,0,0.013019841979928589,0.001998147080245938,58,29,1,0.16440903986128091,2020-02-19,2020-02-26,124.0,0.0235750545284641,12,0.02897280076847768,0.01707207649909138,8,4,0,15,0.01669334780361769,0.003533653642285772,9,6,0,18,0.02139061968320895,0.005965193850265171,12,6,0,open_to_next_open,"{""gate"": ""marketma"", ""window"": 150}"
CAM-0620,RUN-0014,sector__mom252_skip21__top1__marketma200,etf,1,-1.0,1.0940592895036076,1.087759289503608,-0.0063,32,63,1733,957,578,0.9459606986899564,1.0,63.0,7,1,0.9532530588931766,0.034765852361568324,XLK,0.3656587378909625,0.7284005516126452,0,0,0.012432491926177363,0.0021609857577904457,61,23,4,0.13932535461548837,2022-04-20,2023-03-15,321.0,0.043613903576883266,12,0.005894150241041093,0.0032596803173260526,7,5,0,15,0.006547336339472369,0.0036656171230957657,10,5,0,18,0.007232013346796803,0.005581736963032113,12,6,0,open_to_next_open,"{""gate"": ""marketma"", ""window"": 200}"
CAM-0620,RUN-0014,sector__mom252_skip21__top3__plain,etf,1,-1.0,1.0939579772772148,1.0895999864253576,-0.004357990851856959,55,271,1543,850,693,0.8422489082969432,1.0000000000000002,43.57990851856959,10,1,0.8039024279211292,0.038834524362915845,XLC,0.3096142568903706,0.7843437203868442,0,0,0.012431340650877441,0.006900533439771624,49,25,14,0.2595780168370572,2020-03-02,2020-03-20,42.0,0.013057338313663772,12,0.010783050423136964,0.01176157718424956,8,4,0,15,0.006620898024190342,0.006277586836399611,10,5,0,18,0.010030259164649353,0.006900533439771624,12,6,0,open_to_next_open,"{""gate"": ""none""}"
CAM-0620,RUN-0014,sector__mom63_skip0__top1__marketma100,etf,1,-1.0,1.0756735681872636,1.0659735681872635,-0.0097,49,97,1811,952,657,0.9885371179039302,1.0,97.0,7,5,0.9694535718336812,0.039646519686059555,XLE,0.5250627038011385,0.550610864386125,0,0,0.012223563274855265,0.002129103924327647,60,27,1,0.16112372491894816,2020-02-19,2020-02-26,124.0,0.024351542597047072,12,0.02897280076847768,0.01707207649909138,8,4,0,15,0.01669334780361769,0.003533653642285772,9,6,0,18,0.02139061968320895,0.005965193850265171,12,6,0,open_to_next_open,"{""gate"": ""marketma"", ""window"": 100}"
CAM-0620,RUN-0014,sector__mom126_skip0__top5__plain,etf,1,-1.0,1.0668096925630848,1.061878541806749,-0.0049311507563359535,91,459,1665,943,723,0.9088427947598253,1.0000000000000002,49.31150756335955,9,2,0.8274014142028995,0.04077915517595987,XLK,0.3757894737213981,0.6910202188416867,0,0,0.0121228374154896,0.00998742340702617,54,27,7,0.3124193650852248,2020-02-18,2020-03-20,69.0,0.012245337077449837,12,0.01574790396554578,0.018156008500693183,9,3,0,15,0.008892775858881288,0.015021485776986278,10,5,0,18,0.00988341360133891,0.015969979712193213,12,6,0,open_to_next_open,"{""gate"": ""none""}"
CAM-0620,RUN-0014,sector__mom63_skip0__top1__plain,etf,1,-1.0,1.0363089656701814,1.027008965670181,-0.009300000000000001,47,93,1690,911,772,0.9224890829694323,1.0,93.0,9,2,0.9265107082327667,0.030567375476980012,XLE,0.5333679402861681,0.5029410253840133,0,0,0.011776238246252062,0.007424742880965739,50,33,5,0.30434059619278064,2020-02-19,2020-03-20,198.0,0.024916952790091207,12,0.030977724639361177,0.029215483619473202,8,4,0,15,0.008632601240663205,0.002626015721394648,8,7,0,18,0.01467333088074688,0.011093430330609222,11,7,0,open_to_next_open,"{""gate"": ""none""}"
CAM-0620,RUN-0014,sector__mom252_skip21__top1__marketma150,etf,1,-1.0,1.0028497142470285,0.9965497142470285,-0.0063,32,63,1690,928,571,0.9224890829694323,1.0,63.0,7,1,0.951950673911882,0.03597093835792694,XLK,0.3656587378909625,0.637190976356066,0,0,0.011396019480079872,0.0020441932568981414,59,23,6,0.14652061410789857,2022-04-20,2023-03-15,321.0,0.04550968627377463,12,0.005894150241041093,0.0032596803173260526,7,5,0,15,0.006547336339472369,0.0036656171230957657,10,5,0,18,0.007232013346796803,0.005581736963032113,12,6,0,open_to_next_open,"{""gate"": ""marketma"", ""window"": 150}"
CAM-0620,RUN-0014,sector__mom252_skip21__top5__plain,etf,1,-1.0,1.0027230379698746,0.9989200695558883,-0.0038029684139863984,70,417,1543,851,692,0.8422489082969432,1.0000000000000002,38.02968413986398,9,2,0.7505701172695368,0.04110213970899882,XLK,0.2376587106923455,0.765064327277529,0,0,0.011394579976930393,0.007956372952427718,49,25,14,0.2513117712725269,2020-03-04,2020-03-20,42.0,0.0,12,0.015551286433003483,0.012513999357168393,10,2,0,15,0.010467313267445986,0.01084429648152164,12,3,0,18,0.011683308893814382,0.011141395715125197,14,4,0,open_to_next_open,"{""gate"": ""none""}"
CAM-0620,RUN-0014,sector__mom126_skip21__top3__plain,etf,1,-1.0,0.9679871371555798,0.9624186955126544,-0.005568441642925302,74,302,1623,896,729,0.8859170305676856,1.0,55.68441642925302,9,2,0.8554225140662584,0.04184402918390395,XLK,0.28725445763976415,0.6807326795158157,0,0,0.010999853831313406,0.006441920770950168,49,31,8,0.3009482937114834,2020-02-11,2020-03-20,81.0,0.018250517677090967,12,0.01288755453256908,0.01981068596891579,8,4,0,15,0.006887284003284917,0.008466976969091657,10,5,0,18,0.005933055562019409,0.013726223651515903,12,6,0,open_to_next_open,"{""gate"": ""none""}"
