symbol,net_pnl
FI,0.01722976368506542
CEG,0.015850628928835334
SNPS,0.015041947118275632
TEAM,0.014382440699049238
WTW,0.009276108509509716
FOX,0.009121298965354338
CTAS,0.007971288070215993
SMCI,0.006617162046321338
MU,0.0056891185543711
FOXA,0.00550551704771538
LRCX,0.005403225357145105
WBD,0.005186705995772778
COST,0.005135030199374621
SGEN,0.005101274633085948
ALGN,0.005067910134872374
ILMN,0.0049629385084010835
DXCM,0.00456486899804482
ULTA,0.0042562543990901135
VRTX,0.0038025157703212528
ROST,0.003777849916962392
AAPL,0.0037688502142441817
KLAC,0.0033149037121456594
PANW,0.0031470349848170126
MAR,0.0031069463498573577
NTAP,0.00293422158092932
SPLK,0.002208720381449774
BIDU,0.002148184080082661
OKTA,0.0020763398620309782
ASML,0.0019795705685401186
DLTR,0.0018250579306612789
TMUS,0.0017789031421895376
DOCU,0.0017068232654785177
KHC,0.0015710051321823335
WYNN,0.0015105226613580896
ARM,0.0013861584775992678
CTXS,0.0013835780840766297
LCID,0.0013715659531446833
NFLX,0.0013396009954697993
WDC,0.0013216191368900084
PTON,0.0011773966388194989
TTD,0.0011695248006496047
FER,0.001153373536045295
SIRI,0.0011014196379688557
SBUX,0.0009074165348711794
EA,0.000901042533265533
CSCO,0.0008434800390466496
WMT,0.0008394201465696004
MSTR,0.0007537090504287905
HAS,0.0006827033725773735
SNDK,0.0006127837588216368
MPWR,0.0005829045004459039
CPRT,0.000488714515710322
AAL,0.00038710317334057174
CDNS,0.0003017280776264398
QCOM,0.0001860621996653605
CRWD,0.00015230143053340616
JBHT,5.229233161792178e-05
QQQ,0.0
SOLS,0.0
VSNT,0.0
UAL,-3.770589048499051e-05
GEHC,-9.183775129083378e-05
CELG,-0.0001060979727971317
AXON,-0.00011178298469312429
ALNY,-0.00013482266519249792
ABNB,-0.00018022344209207164
MXIM,-0.00018993649044090832
APP,-0.00022707693488951215
WBA,-0.0003537840883847516
HSIC,-0.0003890270889492994
NVDA,-0.00043298861813636635
MYL,-0.00043651749519785276
NLOK,-0.0004395928140565988
AMZN,-0.0005926832928832937
LIN,-0.0006146897713407788
BMRN,-0.0007004207793693406
ENPH,-0.0007181858129299527
MDLZ,-0.0007548752929448373
AMAT,-0.0007789319252735271
AVGO,-0.000925319873513155
GFS,-0.0009388567764655201
INSM,-0.0010003244245255273
FAST,-0.0010443953000773966
BKR,-0.0011890911005017026
ORLY,-0.0012057940131491249
ATVI,-0.0012739980166795555
MCHP,-0.0014348996359894004
MDB,-0.0015752025604211153
ISRG,-0.0016348687652876339
DDOG,-0.0017784176009613458
CHKP,-0.0018267702057909055
STX,-0.0018509190873719078
RIVN,-0.002235963670011581
LBTYA,-0.0022576693070682063
INTC,-0.0023255141033128686
SHOP,-0.0024089875780053567
ON,-0.002517153431520852
CERN,-0.002534381133431088
TSLA,-0.002571107780776553
MTCH,-0.0026306008260789083
GOOGL,-0.0026551467526367235
NXPI,-0.0027421445139775976
CHTR,-0.0028520697548526965
ANSS,-0.0030648121493258443
CDW,-0.0030839303616853244
MRVL,-0.0032157186827035905
TTWO,-0.0032780846796950773
LBTYK,-0.0033932526228273208
EXPE,-0.00339867029928788
CCEP,-0.003466098729046558
VRSN,-0.003510447821106877
LULU,-0.0035225427567582113
GOOG,-0.0035285387613542543
INCY,-0.003577562945694894
VRSK,-0.0036475047294472216
PDD,-0.0036884093589424805
PEP,-0.0037171353895243224
ODFL,-0.003909701603979219
AMGN,-0.0039728512854336605
META,-0.00405624270542446
XLNX,-0.004121567969904171
AMD,-0.0042749592524348855
PLTR,-0.004313871706390711
ADI,-0.004522037686679946
CMCSA,-0.004642018699844673
IDXX,-0.004744490356405403
ADP,-0.00477603727810994
DASH,-0.0047775191665427605
TXN,-0.004779467335608816
TRI,-0.005177634038717682
ZS,-0.005183889903759179
PYPL,-0.005384120539933334
JD,-0.005575887177116994
CTSH,-0.005838144677962114
ROP,-0.00629092802721919
ADSK,-0.006440056792326997
WDAY,-0.006634907724556995
PAYX,-0.00670481608348757
ALXN,-0.006714240326652122
FTNT,-0.006885170769508618
HON,-0.007088523484652962
CSX,-0.007336201026695926
SWKS,-0.007461510204849438
INTU,-0.007483012110634351
TCOM,-0.007550589208059693
BKNG,-0.0075707007901855755
FANG,-0.007876195281456378
PCAR,-0.00811709938090395
MELI,-0.008803218895836728
KDP,-0.008849939185305227
MNST,-0.008940628033967198
AEP,-0.009174298173511562
AZN,-0.009514739513742083
BIIB,-0.009516143614084505
EXC,-0.010158326884261347
MSFT,-0.010765035121565599
ADBE,-0.01183034950164787
MRNA,-0.013137411368468473
EBAY,-0.01340504053807839
NTES,-0.014850324130031097
CSGP,-0.016947267651353827
XEL,-0.02347820608776553
GILD,-0.02778013903626803
ZM,-0.03223513702130495
REGN,-0.034702156393012454
