symbol,net_pnl
LULU,0.1310247870239947
GOOGL,0.12305160787485428
MELI,0.11536419769399686
ILMN,0.10725768718889735
GILD,0.1028196200941899
BKNG,0.08607650511889282
AAPL,0.08300623672934897
MRVL,0.0813814695101715
NVDA,0.07253051511300838
ADI,0.06944576969109505
WDAY,0.059191965219933876
TMUS,0.05884070260096065
AMD,0.05725089130474973
MU,0.05722178517859063
MDLZ,0.05250808569455243
CHTR,0.046139942767312196
CSX,0.04486149168808989
GOOG,0.04034671983699622
ISRG,0.039422519225892946
CDNS,0.03581289441311767
INTU,0.03490963919594173
DOCU,0.034371100218016044
PDD,0.034036667485971984
DXCM,0.03355709168207588
EBAY,0.030345220137327232
AVGO,0.02596155394590937
AMGN,0.022969818730034428
BIIB,0.019293149682989442
NFLX,0.01830984264319246
ADP,0.018274940485579802
VRTX,0.016539540692820414
PLTR,0.015602903636160091
META,0.014904103995379498
LIN,0.013910449832582375
MSFT,0.013737619429187883
AZN,0.012243380820817924
JD,0.01215000498486679
CEG,0.010578275518904579
PYPL,0.005010254840486059
NXPI,0.0028984332721618835
DDOG,0.0019340090619490338
WMT,0.0015362819427185612
INTC,0.0008786802252111127
WBD,0.0
SNDK,0.0
BKR,0.0
WDC,0.0
WTW,0.0
VRSK,0.0
VRSN,0.0
VSNT,0.0
SOLS,0.0
CHKP,0.0
AEP,0.0
ADSK,0.0
ALNY,0.0
ALGN,0.0
ANSS,0.0
AAL,0.0
BMRN,0.0
CDW,0.0
QQQ,0.0
ALXN,0.0
ARM,0.0
CERN,0.0
CCEP,0.0
AXON,0.0
CELG,0.0
GEHC,0.0
LBTYK,0.0
MNST,0.0
KHC,0.0
LBTYA,0.0
JBHT,0.0
IDXX,0.0
INSM,0.0
GFS,0.0
FANG,0.0
EXPE,0.0
FTNT,0.0
FOXA,0.0
KDP,0.0
INCY,0.0
HAS,0.0
HSIC,0.0
MPWR,0.0
MDB,0.0
MAR,0.0
LCID,0.0
ODFL,0.0
FI,0.0
FAST,0.0
FOX,0.0
DLTR,0.0
CTXS,0.0
EXC,0.0
FER,0.0
CTSH,0.0
CPRT,0.0
CSGP,0.0
CTAS,0.0
XEL,0.0
XLNX,0.0
ZM,0.0
WYNN,0.0
WBA,0.0
ULTA,0.0
TCOM,0.0
SPLK,0.0
UAL,0.0
TEAM,0.0
TRI,0.0
TTD,0.0
NTAP,0.0
NLOK,0.0
NTES,0.0
MXIM,0.0
SIRI,0.0
ORLY,0.0
ON,0.0
PAYX,0.0
PTON,0.0
PCAR,0.0
ROP,0.0
RIVN,0.0
ROST,0.0
SGEN,0.0
SMCI,0.0
SWKS,0.0
OKTA,0.0
MYL,0.0
MTCH,0.0
MSTR,0.0
TTWO,0.0
STX,0.0
APP,-0.000704177307265012
CMCSA,-0.005503795308887332
KLAC,-0.006856895558881969
ATVI,-0.00790151544593246
AMZN,-0.009097264162831797
BIDU,-0.010282621252175718
MRNA,-0.013092360753188778
CRWD,-0.01334965626897172
PANW,-0.014114849734673647
AMAT,-0.016693124387110767
TSLA,-0.018295261967301166
SBUX,-0.018367699506266835
EA,-0.01846241363255302
LRCX,-0.020116471805579902
DASH,-0.021456204590995974
ASML,-0.021893837713977057
ABNB,-0.02236134770594474
ZS,-0.028557449852969277
SNPS,-0.02898310534116666
ENPH,-0.03709394742390547
MCHP,-0.03734454438612791
TXN,-0.04122981803615669
QCOM,-0.047768307515802064
HON,-0.04968198745216219
SHOP,-0.05089630142210137
ADBE,-0.058203667902950555
CSCO,-0.07906007364947805
REGN,-0.08457820401713965
PEP,-0.10992921589423726
COST,-0.13240049983383753
