date,net_pnl
2019,0.0
2020,0.5397905237010773
2021,0.23154308253635986
2022,-0.05305117424719031
2023,-0.03220804288504941
2024,0.053901895607147095
2025,0.16371079313263603
2026,-0.07045534124662231
