date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,-0.06975233441257316
2019-09,0.03582164515764504
2019-10,0.05882832566092132
2019-11,-0.02502515194377987
2019-12,0.17817176485587266
2020-01,-0.02434224604566737
2020-02,-0.07590931911513818
2020-03,-0.42379668859659536
2020-04,0.08256709167048717
2020-05,0.07789646038770787
2020-06,0.05484203961756012
2020-07,0.09379867765154573
2020-08,0.16837376750963112
2020-09,-0.06512243569144056
2020-10,-0.04207250393363052
2020-11,0.3553292233033008
2020-12,0.13741974559615333
2021-01,0.0873650708156673
2021-02,0.057283442222517786
2021-03,-0.007942057517703126
2021-04,0.00033952649281333847
2021-05,0.04646321628931955
2021-06,0.09075936988037198
2021-07,-0.02130028338480299
2021-08,0.0290365030813106
2021-09,-0.1267482900773445
2021-10,0.13172228105838465
2021-11,0.09834628713654901
2021-12,0.042657145240520264
2022-01,-0.22981292573502804
2022-02,0.06916715611853111
2022-03,-0.0046049365942609066
2022-04,-0.006510310892324685
2022-05,0.10208170703818607
2022-06,0.024843845982932523
2022-07,-0.31838439966464965
2022-08,0.0033884616105191046
2022-09,0.061808409658063716
2022-10,-0.07288183033045423
2022-11,-0.22183732613406798
2022-12,-0.026566804561142125
2023-01,0.036905013681784365
2023-02,-0.035257319401792823
2023-03,0.0014078892795561949
2023-04,-0.07479134439050134
2023-05,0.28030505197127026
2023-06,0.144773632749235
2023-07,0.08303589085758616
2023-08,-0.03260691149269952
2023-09,-0.15921133396372064
2023-10,-0.04525405643239171
2023-11,0.11790043483075575
2023-12,0.0698714299407216
2024-01,0.026129733390020074
2024-02,0.2116060532910753
2024-03,0.0651349617622846
2024-04,-0.1419255904508983
2024-05,0.24073439991661577
2024-06,0.11332672939339634
2024-07,-0.12278972524031137
2024-08,0.01220009131885557
2024-09,0.07404344364281297
2024-10,-0.020468585325135565
2024-11,0.07153693719734529
2024-12,0.001966661837951949
2025-01,0.04027770808433923
2025-02,-0.03392270971059508
2025-03,-0.08895726666333864
2025-04,-0.028421708023700698
2025-05,0.053494936493565154
2025-06,0.02998499878918217
2025-07,0.023338526836400697
2025-08,0.01922305849442559
2025-09,0.16069689221945377
2025-10,0.2152536833051505
2025-11,-0.123254960972383
2025-12,0.07953194278754036
2026-01,0.1285770083055009
2026-02,0.052231438400911795
2026-03,-0.06919829924305909
2026-04,0.4044504906423719
