symbol,net_pnl
NVDA,0.28138098809985884
TSLA,0.22467802375873688
LRCX,0.1735715559670852
PDD,0.1645427304759328
AVGO,0.12485030229633916
ZM,0.11574434926566991
MRNA,0.11177830274103438
MU,0.11059085936479363
WDC,0.1001903496640899
PLTR,0.09891662638911712
STX,0.0982121904843283
INTC,0.09714722388920782
WBD,0.09691674579080622
MELI,0.0798634805544449
NFLX,0.07860467800555618
JD,0.07649514343861885
ASML,0.07642239975576451
AMD,0.07418150157854961
MSTR,0.051764843190909605
CRWD,0.04840277679921158
AMAT,0.046653469398500305
DOCU,0.045717973185761394
REGN,0.03802373820455805
GILD,0.033518243442304335
BKNG,0.032848258547132414
PANW,0.032362620116389136
DASH,0.032311275692387474
KLAC,0.030352150246789823
META,0.030323524635103734
VRTX,0.02404202990634685
CSCO,0.021851717482956293
GOOGL,0.02037678591170397
TMUS,0.017977905584579873
PYPL,0.01695722983930874
GOOG,0.015178795416599219
MSFT,0.015133998719003078
AAPL,0.014854803059299943
AMZN,0.014650978353406383
INTU,0.012470790756726599
SBUX,0.012239381731538842
NXPI,0.0090730021082168
XLNX,0.00894271547214222
SNDK,0.007420734665909333
PEP,0.007362429329617843
ADP,0.006011985827291376
AZN,0.005735517856460982
BIIB,0.0040890045836914374
SHOP,0.004084386969800263
ALXN,0.0037818189887192637
SPLK,0.003448738317936635
CMCSA,0.002755330117410355
ARM,0.0022177440131290627
TEAM,0.0005927301052391547
MDLZ,0.0005813758953674473
ADSK,0.0
ALGN,0.0
ANSS,0.0
ALNY,0.0
AAL,0.0
CDW,0.0
CHKP,0.0
QQQ,0.0
AEP,0.0
CCEP,0.0
BMRN,0.0
CELG,0.0
CERN,0.0
AXON,0.0
BKR,0.0
WYNN,0.0
WBA,0.0
VSNT,0.0
SIRI,0.0
RIVN,0.0
PCAR,0.0
ROP,0.0
SGEN,0.0
PAYX,0.0
NLOK,0.0
MPWR,0.0
LBTYA,0.0
JBHT,0.0
INCY,0.0
GFS,0.0
FOXA,0.0
MAR,0.0
MNST,0.0
GEHC,0.0
FTNT,0.0
FER,0.0
EXC,0.0
FI,0.0
FOX,0.0
EA,0.0
DLTR,0.0
CTXS,0.0
CTSH,0.0
EXPE,0.0
CSGP,0.0
CTAS,0.0
CPRT,0.0
XEL,0.0
WTW,0.0
WMT,0.0
UAL,0.0
TRI,0.0
VRSN,0.0
VRSK,0.0
ULTA,0.0
SWKS,0.0
SOLS,0.0
MYL,0.0
TCOM,0.0
TTD,0.0
TTWO,0.0
LBTYK,0.0
LIN,0.0
HSIC,0.0
IDXX,0.0
HAS,0.0
INSM,0.0
KDP,0.0
KHC,0.0
FAST,0.0
FANG,0.0
ROST,0.0
ORLY,0.0
OKTA,0.0
ODFL,0.0
NTES,0.0
NTAP,0.0
MXIM,0.0
MTCH,0.0
DXCM,-0.00031808434250617197
APP,-0.0009204779369060266
TXN,-0.0016631408632233548
ATVI,-0.0021355746023457205
HON,-0.002210090601469322
WDAY,-0.0034261211774679603
SNPS,-0.003653774483296795
ISRG,-0.004890818585764644
MCHP,-0.004951559960712253
ILMN,-0.005671514368648449
ADBE,-0.006584058689529152
CHTR,-0.006895298748306536
CDNS,-0.00733791379202222
ADI,-0.009450696619190848
MDB,-0.010298272716776042
COST,-0.010753263515193687
CSX,-0.011341390665275074
ON,-0.01261156547635482
ABNB,-0.014956449562328422
BIDU,-0.015898720045363995
AMGN,-0.018308565793816827
EBAY,-0.018985299366873827
DDOG,-0.021527757520927615
CEG,-0.02333672130930709
PTON,-0.026688662711314752
QCOM,-0.03145354042552906
ENPH,-0.035089247921379574
LCID,-0.038498219214934286
LULU,-0.04453286894375175
ZS,-0.050800885844606694
SMCI,-0.053258657520592
MRVL,-0.06691793835560428
