symbol,net_pnl
TMUS,0.09711938752644021
MU,0.08791093099318797
GOOGL,0.08750476668056298
GOOG,0.082730158811598
AMAT,0.0748871997580093
AVGO,0.07039355214142008
CSCO,0.06331983797693151
NFLX,0.06324877472687407
LRCX,0.05569191323021318
META,0.05382947576225203
ADI,0.0378005123953157
GILD,0.03568318724989573
INTC,0.0340017073017739
AMD,0.032323761092298335
WBD,0.0242783792255857
ADP,0.023640450480412672
WDC,0.02237096036030741
AMZN,0.02234045184262588
INTU,0.02126603124157159
MRNA,0.020732719636584507
BKNG,0.018577796246126037
CRWD,0.017809577729326082
KLAC,0.014155818655150835
CMCSA,0.014077422023134209
PLTR,0.013610039232323358
ALXN,0.0121902963222975
PEP,0.011941765042897502
NVDA,0.011737143540314226
CSX,0.01157567822382976
ADBE,0.009148470530604321
WMT,0.00792746756095363
APP,0.007286417935383513
CHTR,0.006872313535182819
NXPI,0.006461823403122032
LULU,0.006454079681205891
SBUX,0.006381021218618192
MSFT,0.006254790709721933
PYPL,0.006171475233088531
DASH,0.004882443839065751
TXN,0.0022264845505050386
XLNX,0.002173789005161046
CEG,0.0019296116148186874
DLTR,0.0008717296107692586
EBAY,6.923403212066773e-05
WYNN,0.0
AXON,0.0
XEL,0.0
VSNT,0.0
WTW,0.0
WBA,0.0
CDNS,0.0
CCEP,0.0
CHKP,0.0
AEP,0.0
ADSK,0.0
ALNY,0.0
ALGN,0.0
ANSS,0.0
AAL,0.0
BMRN,0.0
CDW,0.0
QQQ,0.0
AZN,0.0
BKR,0.0
BIDU,0.0
ASML,0.0
ARM,0.0
CELG,0.0
CERN,0.0
MPWR,0.0
MNST,0.0
MAR,0.0
LBTYA,0.0
FOX,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
KHC,0.0
KDP,0.0
JD,0.0
HAS,0.0
INSM,0.0
INCY,0.0
IDXX,0.0
HSIC,0.0
MRVL,0.0
MELI,0.0
FAST,0.0
DOCU,0.0
FER,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
GEHC,0.0
FI,0.0
CTXS,0.0
CTSH,0.0
DXCM,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
ZM,0.0
ZS,0.0
VRSN,0.0
VRSK,0.0
ULTA,0.0
ROP,0.0
SNDK,0.0
SOLS,0.0
TTWO,0.0
TTD,0.0
MDB,0.0
JBHT,0.0
LBTYK,0.0
LCID,0.0
OKTA,0.0
NTAP,0.0
SHOP,0.0
RIVN,0.0
ROST,0.0
ORLY,0.0
PDD,0.0
PCAR,0.0
PTON,0.0
PAYX,0.0
SIRI,0.0
SGEN,0.0
NTES,0.0
ODFL,0.0
NLOK,0.0
MYL,0.0
MXIM,0.0
MSTR,0.0
TCOM,0.0
TEAM,0.0
UAL,0.0
SPLK,0.0
STX,0.0
TRI,0.0
BIIB,-0.0014903038654999967
SWKS,-0.001762384430005373
VRTX,-0.0019943854530777476
MCHP,-0.0025910258711707057
AAPL,-0.0030599426931746387
AMGN,-0.0038599001647711783
MTCH,-0.003972335725515973
ILMN,-0.0043279109188706635
COST,-0.004427277801310924
ENPH,-0.005079835888328477
EA,-0.005483016861576626
QCOM,-0.007467108983225425
ABNB,-0.007851799681919873
DDOG,-0.007973452201598502
SMCI,-0.008170314179333752
WDAY,-0.00851290158060209
TSLA,-0.010247727053768146
SNPS,-0.010327785545783973
ATVI,-0.011599926863207188
ON,-0.014739921635650155
REGN,-0.016957857094752008
LIN,-0.017218768452195884
HON,-0.018650058120324647
ISRG,-0.02773767397514489
MDLZ,-0.02905346656204756
PANW,-0.07523250538546929
