symbol,net_pnl
SOXL,1.1327800849780656
TQQQ,0.3195037262863533
XLE,0.1849956666054592
SMH,0.14006897735441745
SQQQ,0.13246510584477042
GLD,0.12229427510259312
XLV,0.08828886930764239
TLT,0.06736409813354889
SPY,0.05952780289376637
HYG,0.05346848843087649
QQQ,0.03880412044941368
XLU,0.02860266337181209
XLF,0.01590391450225641
IWM,0.015050074158491565
XLP,0.005152228686124627
XLK,0.00211695758258234
BIL,0.0
USO,0.0
SHY,0.0
XLC,0.0
XLRE,0.0
XLB,0.0
XLI,-0.0008191151075251154
DIA,-0.005291110563435246
XLY,-0.009554889869368833
ARKK,-0.013741576801737211
SOXS,-0.3235401161941155
