symbol,net_pnl
GEV,0.021109965309999455
SNDK,0.018749565006755013
PLTR,0.01687656555112725
STX,0.01325899189132204
HWM,0.012829646068461575
GLW,0.011097302143538584
ARE,0.008730637433900613
AXON,0.008524050446002688
TPR,0.007403530438955979
WDC,0.0072482311267578125
CRWD,0.006261868761307595
BK,0.005274826847257303
CPB,0.004675588948185078
NRG,0.0045841660216849045
WELL,0.004460210480228052
ERIE,0.004378039356739759
JBL,0.004167940255484257
ADBE,0.004148155455980733
IT,0.004043154229900359
PWR,0.0040335240563448525
NEM,0.003911568450693722
WBD,0.0038704117101350604
LRCX,0.0038566648714078505
EQT,0.003790914911924013
FOX,0.003778210635405792
CBOE,0.00362004348433878
TRGP,0.0036063200214741
APH,0.0036055507502945915
DFS,0.003240517038957776
META,0.0032221619067792535
AIZ,0.0031638067278671376
PGR,0.0031369592496961886
GIS,0.00310207386695517
TMUS,0.0030993838173286347
PODD,0.003090791757440592
BRO,0.003057130943642859
AMD,0.0028442804553552303
FIX,0.002842040605721361
FICO,0.0028002084186886118
EL,0.002773201401199211
MU,0.002735540309831769
BSX,0.002698339135177043
CZR,0.002656061450684132
PH,0.002568979212330993
APTV,0.0025610033469559987
CAT,0.002559524613771907
NFLX,0.002447878679893316
LITE,0.0024371467792693195
TYL,0.0023801770669576987
CBRE,0.0023576295153979483
MNST,0.002353152360390824
TFX,0.0023364149061467707
CEG,0.0023089745325566135
ALL,0.0023057308891376053
EMN,0.002287273472466791
BLDR,0.0022591297389924973
KLAC,0.002242432151267614
C,0.0021581751638199533
IP,0.0021508332237448334
CAG,0.0021501641888878754
KEYS,0.002061454466948065
CRM,0.002041162215002115
HIG,0.0020209470216005243
GRMN,0.002001665895822724
HES,0.0019638410741553134
HII,0.0019556190941768703
NI,0.0019527976291316266
AXP,0.0018942566527292046
SWK,0.0018809813010146525
FOXA,0.0018325343556034976
RL,0.0018075517371837707
CDNS,0.0017392312980127676
COST,0.0017203461291580063
GDDY,0.001652216550193641
MPWR,0.0016400427520632244
GOOGL,0.0016005175049239437
GILD,0.0015612019549176048
EXE,0.0015568412392672206
RTX,0.0015412380927799976
GOOG,0.0015058960168471145
PRU,0.0015029975282802345
UNP,0.001488617395852331
MGM,0.0014702401658128195
PPG,0.0014617928533805866
POOL,0.001461062924569492
UPS,0.001450274472652967
AOS,0.0013662883238941875
DOC,0.001353918809984146
PHM,0.0013314342831267532
CVX,0.001300129650097785
ULTA,0.001280159181264668
WMT,0.0012435817667603875
RCL,0.0012219230215971912
GEN,0.0012090979794096514
CHRW,0.0012084406797596816
HD,0.0011961249463065316
DOW,0.0011615575890478248
CSCO,0.0010959454444932999
AMZN,0.0010692039163355716
TSCO,0.0010545726132758291
HPQ,0.001050486926733542
JPM,0.0010180027346414367
TKO,0.0009181917645743161
TT,0.0009097788897478988
JCI,0.0009031497381407803
PM,0.0008984103739304154
BWA,0.0008790387232804185
RVTY,0.0008618672407485384
GL,0.0008608480197716502
DVN,0.0008219751517027117
CB,0.000792522690800026
EBAY,0.0007867616051708436
EXPD,0.0007830159232677745
AJG,0.0007794276848394126
MLM,0.0007524230926957665
TTWO,0.0007499263955185669
RSG,0.0007491163938806265
HLT,0.0007430161039973846
CNP,0.0006913261492542341
JNJ,0.0006749215928674217
ENPH,0.0006597200915332064
LYB,0.0006590129607950184
BAX,0.000650610664945389
MSI,0.0006365993556674669
NUE,0.0006345368171885847
CME,0.0006331556736925788
IVZ,0.0006139309149330091
SRE,0.0006134710429877106
NTRS,0.0006100625084596226
HCA,0.0005855249928429601
SYY,0.0005703889952587886
VRSK,0.0005660088347641606
CPRT,0.0005593797908218782
APA,0.0005086677725463561
PAYX,0.0004977461610894249
ITW,0.0004931189243554675
HAL,0.0004700615773352907
ZBH,0.00046697645527947603
ROST,0.00045687921201262077
ALGN,0.0004557857869123872
L,0.00044570017342865343
HST,0.0004327214727246078
TSLA,0.0004314903076373792
BKNG,0.0004279238925093547
GPN,0.00041569415771845525
OMC,0.00040596183474996835
CTLT,0.00039994697912832885
WMB,0.0003856511640850554
INTC,0.0003842889244579295
PSKY,0.00036795384534693836
COF,0.0003606006696013952
WM,0.0003581396351899786
MTCH,0.0003507957613171761
STE,0.00034958740224211933
SLB,0.0003469395037117111
BF.B,0.0003419381563058335
KHC,0.00033953756152892167
MAS,0.00033574850107966834
FTV,0.00032723840073064066
PEG,0.0003196894772896775
AON,0.00029879245735237237
AMAT,0.00027731047913052227
EXPE,0.0002756798996934231
WTW,0.00027056872165327967
EG,0.0002644197906039354
XOM,0.00026385674237348693
VTRS,0.0002603904226985149
TRMB,0.00023760035021807202
ELV,0.0002369593679719938
MS,0.00022492909232165064
STZ,0.0002154710600624909
SPGI,0.00021049877503880523
AIG,0.00020806265856310128
ETSY,0.00020719413297236447
WAB,0.0001980821554532007
SOLV,0.00019081217890425483
ICE,0.00018880646951385536
KMI,0.0001868679369315939
TDY,0.00018237029313117144
OXY,0.00017920333208710961
LDOS,0.00017527704254053988
MHK,0.00016798669011915864
CCI,0.0001496179553435451
EA,0.0001484413647757595
DUK,0.00014176474723396013
CL,0.00012787478286894335
NWS,0.00011097933572050882
K,8.6360623910164e-05
MA,8.381405689131488e-05
CSX,7.559633006670248e-05
PYPL,7.52676335009371e-05
FDS,4.4024293376925046e-05
BR,3.920140625274196e-05
APP,3.608291412751357e-05
CCL,2.872624398718246e-05
ACGL,2.5371540760875435e-05
GE,1.4829523724257406e-05
WRK,3.223594346333529e-07
WU,0.0
XYZ,0.0
ZION,0.0
YUM,0.0
ABC,0.0
PENN,0.0
PKI,0.0
ARES,0.0
DISCA,0.0
DISCK,0.0
WDAY,0.0
ADI,0.0
WHR,0.0
WFC,0.0
WLTW,0.0
ABMD,0.0
FSLR,0.0
CTXS,0.0
CTVA,0.0
CTSH,0.0
EIX,0.0
EME,0.0
EXR,0.0
CINF,0.0
PTC,0.0
EMR,0.0
PXD,0.0
PVH,0.0
OGN,0.0
GEHC,0.0
GNRC,0.0
CMA,0.0
CPT,0.0
CRH,0.0
FIS,0.0
CSGP,0.0
TWTR,0.0
TXN,0.0
UA,0.0
TTD,0.0
FCX,0.0
FE,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
CPAY,0.0
AEP,0.0
ATVI,0.0
AES,0.0
AFL,0.0
FLIR,0.0
FISV,0.0
FRC,0.0
UAA,0.0
UBER,0.0
FLT,0.0
HBAN,0.0
HBI,0.0
HFC,0.0
HOOD,0.0
HPE,0.0
PNW,0.0
PRGO,0.0
GWW,0.0
PSA,0.0
CNC,0.0
COHR,0.0
COG,0.0
INFO,0.0
INTU,0.0
SYK,0.0
COIN,0.0
TMO,0.0
TPL,0.0
DISH,0.0
WSM,0.0
ABNB,0.0
A,0.0
WAT,0.0
ZTS,0.0
CERN,0.0
CDAY,0.0
GS,0.0
GPS,0.0
TRV,0.0
TSN,0.0
HRL,0.0
CMI,0.0
INCY,0.0
KO,0.0
DIS,0.0
DXC,0.0
ED,0.0
EFX,0.0
IBKR,0.0
CF,0.0
DOV,0.0
DRE,0.0
UNM,0.0
FAST,0.0
FB,0.0
FBHS,0.0
STLD,0.0
AME,0.0
AMT,0.0
AMTM,0.0
ANSS,0.0
ANTM,0.0
