symbol,net_pnl
SMCI,0.5081919600981671
FRC,0.16654821283587098
FSLR,0.1584086145559402
MRNA,0.1330911484671169
HUM,0.09422165762300694
SNDK,0.09006467550693305
NCLH,0.08453708143091143
FCX,0.08051906752223383
ON,0.07955740717252177
TTD,0.07815750586372065
DXCM,0.07444968475375177
SNPS,0.06874982806252751
BKR,0.061820433593033734
BA,0.05901020733814852
WBD,0.05875436411455237
LUV,0.05655076209028852
TGT,0.05611140317111024
TSLA,0.055071572997208544
ANET,0.05254083710310191
SCHW,0.0518015794288612
EL,0.05150595483459715
META,0.049703939028360906
REGN,0.045400673181518164
COIN,0.04527323729923867
EPAM,0.044831676442319196
FTNT,0.04099164357580665
UAL,0.03882538793882798
AAL,0.03791866453635188
IT,0.03703567688066935
TFC,0.037015778425235873
DOW,0.03673497165786192
LLY,0.03398367939856751
ILMN,0.032918415889771103
EA,0.03279199383899021
ULTA,0.028036624212583114
AMD,0.02553287614615945
AMZN,0.02547754361226708
NOW,0.02477128359640653
DDOG,0.024265485390943666
ADSK,0.02226164298827366
DAL,0.022192290396476164
CCL,0.021289777783103755
ZTS,0.021212295064073086
SLB,0.02027731789684332
USB,0.02022513444737992
TWTR,0.020045728277349777
PODD,0.019289024859208394
PGR,0.01908178120744444
ROST,0.01895816137251486
URI,0.018798894934802187
ROK,0.01879430434598701
DASH,0.018017428334429587
CFG,0.016462875875372405
F,0.016445826799753843
KEY,0.015645131075686162
HPE,0.015030011816381417
XEL,0.014174739061254254
APD,0.013886580471648403
SBUX,0.013880040659008
EXE,0.013596315003974615
T,0.01354696993514599
PLTR,0.013363322137092262
AIG,0.012944870173120147
BDX,0.012560036363717879
CI,0.012009409126919024
AON,0.011646762724084884
AKAM,0.011488163120258733
BLDR,0.011374520989480726
INTC,0.011035658742822406
QCOM,0.010357568664507925
MDT,0.010258194918117573
D,0.009752023701510818
ALL,0.009476182908886483
CCI,0.008978488049361879
DHI,0.008578451113975065
LHX,0.008466710187130732
PLD,0.007834838714678358
DELL,0.007251356423262562
ACN,0.007203000631370179
RTX,0.006963783609075126
V,0.006866834838049774
ORCL,0.006760954063851132
WBA,0.005755625664242718
DLR,0.005712394056153929
ADP,0.0052648606390137045
DPZ,0.005109540466278808
PM,0.005108837918658012
XYZ,0.005081179616963524
ELV,0.004822302743549776
LOW,0.004796022884407717
VRTX,0.004684254513500915
AMGN,0.004574374700463768
BAX,0.004369745280100093
CTAS,0.004087638377942118
AAPL,0.003961278288455318
AJG,0.0037570859119240158
CVS,0.003745318814003592
ODFL,0.003606745473762547
APO,0.0034212574798889494
SIVB,0.003403083103076602
CSX,0.0031992466145494346
APTV,0.0030031199129566554
CSCO,0.002973978804295357
SWK,0.002758648917423801
NOC,0.0026749088398982063
LMT,0.002414114304970484
TPR,0.0017877858866918667
EXPE,0.0015831379461395464
MCK,0.0015440568621006368
HOOD,0.0011316918767459005
UBER,0.0010864038649010797
DFS,0.0010830108010179043
KVUE,0.000896739104905221
ABC,0.0
SBAC,0.0
PSA,0.0
ABBV,0.0
SPY,0.0
RJF,0.0
SBNY,0.0
A,0.0
XRAY,0.0
RHI,0.0
RF,0.0
REG,0.0
RE,0.0
WFC,0.0
WELL,0.0
WEC,0.0
WDAY,0.0
ADI,0.0
ACGL,0.0
ABT,0.0
XOM,0.0
XLNX,0.0
WAB,0.0
VTRS,0.0
VTR,0.0
YUM,0.0
CHRW,0.0
CHD,0.0
CRL,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
CPB,0.0
CPAY,0.0
COST,0.0
COR,0.0
CDNS,0.0
UA,0.0
TYL,0.0
ALXN,0.0
COP,0.0
COO,0.0
COHR,0.0
COG,0.0
CNP,0.0
CZR,0.0
CVX,0.0
CVNA,0.0
CTXS,0.0
CTVA,0.0
CTRA,0.0
CTLT,0.0
DAY,0.0
AXP,0.0
AWK,0.0
AVY,0.0
AVB,0.0
CARR,0.0
CAH,0.0
CAG,0.0
CMS,0.0
CMI,0.0
CME,0.0
CMCSA,0.0
CMA,0.0
C,0.0
BXP,0.0
CLX,0.0
CL,0.0
CINF,0.0
CIEN,0.0
CSGP,0.0
UPS,0.0
UNP,0.0
UNM,0.0
UHS,0.0
UDR,0.0
UAA,0.0
EIX,0.0
EG,0.0
EFX,0.0
ED,0.0
ECL,0.0
EBAY,0.0
DXC,0.0
ALLE,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
DGX,0.0
DE,0.0
DD,0.0
ETN,0.0
ESS,0.0
ES,0.0
ERIE,0.0
EQR,0.0
EOG,0.0
EMR,0.0
ATVI,0.0
ATO,0.0
ARE,0.0
DOV,0.0
DOC,0.0
AFL,0.0
AES,0.0
AEP,0.0
AEE,0.0
TXT,0.0
TTWO,0.0
FFIV,0.0
DVN,0.0
DVA,0.0
DUK,0.0
DTE,0.0
DRI,0.0
DRE,0.0
EW,0.0
EVRG,0.0
ETR,0.0
FAST,0.0
FANG,0.0
EXR,0.0
EXPD,0.0
GEN,0.0
GEHC,0.0
GE,0.0
GDDY,0.0
GD,0.0
FTV,0.0
EMN,0.0
EME,0.0
ALK,0.0
AIZ,0.0
FMC,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FITB,0.0
FISV,0.0
HAL,0.0
GWW,0.0
GS,0.0
GRMN,0.0
GPS,0.0
GPC,0.0
GOOGL,0.0
FE,0.0
FDS,0.0
FBHS,0.0
GLW,0.0
GL,0.0
GIS,0.0
GILD,0.0
GEV,0.0
HRL,0.0
HON,0.0
HOLX,0.0
HLT,0.0
HII,0.0
HIG,0.0
HFC,0.0
FRT,0.0
FOXA,0.0
FOX,0.0
HBAN,0.0
HAS,0.0
TT,0.0
TSN,0.0
TSCO,0.0
TRV,0.0
TROW,0.0
TRMB,0.0
TRGP,0.0
TPL,0.0
TMUS,0.0
TMO,0.0
TKO,0.0
GOOG,0.0
GM,0.0
HBI,0.0
BX,0.0
BWA,0.0
BSX,0.0
BRO,0.0
BRK.B,0.0
BR,0.0
BLL,0.0
BK,0.0
BIO,0.0
BIIB,0.0
CERN,0.0
CE,0.0
CDW,0.0
VFC,0.0
BG,0.0
TJX,0.0
TFX,0.0
INVH,0.0
INFO,0.0
INCY,0.0
IFF,0.0
IEX,0.0
ICE,0.0
IBM,0.0
IBKR,0.0
HWM,0.0
HUBB,0.0
HSY,0.0
HST,0.0
HSIC,0.0
HES,0.0
JNPR,0.0
JNJ,0.0
JKHY,0.0
JCI,0.0
JBL,0.0
JBHT,0.0
J,0.0
IVZ,0.0
ITW,0.0
IRM,0.0
IR,0.0
IQV,0.0
IPGP,0.0
IPG,0.0
IP,0.0
ZBH,0.0
ANSS,0.0
KSU,0.0
KR,0.0
KO,0.0
KMX,0.0
KMI,0.0
KMB,0.0
KIM,0.0
KHC,0.0
KEYS,0.0
K,0.0
JPM,0.0
LRCX,0.0
LNT,0.0
LNC,0.0
MCO,0.0
ZBRA,0.0
MCD,0.0
ZION,0.0
LKQ,0.0
LITE,0.0
LIN,0.0
LII,0.0
LH,0.0
LEG,0.0
LDOS,0.0
LB,0.0
L,0.0
APA,0.0
AOS,0.0
