date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,-0.1403846259902739
2022-01,-0.18019218048511418
2022-02,0.04639854560698397
2022-03,0.08388616888172166
2022-04,-0.02288429596749242
2022-05,0.13926012988994266
2022-06,-0.22030181602730753
2022-07,-0.07147877820079773
2022-08,0.06940235168216113
2022-09,-0.039938256146312745
2022-10,0.035420888468003245
2022-11,0.09090073885659145
2022-12,-0.08825777322053313
2023-01,0.08203511242919144
2023-02,-0.01071143684656191
2023-03,-0.055587676276610654
2023-04,0.004933234442236124
2023-05,0.09304124299267992
2023-06,0.08066378104452052
2023-07,0.07163574381201097
2023-08,0.009079829243811642
2023-09,-0.09294123592228379
2023-10,-0.08535271167162808
2023-11,0.07883842701040929
2023-12,0.007217806112704891
2024-01,0.061195077528862184
2024-02,0.10722698502667861
2024-03,0.04422900637676572
2024-04,-0.15710980853650539
2024-05,0.1826300659088325
2024-06,-0.0661460969432531
2024-07,-0.0613602415770715
2024-08,0.02392145769909476
2024-09,0.17062761930144676
2024-10,-0.018258894816517178
2024-11,0.24335768937529526
2024-12,0.016371896491657233
2025-01,0.029536529022716085
2025-02,-0.031160535595631193
2025-03,-0.046748835859572624
2025-04,-0.03773732140192729
2025-05,-0.011920434686169084
2025-06,0.0898161360570589
2025-07,0.053289003114189104
2025-08,-0.07450380797150678
2025-09,0.1640990440671135
2025-10,0.08438709020126396
2025-11,0.028092477331480004
2025-12,0.1676158834831383
2026-01,0.46050577145435434
2026-02,0.06688024105446637
2026-03,0.056308823017040155
2026-04,0.4173260269149094
