symbol,net_pnl
COST,0.08317984300469394
AAPL,0.05524306849718471
GOOGL,0.054624077953456876
GOOG,0.05436122111715375
GILD,0.05222547808540097
CSCO,0.051357253912024545
TXN,0.04664248834068728
MSFT,0.04521256698526015
ADI,0.04374920632345991
TMUS,0.03851272983540531
META,0.03592839732766668
EBAY,0.03404238127704432
AMZN,0.0327062774861771
ATVI,0.027318924241694863
AVGO,0.026512783333315994
MDLZ,0.02262907041311127
ISRG,0.02249620335089123
AMGN,0.020738859207332747
ILMN,0.014938460517873446
EA,0.012743549632359517
BKNG,0.010293050292276834
PEP,0.010286301622959954
CDNS,0.006794876704034284
WMT,0.0060738056221036636
AMD,0.004394747850780593
NVDA,0.004232212120675327
LIN,0.004043559519792489
ORLY,0.0025595644830257746
VRTX,0.0015704951571094152
CHTR,0.0003887772937250273
INTC,0.0002914445304255089
ALNY,0.0
APP,0.0
BMRN,0.0
BKR,0.0
AAL,0.0
QQQ,0.0
XEL,0.0
UAL,0.0
VRSK,0.0
ULTA,0.0
CCEP,0.0
CDW,0.0
CHKP,0.0
CERN,0.0
AXON,0.0
AZN,0.0
BIIB,0.0
BIDU,0.0
ARM,0.0
ASML,0.0
CELG,0.0
CEG,0.0
ALGN,0.0
AEP,0.0
ADSK,0.0
ANSS,0.0
ALXN,0.0
GEHC,0.0
EXPE,0.0
FANG,0.0
FOXA,0.0
FI,0.0
DXCM,0.0
DOCU,0.0
FER,0.0
ENPH,0.0
DDOG,0.0
CRWD,0.0
MNST,0.0
MPWR,0.0
KHC,0.0
GFS,0.0
FOX,0.0
FAST,0.0
FTNT,0.0
HAS,0.0
KLAC,0.0
JBHT,0.0
JD,0.0
KDP,0.0
INCY,0.0
IDXX,0.0
INSM,0.0
HSIC,0.0
MRNA,0.0
MRVL,0.0
MCHP,0.0
LBTYA,0.0
MDB,0.0
LBTYK,0.0
LCID,0.0
LRCX,0.0
MELI,0.0
DLTR,0.0
DASH,0.0
CTXS,0.0
CTAS,0.0
CSGP,0.0
CTSH,0.0
CPRT,0.0
ZM,0.0
WDC,0.0
WTW,0.0
WYNN,0.0
VSNT,0.0
WBA,0.0
SMCI,0.0
MSTR,0.0
ODFL,0.0
OKTA,0.0
NXPI,0.0
NTES,0.0
NTAP,0.0
NLOK,0.0
MXIM,0.0
MTCH,0.0
SIRI,0.0
ROP,0.0
ROST,0.0
PDD,0.0
PLTR,0.0
PTON,0.0
PYPL,0.0
RIVN,0.0
SHOP,0.0
SGEN,0.0
STX,0.0
SWKS,0.0
ON,0.0
PCAR,0.0
PAYX,0.0
MYL,0.0
VRSN,0.0
TCOM,0.0
TRI,0.0
TEAM,0.0
ZS,0.0
XLNX,0.0
WBD,0.0
SNDK,0.0
TSLA,0.0
TTD,0.0
SOLS,0.0
SPLK,0.0
TTWO,0.0
HON,-0.0012195513647101628
MAR,-0.0014682131348584097
INTU,-0.0015219047438636924
MU,-0.0031340753285799493
AMAT,-0.0035181672402034205
QCOM,-0.0038604836338053767
WDAY,-0.0041664778698506455
SNPS,-0.004361152916844724
ADP,-0.006905617951054206
ABNB,-0.007126431363343692
LULU,-0.007154794325996273
CSX,-0.007428614631790311
REGN,-0.008932120621216153
EXC,-0.015122098525791872
NFLX,-0.01643952149185866
PANW,-0.0201762462433753
CMCSA,-0.0277510265431635
SBUX,-0.036013790357844216
ADBE,-0.03612708769000185
