symbol,net_pnl
META,0.1064332388526642
LRCX,0.06448991509788282
NVDA,0.0639973068564712
NFLX,0.06348140447314671
GOOGL,0.045966738233856254
AMAT,0.039785964174050954
PLTR,0.037002067161073626
WDC,0.03432522056413958
AVGO,0.03417459913233455
APP,0.03231623073954501
MU,0.028144460579691714
AMD,0.025488793003175112
ISRG,0.01969503522384435
PYPL,0.013921149727734358
DASH,0.013313804253597272
CEG,0.009696380107692434
AMGN,0.008197267968378465
ON,0.007811353061089291
PEP,0.007680664703979223
GOOG,0.007187964825871407
NXPI,0.0027408471426734983
ADBE,0.002712438143099264
COST,0.0014040299969355493
MTCH,0.00010789223180481336
KLAC,7.867227808492386e-05
BMRN,0.0
ABNB,0.0
AAL,0.0
QQQ,0.0
ANSS,0.0
ALXN,0.0
ALGN,0.0
AMZN,0.0
ASML,0.0
ARM,0.0
ALNY,0.0
ADP,0.0
XEL,0.0
WMT,0.0
SOLS,0.0
CHTR,0.0
CDW,0.0
CDNS,0.0
CERN,0.0
CHKP,0.0
BIDU,0.0
BKR,0.0
BKNG,0.0
BIIB,0.0
AXON,0.0
AZN,0.0
CCEP,0.0
CELG,0.0
ADSK,0.0
AEP,0.0
GEHC,0.0
FI,0.0
FER,0.0
FAST,0.0
ENPH,0.0
EXC,0.0
DLTR,0.0
CTSH,0.0
CTXS,0.0
DDOG,0.0
CSX,0.0
CSGP,0.0
CPRT,0.0
CMCSA,0.0
MSFT,0.0
MELI,0.0
LCID,0.0
LBTYK,0.0
ILMN,0.0
INCY,0.0
HAS,0.0
HON,0.0
KHC,0.0
INSM,0.0
JD,0.0
JBHT,0.0
LBTYA,0.0
KDP,0.0
HSIC,0.0
IDXX,0.0
MRVL,0.0
MPWR,0.0
MNST,0.0
LIN,0.0
MAR,0.0
MCHP,0.0
EXPE,0.0
FANG,0.0
GFS,0.0
FTNT,0.0
FOX,0.0
FOXA,0.0
EA,0.0
DOCU,0.0
CTAS,0.0
CSCO,0.0
ZM,0.0
XLNX,0.0
WTW,0.0
SNPS,0.0
SWKS,0.0
STX,0.0
TCOM,0.0
SPLK,0.0
TXN,0.0
MDB,0.0
MYL,0.0
NTAP,0.0
ODFL,0.0
NLOK,0.0
MXIM,0.0
NTES,0.0
PANW,0.0
ORLY,0.0
OKTA,0.0
PAYX,0.0
PDD,0.0
PCAR,0.0
PTON,0.0
RIVN,0.0
SHOP,0.0
ROP,0.0
ROST,0.0
SBUX,0.0
SIRI,0.0
SGEN,0.0
SNDK,0.0
MSTR,0.0
WYNN,0.0
TRI,0.0
TTWO,0.0
VRSK,0.0
WBD,0.0
WBA,0.0
WDAY,0.0
VSNT,0.0
ZS,0.0
VRSN,0.0
ULTA,0.0
TTD,0.0
UAL,0.0
TEAM,0.0
VRTX,-0.0014094816559207645
ADI,-0.001756123600699328
DXCM,-0.002457481269979335
MDLZ,-0.0037904324001128108
LULU,-0.006752065560481755
TMUS,-0.006959995914606215
EBAY,-0.007873639222203155
SMCI,-0.007908378772110286
INTC,-0.008614022608638201
QCOM,-0.00999771905432295
INTU,-0.011870105013520848
MRNA,-0.013655511532994139
REGN,-0.01645026233822666
GILD,-0.01738937564913712
CRWD,-0.018426609684839328
ATVI,-0.019291047686790932
TSLA,-0.0338073220422398
AAPL,-0.08368381551505004
