date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.0013421196421486972
2020-08,-0.0023429023391190007
2020-09,2.0952364483253555e-06
2020-10,-0.010365284873335996
2020-11,-0.0487278247595411
2020-12,0.0007175264500734004
2021-01,-0.02066836797365478
2021-02,-0.04761826197378738
2021-03,0.03364974345240426
2021-04,0.0014312765782092812
2021-05,-0.0017960628770600068
2021-06,-0.027477511817424947
2021-07,0.0022493924830277135
2021-08,0.009664791568985667
2021-09,0.0010356956681637497
2021-10,-0.019546836505143175
2021-11,0.04452154510728679
2021-12,0.08197930582016545
2022-01,0.035480332232592005
2022-02,0.007841812708512207
2022-03,0.0033509785933235493
2022-04,0.0712470561727455
2022-05,-0.022376289349473215
2022-06,0.019566979423341898
2022-07,-0.0036096350344334447
2022-08,0.0323516651011754
2022-09,0.006057537495890913
2022-10,0.01522987870197071
2022-11,-0.006548046552562978
2022-12,0.006519950045229067
2023-01,-0.08459273131596669
2023-02,-0.010077115508711647
2023-03,0.0033807943459548623
2023-04,0.024471378515823046
2023-05,-0.05979973788614277
2023-06,1.3860086111849714
2023-07,-0.011945772489888307
2023-08,0.022699334431746147
2023-09,0.010173125827972876
2023-10,0.02154274981437873
2023-11,-0.04021787203231324
2023-12,-0.016920128422722402
2024-01,0.011577359733139083
2024-02,-0.02721624489547446
2024-03,0.021472015457205083
2024-04,0.020492069047733465
2024-05,0.0012625565335854308
2024-06,-0.0036786038982938598
2024-07,0.01139262314523177
2024-08,0.02936814245518106
2024-09,-0.3171247436499158
2024-10,-0.013793431111598468
2024-11,-0.03017644928337497
2024-12,-0.0030416304043455206
2025-01,-0.009244988453859262
2025-02,0.03121544658374413
2025-03,0.0585907097751546
2025-04,-0.04880637793773297
2025-05,-0.04856546874651071
2025-06,-0.04462356041456832
2025-07,-0.004476464400910304
2025-08,-0.008550793645938776
2025-09,-0.07746009492190917
2025-10,-0.03571313023957089
2025-11,0.05442775034238515
2025-12,-0.025052382434119492
2026-01,0.034268432717530675
2026-02,0.04417680297432104
2026-03,-0.04076881013089641
2026-04,-0.07765177200678772
