symbol,net_pnl
STX,0.15329806007243932
WDC,0.13419230629505105
PLTR,0.12464927237150147
AVGO,0.10394981322611767
SNDK,0.10236261364633281
NVDA,0.09795297404627813
TER,0.07897329571218822
NFLX,0.06997734273099118
MU,0.06674428073577188
META,0.06201780467268376
OXY,0.05022678740223059
APH,0.04293228255453452
INTC,0.042696889997098975
ANET,0.04256589208648029
LLY,0.03937936383890552
BA,0.03216241499373689
ALL,0.032057595511758304
GLW,0.03192787648093515
ALGN,0.030942827887710918
WELL,0.030205194431612764
MPC,0.028137518065794707
HWM,0.026820170243856536
TPR,0.025894953265916305
DHI,0.025494920464161935
RCL,0.023895487173406248
NRG,0.023804845517724427
ALB,0.021159401078037626
LVS,0.020947883823060613
AXON,0.02009752971630729
CI,0.018156799362877573
EQT,0.01726325024438534
PXD,0.016556134826818378
GEV,0.016469969511679214
LRCX,0.016461499370434465
MCK,0.015966298669438085
APA,0.01593079075802306
ADBE,0.015600785864059552
PSX,0.014486956743519937
TTWO,0.01440584837262223
CRM,0.014287364723023192
PGR,0.013909421415798574
FICO,0.013334770226023899
KLAC,0.013267417607335361
GOOG,0.013193845770082938
URI,0.012549703299483583
FI,0.012249191499053583
XOM,0.011536160913530468
WYNN,0.011526142708766288
ATVI,0.011232666780087996
DPZ,0.0111023328199485
CEG,0.010783943828390635
COP,0.010201277151132341
PANW,0.009938075695676004
HUM,0.00948134705315212
EBAY,0.008932892605879612
NEM,0.008882240566056038
TMUS,0.008824737850492658
GOOGL,0.008762449403852846
LITE,0.008588935439511154
MNST,0.0084634853808607
CAH,0.0081024641036115
BMY,0.007776332500521666
BIIB,0.007579751537276621
DLR,0.007502242576033578
VRTX,0.007330528597264372
DOW,0.007267620754875755
SNPS,0.007122561890312584
AMAT,0.006810013435162904
RTX,0.006805082283259579
MRO,0.006484981761851271
BX,0.006198243520610712
ETSY,0.006058860489745438
MMM,0.005705855675806537
TRGP,0.0052919171133461425
EOG,0.004660843902468655
NOW,0.004526079218508442
WMB,0.00450019237722581
ORLY,0.004082186365653364
NUE,0.003780284884576812
WFC,0.0036392914282226104
TJX,0.0033867435713556054
GM,0.0033215252209725316
INTU,0.003174026270350798
FDX,0.003056784891734947
NEE,0.002912446445326589
LYV,0.002909399546828066
LEN,0.002884418199115867
CMG,0.0028295874434752645
BKR,0.0026165589094740206
FTNT,0.0024630725330627803
USB,0.0020313198529550514
IDXX,0.0018405677107429855
ETN,0.00179960407218504
ULTA,0.0015137733148079839
TWTR,0.0014325952152324166
MO,0.001362038009030142
GIS,0.001055635930363488
LHX,0.0009581109401995081
ADP,0.0008479207367262067
GS,0.0006865093182410887
UBER,0.0006756887648165135
NOC,0.000575333539348127
EXPE,0.000512922623318597
CHTR,0.00041472309755400777
LUV,0.00039777643113257834
AAPL,0.0003851533952575157
A,0.0
SOLS,0.0
SOLV,0.0
SPG,0.0
SPGI,0.0
SRE,0.0
ANSS,0.0
ANTM,0.0
AON,0.0
AOS,0.0
WAB,0.0
ACGL,0.0
ADSK,0.0
AEE,0.0
AEP,0.0
AES,0.0
AFL,0.0
COST,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CSCO,0.0
XRAY,0.0
XYL,0.0
XYZ,0.0
YUM,0.0
ZBH,0.0
ZBRA,0.0
